second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
1572,0.10390962995588779,0.15941792669398294,0.7716893457501031,0.7668798630367599,0.1401795819401741,0.18079545893515603,0.7391136625844636,0.6848501939494437
1575,0.10428372509777546,0.16067587540027703,0.7712120072256332,0.7658684246912673,0.1425139218568802,0.18226464581563925,0.7392956014190126,0.6860367767740775
1578,0.10352044627070427,0.15929152175004008,0.7722734862399097,0.7680075457960934,0.13961654305458068,0.18069762123736022,0.7380251345355953,0.6847652287595317
1581,0.10213968008756638,0.1590900003468204,0.7744321497244284,0.7693298770864793,0.142872416973114,0.18251486996454763,0.7400655007116922,0.6889226633969519
1584,0.10313303004950285,0.1595518044963321,0.7733171075406163,0.7684260837085932,0.13986162543296815,0.18044776341755384,0.7410511255873754,0.6891599799618784
1587,0.10470920503139496,0.15997879187893344,0.7730501214130476,0.768203321219325,0.13930115550756456,0.18043431813147315,0.7385725916678754,0.6848267552763646
1590,0.10269700214266778,0.15910709870114484,0.77377769867747,0.7681150639827689,0.13848921954631804,0.1800343312509407,0.7396842304901332,0.6887761716902069
1593,0.10173448212444783,0.15927639444113922,0.7742249784544086,0.7693396732709966,0.13868021070957184,0.17982440038866096,0.7409337101454474,0.6890076285868638
1596,0.10159920118749141,0.158926376715753,0.7756114712368587,0.7716740331533078,0.14098630845546722,0.18115293010988143,0.740488923352882,0.6881609065218783
1599,0.10147847589105367,0.15853116013746796,0.7762989381390895,0.7720897294775528,0.13897198736667632,0.1802150926455427,0.7402426366464743,0.6872717018619369
1602,0.10189508441835642,0.1588562774666863,0.7750107245263675,0.7699677196774257,0.139107084274292,0.18008549958953055,0.7405791154421247,0.6880964501709106
1605,0.10189615096896887,0.15887649242043433,0.7758157488448812,0.7717421714617143,0.1396682769060135,0.18040264260558989,0.7410460288204713,0.6912079340221721
1607,0.10173519738018513,0.15894295234865347,0.7757941049118666,0.7703588903051392,0.140581813454628,0.18089073317807988,0.7411022124028497,0.6883952932526701
1610,0.10265739895403385,0.15873217044096952,0.7747029350837777,0.7705450070053704,0.13803798705339432,0.17976212003477152,0.7402232128089892,0.682217737979238
1613,0.1017954982817173,0.15904232468859789,0.7759371009273682,0.7718609229052262,0.14056313931941986,0.18082853932853957,0.7407171852165118,0.6893782526049285
1616,0.10220072008669376,0.15842904396805255,0.7756016974971317,0.7707821275568746,0.1370886206626892,0.17915593493110105,0.7414168687811542,0.6866417875229338
1619,0.10140994228422642,0.1586697202600559,0.7761837904389404,0.7727882927904927,0.13904181122779846,0.17986386757628214,0.7420346876170166,0.6896565868477438
1622,0.10117266401648521,0.15841241222100438,0.777255410424255,0.7718401134890748,0.1402924358844757,0.1808297481530594,0.7403174443772078,0.6861334613005291
1625,0.10111890733242035,0.15827313742714258,0.7769899748551226,0.7733234923028804,0.14114354699850082,0.18115979964045778,0.7425419610022537,0.6920048489068644
1628,0.10291614644229412,0.15921576577780408,0.7737794339308142,0.7679661585411779,0.13718222379684447,0.17843867226810442,0.7439955647764657,0.6928603604742545
1630,0.10112268589437008,0.15847605790241073,0.7760721691279076,0.7710772819787262,0.13843087553977967,0.17909186780366507,0.7440018524703419,0.6935561960812928
1633,0.10181612819433213,0.15868973159497682,0.7757029085200988,0.7722829733527411,0.1404112309217453,0.1801344878762786,0.7451823388500366,0.6949185689540203
1636,0.10324940010905266,0.15826924874604031,0.777720955220599,0.777345191199565,0.13655684143304825,0.17875969336124853,0.7428951655782869,0.6923945168468058
1639,0.10089268684387206,0.15788087346547808,0.7787836551422518,0.7750644246868195,0.1387021154165268,0.17923225511861632,0.7450371502695227,0.6938711532507943
1642,0.10108840316534043,0.15810080101056498,0.7783012554203845,0.774762491829058,0.14105935096740724,0.18085846862274138,0.7431976391353562,0.691957971560706
1645,0.10286656431853772,0.15814088300596105,0.7760934895792175,0.7698963066289329,0.1378043457865715,0.1793306800983554,0.7409527880678219,0.6808304615163638
1648,0.1012783195823431,0.15735452102594852,0.7788372165176194,0.7759059796683887,0.1384497418999672,0.17942726709757958,0.7430124843177057,0.6915814878743717
1650,0.10274504981935025,0.15877622861854726,0.776351459433182,0.7704290358278478,0.13941439241170883,0.17924534065803074,0.7448635430499388,0.6945142518434044
1653,0.10134777650237084,0.15805081328130283,0.7771159446696018,0.7748793423126522,0.13715943694114685,0.17856616001798142,0.7441875010181497,0.6936103980127883
1656,0.10018390715122223,0.1573914893041228,0.780252293797582,0.7770929220538622,0.13818803429603577,0.17910160004552483,0.7435467942185803,0.6896785606037554
1659,0.10032288506627082,0.15775812343440646,0.7789742867510416,0.776640132781147,0.13787405639886857,0.1789623126048932,0.7436074601723789,0.6900081669439314
1662,0.10332929380238057,0.15830516899770916,0.7762015331179389,0.7711668911107137,0.13802241832017897,0.17904250678834102,0.7440956664494627,0.6899861931879198
1665,0.10184771455824375,0.15793630104540923,0.7792560893057698,0.7754945858876612,0.14091692715883256,0.18083549905916077,0.7420620437362297,0.6886223553981248
1667,0.10136230923235416,0.15753079085847835,0.7791884464692999,0.7733419713564019,0.13708648085594177,0.17826015153478206,0.7451801389108581,0.6946387697941375
1670,0.100146010145545,0.15755080788084963,0.7802026506103686,0.7757019398440115,0.13860334157943727,0.17879071108117503,0.7472085332793355,0.6985647475349007
1673,0.10121099054813384,0.157365923066277,0.779454732331814,0.775785777124574,0.140205118060112,0.1799962240372973,0.7464983494716926,0.6961461694565425
1676,0.10004076771438122,0.15699470157876935,0.7806803145217152,0.77786708643402,0.1369362935423851,0.17791833199995602,0.74672062095475,0.6983801679844021
1679,0.10000167228281498,0.15793205008444552,0.7795659284892859,0.7764636110906583,0.1383703425526619,0.17864165755225855,0.747470514103179,0.6996165579893291
1681,0.10030979253351688,0.15682704309891643,0.7815133655785662,0.7791996795279629,0.13640606105327607,0.17783855678942578,0.7463599969542858,0.6962311346464545
1684,0.10050080101937056,0.15722373521897157,0.780234236711107,0.7757169606311608,0.1430617481470108,0.18162446289147552,0.7489705781832003,0.7027412260941975
1687,0.10256744138896465,0.1580089069960648,0.7773096577707592,0.7715408882819104,0.13611769080162048,0.17757950597380553,0.7467775034574762,0.6961901169685659
1690,0.10059961043298245,0.1571990500193142,0.7795548209422201,0.774094766405563,0.13596591651439666,0.17794797432607462,0.7462502658597462,0.6942578913566008
1693,0.10313337035477162,0.15948510518625894,0.7766499764637042,0.7682658819112301,0.1381295993924141,0.17872608524157577,0.7473894599009807,0.6986043002957217
1696,0.10135025940835476,0.1569673207968192,0.779350823624158,0.7753528100180982,0.13671333938837052,0.17801789270806626,0.7463792614147751,0.6941685314154864
1698,0.10219341963529587,0.15685201268261792,0.7805971742246296,0.7740474704293614,0.1367187589406967,0.1782340202200906,0.744966712318277,0.6919477171412338
1701,0.10050476863980293,0.15712032822573999,0.7798563872159665,0.7750816529612736,0.13608731478452682,0.1779947066113923,0.7462883731902632,0.6940176449575393
1704,0.09992472752928734,0.15661458885886698,0.7823251557236908,0.7794056942712358,0.14071585834026337,0.18014058453738718,0.7486840795739889,0.7003783148644025
1707,0.10034598186612129,0.15691293914832055,0.7814737416983567,0.7782460292760175,0.13656313121318817,0.17773736481969854,0.7471382437509335,0.6985735370373054
1710,0.0998814668506384,0.15668403219292137,0.7823044840005127,0.7774857656535838,0.13835517466068267,0.1784931318089808,0.7473981541198047,0.6979597367860443
1712,0.10158490985631943,0.15711543658358285,0.7814499350613735,0.7759067387309404,0.13730039298534394,0.17840949966181455,0.7449369839094685,0.6931474842194745
1715,0.10162581913173199,0.1558379400084284,0.7829488188443782,0.7777035308398421,0.14120247811079026,0.18031491700713131,0.7490404317155119,0.7012748441096812
1718,0.10025479309260846,0.1560634024024751,0.7833732769832462,0.7803861196617349,0.13593948632478714,0.17788848931958076,0.7455636262942749,0.6939839518649878
1721,0.09996900781989097,0.15680648333325398,0.7824196045559891,0.7782333199795887,0.13699944615364074,0.17810477911125971,0.746914679453601,0.6964435476212346
1724,0.09906233418732882,0.15629524827202862,0.7834060268503682,0.7795380058264905,0.13919989466667176,0.1793003709994387,0.746835441013999,0.698898748626279
1726,0.09895887151360512,0.15588365303114107,0.7842990449134113,0.7809037652307128,0.1381554961204529,0.17829109350103856,0.748400774890936,0.7022680578814116
1729,0.1001391675323248,0.15624255799813838,0.7834008798586212,0.7794453871984712,0.13757890313863755,0.17840480427074565,0.7473824270036276,0.6988694502849301
1732,0.09920429028570651,0.1558662380377762,0.7847924038740495,0.7824322372328372,0.13882948756217955,0.17906266526679862,0.7464505998389979,0.6965080039722024
1735,0.09981108121573926,0.15567386180191353,0.7842800643966035,0.7810500328955984,0.1354796215891838,0.17802845831820344,0.7458329837448108,0.6953331404841083
1738,0.10175834987312556,0.15662442393294065,0.7813740126842179,0.7771677526223996,0.13978487402200698,0.17920302634599117,0.7479736634937115,0.6992430041371296
1740,0.100901123508811,0.1570339898863402,0.7815912204654321,0.7775442299087477,0.13606717437505722,0.1777578037580422,0.7473479668030232,0.6965929691621143
1743,0.10062630567699671,0.15643822064201177,0.7819326763158668,0.7770563389090995,0.13770589232444763,0.17823063740599682,0.7480490159614934,0.6992181005469829
1746,0.09896262101829052,0.15605860602352137,0.7842978249773072,0.7808327720087196,0.13551849722862244,0.17694294819809275,0.7498274858729482,0.7038443086459866
1749,0.09906157348304986,0.15601857493222948,0.784807899936198,0.783437823321513,0.13694809824228288,0.1777305571217884,0.7484052415617692,0.7005130872346078
1752,0.09916410334408284,0.1559858826788299,0.7845121361128984,0.7817027541205279,0.13476551622152327,0.17733416348150913,0.7478564823210941,0.6989075381286836
1754,0.10021445564925671,0.15606264374013953,0.7851491492789351,0.7833947794979849,0.1384829431772232,0.17860068146976887,0.7500509122316529,0.7028965073033471
1757,0.09938649833202362,0.15549113932333247,0.784471045411202,0.7827765321613952,0.13730126470327378,0.1779206356621668,0.7482237946031915,0.6987112392416456
1760,0.09888231679797173,0.15553242995325262,0.7859294630185936,0.7817821971267078,0.13809635639190673,0.17847955809361313,0.7495118434156838,0.6990569596695634
1763,0.09856091178953648,0.15524217660589534,0.7865985728665502,0.7849226704032107,0.13671435564756393,0.17778208113808777,0.7480312252206305,0.6986614320613522
1766,0.09857234917581081,0.15487272810427763,0.7871351033600698,0.7839417528922513,0.13646700382232665,0.17753705534131176,0.7489224797854319,0.7015224150940801
1769,0.0983317669481039,0.15543399209867048,0.7866203381563025,0.7830872749554965,0.13799508661031723,0.178223023203926,0.7506809120396831,0.7043746086244032
1771,0.0983007486909628,0.1554806861782968,0.7858269562859032,0.7826116989880989,0.1367666557431221,0.1774587420270318,0.7508582154756764,0.7042691345955467
1774,0.09915775563567877,0.1567481051505182,0.7830795133397055,0.7791969837687526,0.13952525854110717,0.17891873903470237,0.7522407872422745,0.7077937250598288
1777,0.09852137975394726,0.15540724279156076,0.7859939755444634,0.7848984473852225,0.13530675172805787,0.1766879673914463,0.750544626800845,0.7043101522734353
1780,0.09808526076376438,0.15522593789715738,0.7868924683711809,0.784100997214478,0.13737645596265793,0.1778142529602833,0.7501790844297449,0.7034561056231126
1782,0.09802710637450218,0.15492242841906878,0.7875372518294088,0.7845243332422798,0.1366601139307022,0.17753670116722528,0.7494418959737877,0.7000003662610006
1785,0.0981905709952116,0.15469561799103254,0.7871575640013868,0.7833657671197733,0.1369384914636612,0.17801429064778074,0.7483510404468519,0.6986834058173641
1788,0.09797735176980496,0.15526763863355236,0.7869106970687649,0.7840891043008492,0.13702069073915482,0.1777958179727973,0.7484649976487776,0.6989148627140209
1791,0.09862197227776051,0.15534411037735849,0.7861189650414698,0.7821556188520039,0.13642253577709199,0.17723049650631179,0.7499619222458529,0.7016630471325551
1794,0.09845134094357491,0.1551893869490757,0.7860221299477228,0.7820997128429557,0.13465068936347963,0.17688278990917464,0.7497650931777188,0.7014975115039334
1796,0.09920435883104801,0.1560526536879886,0.7849740020405298,0.7826385886952696,0.1360444873571396,0.17724925660015486,0.7496855215944327,0.7015590380207662
1799,0.09864820502698421,0.15428335123529782,0.7881371130697417,0.7842475537758181,0.13464248329401016,0.1768321689669588,0.7488596231016738,0.6999461643295051
1802,0.09934296421706676,0.1547832674795067,0.7894847198528647,0.7867735152478945,0.13752231746912003,0.17747967968022169,0.7517170587054571,0.7056285776341394
1805,0.09990657493472099,0.15446477887808766,0.7875358643217647,0.7824234819518282,0.13746750056743623,0.17784017938905244,0.7512545607534289,0.7040699058743738
1808,0.09920004606246949,0.15579426409648864,0.7869912470029752,0.782426762967902,0.13818717002868652,0.17796510858498588,0.7519153686964446,0.7072517057448728
1810,0.09800091162323951,0.1541374091686526,0.7887046574560941,0.7850109830957762,0.1342036873102188,0.17696899932096982,0.7492180874751879,0.7009994397010009
1813,0.09883293360471726,0.15450116037401396,0.7893471239151848,0.7863691126359728,0.1352031022310257,0.17631511407767214,0.7518511721988617,0.7042061431616464
1816,0.09846116825938225,0.15481575274185838,0.7881491982573064,0.7851936745213329,0.13732477724552156,0.17712588825215944,0.7537754403314199,0.7104642688737882
1819,0.09765228033065795,0.15446181931736233,0.7896655281392184,0.7864256131555295,0.13491415232419968,0.17619567224031862,0.7523094948397366,0.706961652165518
1822,0.09760484118014574,0.15431954990947508,0.7889090796416323,0.7849400113240574,0.13740199506282808,0.1776767512041078,0.7517225813005628,0.7057384464141981
1825,0.0972413184121251,0.1538111419748682,0.790418502159268,0.7872629172887171,0.1361081898212433,0.17726736602261867,0.7496045189566644,0.7011942736709715
1828,0.09747117459774017,0.15409424745124356,0.7900965914934064,0.7872488568493989,0.1352366104722023,0.17657495557860955,0.7512782197539623,0.7039864056015291
1831,0.0972742859274149,0.15390459398073103,0.7897670085263537,0.7852580199896528,0.13453527987003328,0.17677747547269462,0.7506416247864354,0.7041827044885673
1833,0.09724092334508896,0.15482635796686411,0.7889961573523198,0.7845604378658381,0.1369376927614212,0.1770111112078607,0.7534854535536549,0.7093011247222338
1836,0.09808339215815068,0.15434175427872757,0.788468878237808,0.7845299341600537,0.1337317183613777,0.17601830305017707,0.7523116537848488,0.7062204041293888
1839,0.09832326620817185,0.15467275531341085,0.7888186258723713,0.7827880529216774,0.13599039167165755,0.1767347978692346,0.7520995109613667,0.7058029027651659
1842,0.09694259688258171,0.15389564034420242,0.7906369562947833,0.786178341648592,0.13561104238033295,0.17655330962294616,0.7525561480284331,0.7052901817915588
1845,0.09703163728117943,0.15395287185633824,0.7901488716819829,0.7861924685905465,0.13593419194221495,0.17678931011071336,0.7516228491912105,0.706227728714726
1847,0.0988313179463148,0.15461840639839847,0.7877218641996943,0.7842385479164747,0.1337719365954399,0.17638980610539498,0.75148591211004,0.7065236419623507
1850,0.09816200621426105,0.15488127252400857,0.7878155411892436,0.7835786716879556,0.13455757349729539,0.17570806512200687,0.7549045928847231,0.7099486180660465
1853,0.09811318069696426,0.154623757070251,0.7883370879053433,0.7857037922718945,0.1377868428826332,0.17751445847762395,0.7535558228950784,0.7088997374457529
1856,0.09712727032601834,0.15430906730616364,0.7904564135676648,0.7884322679191703,0.13837741911411286,0.17794786274435737,0.7543988994471615,0.7114208597188325
1859,0.09726191610097885,0.1535868704591073,0.7915983625169252,0.786742248388765,0.13536281734704972,0.1766978743211207,0.7523394000830449,0.7046221796088021
1862,0.09652978535741567,0.15361976304948324,0.7913140050172005,0.7879424622885893,0.1365043118596077,0.17665627772541959,0.7541612109267415,0.7095765291309143
1865,0.09773724414408207,0.15347214911389412,0.7914378490225782,0.7889834071670128,0.13569657802581786,0.17694134634237907,0.7511298186207582,0.7022197156181857
1867,0.09601997658610344,0.15295814027056132,0.7930063413515109,0.7901972905882338,0.13417011499404907,0.17601697627383836,0.7522809818781048,0.7048140837446377
1870,0.09646377060562372,0.15334714347897394,0.7926957678998412,0.7908026239451402,0.13631438761949538,0.17686918016461975,0.7530067680728771,0.7053766118985382
1873,0.09745376203209162,0.15253429798953091,0.7931154942803244,0.791665680564807,0.13342940658330918,0.17611549823012196,0.7518887210547763,0.7059464646377759
1876,0.10009964071214199,0.15522040664021902,0.7882894580730173,0.7829457798153521,0.13953977823257446,0.17828126639343955,0.7574240693491588,0.715494794083408
1879,0.0976606547832489,0.15417005360520913,0.7895014280980777,0.785525573758582,0.1338360384106636,0.17514662657388438,0.7558873198998524,0.7131772952827038
1881,0.09660814702510834,0.15352724157681494,0.7915770906963242,0.7882880303831525,0.1360657975077629,0.17665329117466436,0.7549267541682739,0.7099588724855185
1884,0.09595884457230568,0.153238533520991,0.7928694263939557,0.7885115070187357,0.13492891937494278,0.17614718005464572,0.7529782384103132,0.7066012825669256
1887,0.09618357121944428,0.15335193636691474,0.7929428508495551,0.7882644396096125,0.13758706599473952,0.1771633055030559,0.7550531587767966,0.7104906373810024
1890,0.096239323168993,0.1528783197487749,0.7938342954769653,0.7902329620798961,0.1373117208480835,0.17707028859539575,0.7551020383006419,0.7094578708484509
1893,0.09727491438388824,0.15278355433689533,0.7938586122358307,0.7907105035462224,0.13492191731929778,0.17606508553910982,0.7538290962487817,0.7083723673014712
1895,0.09640675354748965,0.15331765577401452,0.7933903044279016,0.790009089608006,0.13871096670627595,0.17779816643671467,0.7561575671084232,0.7141690441373667
1898,0.0965468518435955,0.15294855923872294,0.7936905324194267,0.7904750090066011,0.13664707243442537,0.1763541455308781,0.7560171428746454,0.7151051261434666
1901,0.09619554840028285,0.15291952366292233,0.793763072764744,0.7922347242381095,0.1373728856444359,0.1769212626813511,0.7552992570074664,0.7128608731961348
1904,0.09739845283329487,0.15235852418241794,0.7937714250624486,0.7920321891155576,0.13368025720119475,0.175354188548899,0.7541337256792022,0.7085877101103862
1907,0.09638461731374263,0.15348034989445905,0.7927609140791199,0.7889853159205704,0.13669590055942535,0.17659971162096827,0.7551746710354276,0.711190867739243
1910,0.09562302194535732,0.15285172562410232,0.793962094930327,0.7899294006329675,0.13566371351480483,0.17630979643459124,0.7541901717766488,0.7097332752571313
1912,0.09583582747727633,0.1524842627799431,0.7943529169077705,0.7917490161916877,0.13658294528722764,0.17665444050261742,0.754505177105022,0.7081628841608261
1915,0.09637246243655681,0.15283032167244248,0.793665618999539,0.7895815547021403,0.1407858595252037,0.17949540956846724,0.7555971451640118,0.7116537815325569
1918,0.09897530823945999,0.15310547376025901,0.7919441847918072,0.7857187652707676,0.13496570885181428,0.1759479131528307,0.7540314818994166,0.7077087598699169
1921,0.09729414321482181,0.15214344076725853,0.7949988878233895,0.7899661670482964,0.1351591721177101,0.1762401403189138,0.7537796529973603,0.7087254123147263
1924,0.0995163794606924,0.15456636588099618,0.790131749653137,0.7855108091815982,0.13526192158460618,0.17584753999313385,0.7547472503642787,0.7112641135926154
1927,0.09726137816905975,0.15206228356224763,0.7939530355438552,0.7901509721365609,0.13549177646636962,0.1762739873653098,0.7539759202530032,0.7084119200622924
1929,0.09576754719018936,0.15254527184809513,0.7946237459690622,0.7921195229550042,0.13322139382362366,0.17473174690414978,0.7571567110827456,0.7133941030086861
1932,0.09606538228690624,0.1519828479560473,0.7961116260214787,0.7928353523492605,0.13555266261100768,0.17603642957648682,0.7546978617849072,0.7118837735121464
1935,0.09590477235615254,0.15281517387513568,0.7939102178211469,0.79004652996832,0.1361417591571808,0.17619239096166245,0.7553730397713949,0.7116435271130847
1938,0.0958043821156025,0.151904751284858,0.7972375712919468,0.7951213725376048,0.1338730424642563,0.17530236044299227,0.7552269426098897,0.7110824638762517
1941,0.09724689461290836,0.15270475493272181,0.7939464886384993,0.7924048723916355,0.13432186990976333,0.1755909240283758,0.7551448377067145,0.7103133824158412
1944,0.09660597629845143,0.15241434419874575,0.7949527115097816,0.7902999991783196,0.13668739348649978,0.17633356111339446,0.7569359436228406,0.7124360472465746
1947,0.09513523168861866,0.15192405463543177,0.7963135361041995,0.7923187784928732,0.1350530505180359,0.17537167565613315,0.7578505100977755,0.7157028123069857
1950,0.09484808370471001,0.15151975195723627,0.7977548229422089,0.7939192760064391,0.13600693196058272,0.17590113897707824,0.7567784796766522,0.7139947190063403
1953,0.0954149927943945,0.152130175363594,0.7959770916179147,0.7928675651828768,0.13444894254207612,0.1748505301204993,0.7582626113616722,0.716359095153203
1955,0.09508689828217029,0.15172150323188804,0.7970371504089726,0.7933431375124036,0.1365314930677414,0.17591438634420029,0.7590548941120301,0.7185564707543762
1958,0.09497710317373276,0.15180451823408825,0.7968526657747129,0.7943186109077989,0.1340803548693657,0.1751081171419185,0.7570889939344253,0.7131582513608269
1961,0.09460422843694687,0.15135005096845053,0.7984848476108892,0.7956739152601963,0.13582106530666352,0.1757621099439946,0.7571918213393354,0.7155226275076896
1964,0.09520820789039135,0.15232164705647822,0.7957644783012386,0.7924878859102648,0.1370050713419914,0.17642816869704636,0.7593966148784194,0.720500415702881
1967,0.09553597494959831,0.15196052636006224,0.7961034937007336,0.7934807634009092,0.132529516518116,0.17450655285862227,0.7567518193423317,0.7133633397502698
1970,0.09650458376854658,0.15105929195049816,0.7985782694404044,0.7976614483677971,0.13696104884147645,0.17644759578434444,0.7585534572006651,0.7167648771808862
1973,0.09569132681936025,0.15212290303253703,0.7961722379571742,0.7932168946513438,0.13392285108566285,0.17473720059558995,0.7578095018213374,0.7143712026926745
1975,0.09478811658918858,0.1514315797899984,0.797706086137238,0.7934813505336115,0.13328458964824677,0.1747437737813869,0.7567584214936005,0.7138086745387743
1978,0.09526125155389309,0.15127843980297595,0.7977952085379298,0.7938543231888986,0.133173768222332,0.17495049822580505,0.7562099871296901,0.712228029022997
1981,0.09572554342448711,0.15131935249167788,0.7994980969388481,0.7984658605717427,0.14187705963850022,0.17947037784677244,0.7594222235311958,0.7188904718457546
1984,0.09730777442455292,0.15108811155388502,0.79663214135763,0.7943715975193889,0.13337461650371552,0.17501307028107366,0.7555601369799916,0.7092527824590081
1987,0.0964422507211566,0.15151264292055835,0.7977382482390836,0.7932108513777373,0.13487281948328017,0.17502583142036907,0.7586329986273648,0.7141998073957831
1989,0.09444683827459813,0.1509849898554693,0.7997861657689979,0.7970683273338365,0.1341577187180519,0.1747404672262603,0.7582602428365253,0.7146978791987157
1992,0.09392906539142132,0.15091700940080802,0.7995375861917962,0.795645117416909,0.13362337201833724,0.17446320876905297,0.7592433359846464,0.7159430587060474
1995,0.09416120573878288,0.15079991491032874,0.8002393527358526,0.798222155693737,0.13487879782915116,0.1750740218388997,0.7577854850466157,0.714763800466751
1998,0.09460063762962818,0.15057313607395037,0.8000933699287865,0.79740071503786,0.13515593111515045,0.1756469197735864,0.7568333008886251,0.7105858569903866
2001,0.09485889151692391,0.15072290712471192,0.7990226040624671,0.7945880199776901,0.1371827870607376,0.1764830924632281,0.7579993141106459,0.7143580184390677
2003,0.09548423402011394,0.1518961558754689,0.7976046609862586,0.7933169664065807,0.13675145357847213,0.17577512740802925,0.7600781011749369,0.7204520734396552
2006,0.0944225937128067,0.15096823429523862,0.8002903116962453,0.7977630037725421,0.13380749374628068,0.17474150101878919,0.7581713492396971,0.7150201609535545
2009,0.09468594081699848,0.15100707765548732,0.7993272576340638,0.7960838304402837,0.13581283688545226,0.1753203171311566,0.7601951046766888,0.7187264011342004
2012,0.09517408143728971,0.1499121009647782,0.8017194543408634,0.7998290019042289,0.13254951536655427,0.17419883193224725,0.7584939477434405,0.715462565907924
2015,0.09473382160067559,0.15130796992711157,0.7984430472015471,0.7954003551912735,0.13229721635580063,0.17413472565182223,0.7583794809388194,0.7147769847203581
2017,0.09473708607256412,0.15116696367032303,0.7989442395261009,0.7962498204417372,0.1343381628394127,0.17498999549543215,0.7579407766728746,0.7132212427947272
2020,0.09335375726222991,0.15051214312229017,0.80138084208379,0.7990377507044124,0.13419192433357238,0.17492425334728837,0.7576020022125478,0.7115893251815891
2023,0.09410613924264907,0.15055493193086678,0.8001421214447364,0.7970993994501541,0.1336907222867012,0.17440390827690586,0.7587790471181333,0.7150494592949034
2026,0.0957841582596302,0.15066945732510523,0.8003969847616064,0.7992314676655836,0.13952879905700682,0.17762079949415277,0.7604818959281487,0.7211610933003003
2029,0.09495120085775852,0.14997991915481945,0.8009700713442099,0.7988430863110647,0.1328088790178299,0.17487254617496506,0.7570420821249924,0.710962340676721
2032,0.09424725640565157,0.15054218027336544,0.8002340261252829,0.7990068515165273,0.1350528120994568,0.175089998464402,0.7590160722458719,0.7141148422058711
2034,0.09509985614567995,0.15001985093032222,0.8024003174602856,0.801650672874999,0.13584466576576232,0.17555287313761136,0.7583636870823456,0.7150787576362525
2037,0.09352900050580501,0.14982713199263553,0.802057194370035,0.8000099151879727,0.13448840528726577,0.17463566186936658,0.7596157808501969,0.7158493040137306
2040,0.09391793720424176,0.1503899637906846,0.8012645778211219,0.7994554520308982,0.13358630686998368,0.17431299814396034,0.7595012754107683,0.7141324212106804
2043,0.09388296399265528,0.15047697151288414,0.8012285659993805,0.7997391518124347,0.13284855782985688,0.17346967502497537,0.7614010585186654,0.7187674188120889
2046,0.0938044723123312,0.15059568436828893,0.8012087715419889,0.7985982781173673,0.13486726582050323,0.1744804423353641,0.761213764512568,0.718735190636605
2049,0.09326238259673118,0.15003603865978263,0.801953918641265,0.7986055563398529,0.1348511129617691,0.1745805034718277,0.7614211602950125,0.7182576276726167
2051,0.09390187971293926,0.15002925227736733,0.8022189685119236,0.7999839370266203,0.13301463127136232,0.1742692612730103,0.7587229368948096,0.7136665775832316
2054,0.09381876848638057,0.149251664230363,0.8042094492681529,0.8014880109058691,0.1319756880402565,0.17449528812919612,0.7577430474174734,0.7142847725856951
2057,0.09559468217194081,0.15020846832423546,0.8016911938896156,0.7987124446819907,0.1356877401471138,0.174746788804866,0.7622648304586097,0.7209135223159017
2060,0.09359897039830685,0.14993688554411577,0.8030427818133181,0.8010740949333294,0.13590471148490907,0.17505951504755238,0.7617298539366202,0.718033495361297
2063,0.09357395973056555,0.14935955887548685,0.8029633336324837,0.7998633846324913,0.13255074620246887,0.17356010439282404,0.7604379422965766,0.7161291031736133
2065,0.09421229548752308,0.15000091322620213,0.8028097331663765,0.8014602791846513,0.13677147626876832,0.17575050219529628,0.7611217727865427,0.7187307958854027
2068,0.09347828924655914,0.15035248394852646,0.8003588704667212,0.797390689987594,0.13097107112407685,0.17283596499093415,0.7624760895639677,0.7202762833915614
2071,0.09372321702539921,0.1505961005912869,0.8018298672063373,0.800552050704245,0.13276310861110688,0.17335749420368438,0.7626600166854722,0.7210702684421185
2074,0.0927843276411295,0.14880242995545212,0.8053707236296475,0.8048415280697875,0.1316910356283188,0.1728170581956567,0.7626363354795918,0.7232251614483362
2077,0.09323713816702366,0.1499072834273586,0.8032399107280448,0.8004854367821129,0.1348145827651024,0.17433298778998638,0.7628847804397642,0.7211698828027051
2080,0.09310823325067759,0.14943068749044075,0.8030373155605226,0.7986757502935278,0.13143444061279297,0.1728268053884054,0.7623783318440103,0.7217514548784824
2083,0.09634054340422153,0.15005646060871544,0.8029230631909878,0.7989767444458117,0.13191336691379546,0.1725848723380416,0.7641760192104199,0.7240396553378377
2085,0.0951992716640234,0.14905034892145294,0.8032226158298488,0.8002775611564554,0.13163070231676102,0.17261940173972537,0.7636295309943104,0.7229746606298023
2088,0.09337405525147915,0.14944191841690738,0.8048591414114614,0.8032579952991461,0.13465993702411652,0.173808119226833,0.7639354258413857,0.7245831395698611
2091,0.09300567656755447,0.14928795253721358,0.8042553046431382,0.80342529428989,0.13343789279460908,0.17351302720354084,0.7633676866917675,0.7219462888484531
2094,0.09278803952038288,0.14950723646763936,0.8041403444330297,0.8021344250233208,0.13535601645708084,0.17435883273061406,0.7627592860504085,0.7225249310900954
2097,0.09243239797651767,0.1489770225728797,0.8048411015330101,0.8022788406710321,0.1323871821165085,0.17312517621521128,0.7625370490616694,0.7205707317221186
2099,0.09221286065876484,0.1493359094902306,0.8044035445506325,0.8017518251115802,0.13221650272607804,0.1731726434931842,0.7621014228657067,0.7211786723051098
