second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
2449,0.08104738797992468,0.1406963905202442,0.8284474931154653,0.8226862410169437,0.12804428339004517,0.18125605558770996,0.7614695247976897,0.7705110992554799
2452,0.08221443947404623,0.1415350590834462,0.8267634654007538,0.8205892197244526,0.1277533322572708,0.1804410177033323,0.7590408024249324,0.7650557800628366
2456,0.08242468442767859,0.14095182234286213,0.827592785208665,0.8227796641825386,0.1314701706171036,0.1863397182206867,0.7634259408442483,0.7733090744590109
2459,0.08168887458741665,0.14126337866425448,0.8268194674587391,0.821075042061168,0.12969047725200653,0.18463964839360184,0.7603999616297002,0.7672033358996827
2462,0.08438176289200783,0.1423939922983509,0.8247553895458855,0.8177541002385204,0.12795276641845704,0.18151346221567718,0.7636183428902709,0.7724359890028305
2466,0.08246229309588671,0.14103192512139048,0.8262928240500802,0.8194337677140883,0.13308778405189514,0.18886176254404838,0.762990641339653,0.7739887919953659
2469,0.0831103004515171,0.14167501300606072,0.8271355567112444,0.8206766328652593,0.1271737664937973,0.17973750576173353,0.7646316469120619,0.7742143879018286
2472,0.08062047623097897,0.14032334254521786,0.8295303474981082,0.8257103787236714,0.13161055147647857,0.18667017892321064,0.7642526132623606,0.7764088208101476
2476,0.0835817288607359,0.14109790670523134,0.8274579419700566,0.8208027353282017,0.13543879836797715,0.19142910753737158,0.7632163094169586,0.775462489929791
2479,0.08465652372688055,0.1428350740114249,0.8228932891427334,0.8137179329236202,0.12714179158210753,0.17656040439931267,0.763973745093367,0.7739243360220909
2482,0.08145015165209771,0.1403427644764173,0.8285154044083316,0.8222442552174694,0.1319359079003334,0.18775995918626714,0.7624385597800666,0.7736020561557155
2486,0.08121584579348565,0.14099221091033043,0.8283791370369256,0.822594309812883,0.12789160311222075,0.1814648310865432,0.7625326520801758,0.7730278120301742
2489,0.08227135911583901,0.14152325772669605,0.8266185025452566,0.8211765861335312,0.13004643172025682,0.18459325708513466,0.7644972060499486,0.7762008038054872
2492,0.08412988819181919,0.14146757023341458,0.8263070963003587,0.8197487868773199,0.1275427907705307,0.1811956275114745,0.764138612688248,0.776189084537619
2495,0.08577379323542118,0.14170222396616264,0.8248865831438673,0.8204923895272992,0.1263761729001999,0.17819005662184487,0.7664394963614911,0.7781462022716071
2499,0.0821324646472931,0.14069918971281933,0.8284404083219237,0.8235367535065847,0.12944408357143403,0.18350108698871018,0.7645992018218619,0.7794323919201412
2502,0.08108964022248984,0.14079884835148843,0.8283339990587579,0.8222256610536866,0.12857899963855743,0.1831188353855365,0.7627214055806286,0.7739917218123329
2505,0.08052482977509498,0.14035173895770733,0.8293209509975911,0.823592083825044,0.12816181182861328,0.1818997793348054,0.7654749661893501,0.7772906957172291
2509,0.08220730889588594,0.14048156948534976,0.8297788837682045,0.8256649052407409,0.12650626599788667,0.17878833776496703,0.7666166403114607,0.7790192877277874
2512,0.08228000104427338,0.13949528882293788,0.8301706468659136,0.8246183055084723,0.12696580439805985,0.17811939282940314,0.7602824100908271,0.7655743576660041
2515,0.08489944245666266,0.14193462591629172,0.8263169264099962,0.8197386038678195,0.12724963426589966,0.1808951008029589,0.7631751999977172,0.7722836385205439
2519,0.08215118311345578,0.1413687082652518,0.8272266635970436,0.8221484521337539,0.13032292425632477,0.18500236682610133,0.7649615781184744,0.777278976449361
2522,0.08101853244006633,0.1405418233563975,0.8289129081549276,0.8245818806592743,0.12736712545156478,0.18064202804323612,0.7640761955005808,0.7744985801476322
2525,0.08090529348701239,0.14085604190595422,0.8279825211450678,0.8194697337348843,0.12931984066963195,0.18526999931614072,0.7600882983076787,0.7663185311756342
2529,0.08221524655818939,0.14273801243684145,0.8251766669528623,0.8185647603593523,0.1272510275244713,0.18027903302363216,0.7648189691516093,0.7763385052029385
2532,0.08060994613915681,0.1390645825708205,0.8322208824078244,0.8282530851237633,0.12632555663585662,0.17752020674989963,0.7659750637689089,0.7773405026056688
2535,0.08092410769313574,0.13960816880470123,0.8301386548895059,0.8241906599089971,0.1263578087091446,0.1780305570098939,0.7665283025551368,0.7758580152203426
2538,0.08008811939507723,0.13925841856271676,0.8315531022420068,0.827988348602244,0.12919466346502304,0.18388763792027654,0.7657270341560435,0.7760660322250031
2542,0.08043994419276715,0.1398770155780887,0.8308961513621647,0.8246901838293992,0.1261213332414627,0.17646866818931314,0.7662288356697375,0.7768102057346332
2545,0.08340065516531467,0.14048736096149475,0.8282595765498453,0.82118006226617,0.12839227467775344,0.1820198933939338,0.7654808663009242,0.7763853822744113
2548,0.08112268503755331,0.13890453775734635,0.832262847141398,0.8264142569321739,0.12842864841222762,0.18270990037097962,0.7655423191001332,0.7772877659002619
2551,0.08048181906342507,0.14031466723097993,0.8297786199911866,0.8240729349599162,0.12667287290096282,0.17921482231095276,0.7673549270560825,0.777035801641096
2555,0.08254937399178744,0.1417979711539303,0.8280951530481466,0.8191501991632926,0.129055255651474,0.18427974196509603,0.7621488807431833,0.7690461907719559
2558,0.08372541759163141,0.14142465680339653,0.8266117534684748,0.8195077061230563,0.1268184795975685,0.17707154017029636,0.7617331033184822,0.7678244570966969
2561,0.08206482604146004,0.13984341506228398,0.8317238179993425,0.827136091427011,0.12770064622163774,0.18176488085995077,0.7677316924535246,0.7776979402756488
2565,0.0804366959258914,0.1389170801503678,0.8322690897532626,0.8259008925008355,0.12593938708305358,0.1757996974723987,0.7672501858293318,0.7791394102234364
2568,0.080425132997334,0.13948386233315857,0.831507428300591,0.8276338870614863,0.12939545661211013,0.1843248827145036,0.7673737166559785,0.7785915344505984
2571,0.08279328383505344,0.14040687256144097,0.8303576088640099,0.8254334916395257,0.12659956365823746,0.17913301493519102,0.767030644761971,0.7809998439975119
2575,0.0811535358428955,0.13873590999734298,0.8327448232152483,0.8290752403806751,0.12593112885951996,0.17742005648026707,0.7660322847725498,0.7772291695609211
2578,0.08251051492989063,0.14054840892283393,0.8301867658470377,0.8257485208524783,0.12624589651823043,0.178746192077767,0.7648962491021607,0.7724828660743033
2581,0.08160261213779449,0.13990427932671542,0.8300533871878982,0.825491519871592,0.12999675571918487,0.18572377128796558,0.7659603603776097,0.7751402100634158
2585,0.08198483977466822,0.14113909458231694,0.8284142271761561,0.8231762986450271,0.12638404667377473,0.17884245810076496,0.764239721465761,0.773440916222528
2588,0.08412609901279211,0.1424885738216069,0.8240262801376135,0.8161635723897573,0.13027284145355225,0.18625877345506664,0.7646089931309243,0.7713812548946931
2591,0.08217922504991293,0.1395398839320861,0.8318386718255437,0.8270633446713885,0.12610432952642442,0.17893255009413753,0.7668696672568278,0.777106117248305
2595,0.0811448184773326,0.1405704432486492,0.829113901623572,0.8218199183285839,0.1256728872656822,0.177805899701773,0.7673238866000703,0.7771735030385473
2598,0.08107251357287168,0.14006953682202783,0.8315079022566854,0.8252457985822277,0.12641078978776932,0.1803359852032969,0.7653886387384088,0.7723246559580828
2601,0.07972619440406561,0.13948738398076782,0.8308378743073408,0.8231064114117894,0.12857727110385894,0.18405188955252255,0.7662384956025701,0.7762711194126964
2605,0.08264266066253186,0.1411711120056081,0.8285434459338191,0.8239930697141005,0.12557741105556489,0.17473558867605232,0.769624479007111,0.779488058442515
2608,0.08049273286014795,0.13882933947155382,0.831680173790815,0.8253305751931407,0.12620431184768677,0.1789458843000225,0.7676591604589251,0.7769391176811833
2611,0.08063810188323259,0.13927913375226295,0.8312411105890213,0.8262514842171319,0.12558384388685226,0.17569831575649236,0.7682631728195081,0.7769859947526562
2615,0.07952787317335605,0.1393680367809168,0.8322247557577747,0.8262845532239446,0.12863001674413682,0.18363025726840773,0.7661499886879787,0.7727875670388763
2618,0.08424202520400285,0.14129361793145798,0.8270270845602081,0.8187202558650009,0.12610407322645187,0.1770165143109884,0.7640857763331337,0.7685715604232941
2621,0.08188135381788016,0.14045167386621893,0.8274611914063321,0.8182076923050935,0.12815070450305938,0.1831789658976273,0.7671778206375236,0.7766549254353797
2625,0.08147182539105416,0.14110832648953875,0.8304062558122911,0.8240846537430863,0.12519503235816956,0.17636628350399586,0.7678106122856256,0.777592466864835
2628,0.08046455048024655,0.1386364182474484,0.8326915101384347,0.825594428341827,0.12714812755584717,0.18207592367427275,0.7668442614259494,0.7760689620419701
2631,0.079016924649477,0.1386124814496222,0.8339767498474648,0.8293064881386809,0.12618309259414673,0.17917747573427276,0.7713600945231023,0.7838446962725156
2635,0.07934434600174427,0.1394889289655238,0.8329038617316169,0.8291002192796973,0.12592279762029648,0.17931831760504566,0.7658902067390057,0.7737192488343976
2638,0.0790238393470645,0.13929400284629564,0.8322951537059775,0.8250116692853454,0.12528505623340608,0.17813615972418603,0.7713157225115527,0.7816473335472295
2642,0.08018167074769736,0.13986060745769033,0.8309483671595083,0.8225049446906327,0.12569292932748793,0.17650353779024347,0.7665625081773592,0.7711820273409339
2645,0.08041688408702612,0.14014510960759186,0.8304411248584551,0.8233795731958201,0.1251843824982643,0.177557763125991,0.7687503052938081,0.7822684547442436
2648,0.08277624826878309,0.14096139072359679,0.8276801138405518,0.8199944633330127,0.1317025065422058,0.18757546532081074,0.7688583391806456,0.7790339368126226
2652,0.08235678840428591,0.14099914830370144,0.8284177206789141,0.8209836880845945,0.128136745095253,0.1837207623405676,0.7662071879360901,0.774419475089522
2655,0.08075480870902538,0.13845838166710497,0.8334729090287816,0.829584991782421,0.1265845090150833,0.1804434944454859,0.7710074692149871,0.7810906683234904
2658,0.08042184095829726,0.13860131278831045,0.8338905271248095,0.8296332597053023,0.12647437751293183,0.18065487161784016,0.7689143578808536,0.7774840636370542
2662,0.07845470774918795,0.13843337473979064,0.8344725896162575,0.8292808019454748,0.12949878871440887,0.1849386875199699,0.7696560202036558,0.7807156517517083
2665,0.08044627979397774,0.13919646379239378,0.8341884934692876,0.8295731853474279,0.1268283411860466,0.1811196024500231,0.7706805864378758,0.7814891234310088
2668,0.0798788508400321,0.13756425796309124,0.8355092507324426,0.8321024340504016,0.12541947215795518,0.17902706873218954,0.7678514644802186,0.7756294894969128
2672,0.07895510718226433,0.1391178333855314,0.8330674009868324,0.8255126421121832,0.1261591285467148,0.18088814573072556,0.7660748428812921,0.7726234972887216
2675,0.07911326363682747,0.13895711117801954,0.8335491281016136,0.8273763627431502,0.12870468944311142,0.18437781401284095,0.7683153263913971,0.7757378927246936
2678,0.07814880497753621,0.13883612415857816,0.833818959160063,0.8283046729183487,0.1277100533246994,0.18198438143520132,0.770156752553487,0.7809910545466109
2682,0.08279057145118714,0.13977785021206643,0.8301791223629542,0.8223503211186691,0.12605767995119094,0.17342534276525387,0.7704279307128548,0.7768395039043037
2685,0.08216582704335451,0.1400416173024025,0.831631913792356,0.825051672498907,0.13009843230247498,0.18623189253743086,0.7671694273980739,0.7746392113620507
2689,0.0817015903070569,0.13961849643972563,0.8307318647739595,0.8234994012378289,0.12514182180166245,0.17820451592553793,0.7718629823580977,0.7824588928471019
2692,0.08305175229907036,0.14040088463812353,0.8296765635353075,0.8234334211536545,0.12686049342155456,0.18032936722964565,0.7741208479825946,0.7871846876149503
2695,0.07832374423742294,0.13707074476931913,0.8362408859883717,0.831624479680095,0.1281450480222702,0.18252680959082096,0.7732836878168863,0.7849521670860596
2698,0.08063227981328965,0.13908149064654188,0.8336235996423011,0.8275574142742992,0.12536914199590682,0.17530315138366073,0.7686080715605452,0.7718734641451572
2702,0.07966305576264858,0.13806661280492694,0.8342207724452944,0.8288964870995926,0.12709801644086838,0.1804315011072694,0.7714376749815597,0.7844394491168263
2705,0.07951452769339085,0.13942776462395737,0.8327664374544768,0.828711390870694,0.12457360178232194,0.17535672808651953,0.771635107611138,0.7795525144157901
2708,0.08143319990485906,0.13816350621290643,0.8346205124477515,0.8273204979679126,0.12909581810235976,0.18441051871309178,0.7716218485273827,0.7811551242967655
2712,0.08009317256510258,0.13809471470858806,0.8354800935176536,0.8320477653896475,0.13156780302524568,0.18710339896239558,0.7712263189150232,0.7837245737768666
2715,0.08131284583359957,0.13945298887868218,0.8329575076199818,0.8280458510156739,0.12423500418663025,0.1737548610659694,0.7738076174354217,0.7822538056594084
2718,0.07851112093776465,0.13744814435533054,0.8359997491210318,0.8320043879529134,0.12558798342943192,0.1786570435369312,0.7718050086551469,0.7835927320133494
2722,0.07784469295293092,0.13754970479784165,0.8371055290202772,0.8325027399231487,0.1245985746383667,0.17734225581566465,0.7714145732125949,0.7768395039043037
2725,0.0795967111364007,0.13831556893146593,0.8363034056357814,0.8313040843525503,0.12445085793733597,0.17512876666177427,0.7710097444467356,0.7795876722193947
2728,0.08123822752386331,0.13874413358691057,0.8320791006905615,0.8255266493314267,0.1291151002049446,0.1850809766574156,0.7717531216447548,0.7810613701538199
2732,0.08126401677727699,0.13847539964468844,0.8354332916872195,0.8292753791068904,0.1245023101568222,0.1765392500265465,0.7723644102644941,0.7805281434658171
2735,0.08005214892327786,0.13831083160599006,0.8347711527873899,0.8285504207597633,0.12445781826972961,0.17556003904177375,0.7698068681810051,0.7737456171871009
2738,0.0799857558682561,0.13877851128436533,0.834907683274243,0.83064097209575,0.12479114681482315,0.17533617930038015,0.7697294174700308,0.7721928141945655
2741,0.08157081715762615,0.1395599702168748,0.8332216686440649,0.8281250522138258,0.12441557049751281,0.17582880198503054,0.7695017307430929,0.774853088000645
2745,0.08109830617904663,0.13856674723044185,0.8344307529168529,0.8288001946050136,0.1253774419426918,0.17893036104237348,0.7723855650751218,0.7807859673589174
2748,0.07803626805543899,0.137426842603463,0.8370940629575734,0.832244331493786,0.12719695419073104,0.18094119617141452,0.7752734541415977,0.7874659500437869
2751,0.07815028708428144,0.1373649810452863,0.8368170013976095,0.8310812024815929,0.12843078821897508,0.18298449587261836,0.7739969213137216,0.7847617289832016
2755,0.0802198514342308,0.1381274558002481,0.8353343655698363,0.8288611041384699,0.12580489814281465,0.17327874678613162,0.7706669345757298,0.7747417549558973
2758,0.08087289538234473,0.13845603345064877,0.8329886865513054,0.8269407631533452,0.12844572812318802,0.1835217366247255,0.7728984600938895,0.7854473061534908
2761,0.08330748975276947,0.138968892593675,0.8335440284259883,0.828817532139524,0.13804113864898682,0.19735221335428157,0.7699638289120447,0.7820780166413854
2765,0.0846662737429142,0.14067047650305053,0.829886178840217,0.822687340951055,0.12718217968940734,0.18173029781536504,0.7723770153129321,0.7810701596047209
2768,0.0784893911331892,0.13686573656979287,0.8383009390217261,0.8340215561961577,0.12404543608427047,0.17393172989721792,0.7733378580318351,0.7815916670248555
2771,0.0815202958881855,0.1376494864862723,0.8356853846160781,0.8279253388653502,0.1267169237136841,0.18109089738621187,0.7725927422704274,0.7816707720829659
2775,0.07862178944051265,0.1370975101618959,0.839056699620832,0.833426446529682,0.126324363052845,0.18016884774000896,0.7726751427144435,0.7781725706243106
2778,0.08137257825583219,0.1384132963303193,0.8354282128505319,0.8305699153543687,0.1262289062142372,0.17225805917013157,0.77259084930486,0.7794001639335036
2781,0.07956267409026622,0.1378182927539902,0.8354247167195006,0.8280034462377519,0.1253556415438652,0.17851717068432268,0.7739235415380479,0.7850576404968734
2785,0.07798797059804201,0.1376334472946034,0.837707727920528,0.8350144616521746,0.12378771752119064,0.1758570886809321,0.7734002388423459,0.7806511957784332
2788,0.07810022570192814,0.13715924186235162,0.8374642805042172,0.8316265570814287,0.1247836858034134,0.178082171060222,0.772461782600302,0.7809353880242369
2791,0.07870180010795594,0.13753141878216862,0.8363679383753129,0.8304869126830313,0.12848384380340577,0.1834433477123521,0.7743131252084372,0.7822596652933426
2794,0.07801604922860861,0.1373318518415076,0.8381428882629667,0.8352862288772102,0.12532231211662292,0.17858287860679462,0.7740280760850624,0.7876681074145132
2798,0.07750203479081393,0.13654609003405768,0.8385725134386984,0.8328795414413499,0.12620353251695632,0.1804124811193313,0.7742381896735554,0.7813836500201952
2801,0.07656074184924364,0.1364656699708868,0.83947616407698,0.83496047205727,0.12459223568439484,0.17761480519550765,0.7748739930453185,0.7835692934776131
2804,0.07713817581534385,0.13768896206262884,0.8374962676200376,0.8323139003923278,0.12408189475536346,0.17688610053563236,0.773007716972227,0.7822772441951448
2808,0.07971680276095867,0.1364711739502337,0.8388641312438532,0.8338342349853357,0.12347769588232041,0.1741789678550942,0.7753558532678109,0.7876036514412382
2811,0.07860042154788971,0.13874093789956993,0.83619478325401,0.8327060981460273,0.12664163261651992,0.1815374287304203,0.7740548996106802,0.7826844887535644
2814,0.07824643701314926,0.13741038156309004,0.8373597743063158,0.8329470808302704,0.12373010516166687,0.17407507177194478,0.7737413915302449,0.7855908671848763
2818,0.08136651627719402,0.13751833379952938,0.8366661987726631,0.8341747376821328,0.12330340445041657,0.1731608937669966,0.7763232856484135,0.7855410602964363
2821,0.07774253506213427,0.13692487447592888,0.8379579944347164,0.8323316883971152,0.12346434444189072,0.17353739953997693,0.7758010446197966,0.7841992041255283
2824,0.07769133634865284,0.13617394669018856,0.8406309725676859,0.8373305764900225,0.12616696953773499,0.17949754419469247,0.7757448078547673,0.7889630865139485
2828,0.07724092714488506,0.13668772933266476,0.839381929940711,0.8343618986610125,0.12347667217254639,0.17587876640186953,0.7756008582367482,0.7865694260518703
2831,0.07712108343839645,0.13769513683310697,0.837071769479476,0.8296411812411791,0.1249878466129303,0.17918381249336213,0.7739315417683901,0.7821336831637594
2834,0.07878449447453022,0.13801477175081864,0.8376797537795684,0.8340532373272397,0.12328492850065231,0.1750199182516104,0.7745783065062621,0.7865049700785951
2838,0.07986487857997418,0.13716336782057253,0.8368364311488667,0.8310904624018305,0.1265491008758545,0.18142036509212492,0.7751586275211689,0.7844394491168263
2841,0.07810906171798707,0.13628839211490876,0.8407389772448957,0.8369395051947887,0.12285035252571105,0.17382645624533596,0.7773334526680531,0.7898273825192276
2845,0.07718423726037145,0.13504590434428318,0.8428286186503025,0.8393639814559619,0.12367714345455169,0.17617503565390732,0.7751155097663901,0.7844980454561673
2848,0.07671721894294023,0.13609665467072504,0.8408454861991155,0.8350071582985514,0.12391229569911957,0.1771232944357661,0.7761622616339625,0.7862793741721326
2851,0.0780471608042717,0.1366023841552276,0.8399810607252249,0.8361490357577236,0.12348072975873947,0.1761817021570848,0.7751315488227637,0.7848935707467187
2854,0.08298808261752129,0.1381130716334349,0.8343373606145401,0.827012490082425,0.1241808220744133,0.17128295364315138,0.7775273587236542,0.7847529395323005
2858,0.07903931811451911,0.13662682614564337,0.8386529403919525,0.8326224416106476,0.12958300709724427,0.1851285436722776,0.7757452893610496,0.786247146185495
2861,0.08016191385686397,0.1377402381912437,0.8377285599023563,0.8341980893260509,0.1235401064157486,0.17172109685253853,0.777557926736261,0.784125958701352
2864,0.07808047123253345,0.13668952950009045,0.8391411843243544,0.8332389879843384,0.13087035566568375,0.18788402791120237,0.7736315481147091,0.7826112433293884
2868,0.08207742217928171,0.1381288549471366,0.8366162832444859,0.8277644076727727,0.1280493751168251,0.1838897540766658,0.7731462523726399,0.7816033862927237
2871,0.07760571800172329,0.13650305091841014,0.8393217905209465,0.8326685347061059,0.12676966935396194,0.18166415334536343,0.7761607010127962,0.7863643388641768
2875,0.07798335440456867,0.13637453695239557,0.8392976451373784,0.8339419660786748,0.12336471080780029,0.1756247903867347,0.7778922845372757,0.7874425115080506
2878,0.0786898860707879,0.13712165157906075,0.8380871260057616,0.8316740250285048,0.1231185331940651,0.17482626603021922,0.7768458412052802,0.7864580930071224
2882,0.07897092625498772,0.13732715318179106,0.8376150574887727,0.8297480788323837,0.12753277271986008,0.18295549186625387,0.775012501827821,0.7842021339424953
2885,0.07888299822807313,0.13730594894833112,0.8377590901845882,0.8323733374623817,0.12720703482627868,0.18235411779420788,0.7771817689303796,0.7885851401251992
2888,0.07598197422921657,0.1357346136016528,0.8419073431553623,0.8387462011521294,0.12567924559116364,0.1797290681762522,0.7775871157567262,0.788388842388407
2891,0.0772042341530323,0.1361549268346111,0.8406842217515729,0.836145697824214,0.12489011734724045,0.1784270892878059,0.7770581188471549,0.7865606366009691
2895,0.07873808797448874,0.13678148234730558,0.8389273954059993,0.8345113513286334,0.12534710615873337,0.17903364438001765,0.7781327705572527,0.7864170755695836
2898,0.07773475237190723,0.13614966883788446,0.8394944024809486,0.8337180408974694,0.12293500304222107,0.17389134978466483,0.7767673851509636,0.7852304996979292
2901,0.07657514475286006,0.1367185055746116,0.8405025872024015,0.8362357743130029,0.12566736489534377,0.17979558872042123,0.7759479184319882,0.7880870712408011
2905,0.07725860103964806,0.1356880384263927,0.8422537484548143,0.8384225916491788,0.12365199029445648,0.17253768740762992,0.7752709109760311,0.7809119494885005
2908,0.08091633915901184,0.13729921557092695,0.836673271280352,0.831776019123964,0.13305123001337052,0.18969098686228292,0.7751461106566703,0.7891974718713123
2911,0.07738863714039326,0.1361939217471757,0.8412684600217841,0.8379500332722245,0.12321802526712418,0.1759080104158981,0.7770719863911637,0.7853682010953805
2915,0.07568168565630913,0.134985185542081,0.8430332074148881,0.8391418761690105,0.12365736216306686,0.17635343613853843,0.777237987743558,0.7864229352035178
2918,0.07613433413207531,0.13487824121777497,0.8428523938711662,0.8393764962262088,0.123858642578125,0.17731068580260706,0.7769968552727664,0.7854590254213591
2922,0.0823088413104415,0.1371526906255797,0.8366584360920957,0.8302618680818824,0.13399965614080428,0.19192784579311292,0.7786628195458682,0.7896721022199741
2925,0.07987937480211257,0.1380126497287492,0.8381261139904399,0.8323200725429656,0.12262869328260421,0.17438534253239446,0.7763547923404748,0.7846298872196844
2928,0.07625976093113422,0.13546525155497116,0.842022669888397,0.8383616040727319,0.12252272963523865,0.1737997971793286,0.7798098734580414,0.7904865913368134
2932,0.07845094352960587,0.13645969019749166,0.8401829110051635,0.8364628943522838,0.12396993786096573,0.17763485045161703,0.776328929104819,0.7846240275857503
2935,0.07736100405454635,0.13573843481435177,0.8409196142130643,0.8366385583352752,0.12389951795339585,0.17751307255548532,0.7775066193009401,0.7859424452209219
2938,0.07684308644384145,0.13542902699285403,0.8429361149900132,0.8374864673222959,0.12310504466295243,0.1755551997931933,0.7801108279648928,0.7917434828156771
2942,0.0790523098781705,0.13687689363642955,0.8388217384437477,0.8325008211443735,0.1233527421951294,0.17262412566477486,0.7759645773176118,0.7853974992650509
2945,0.07663733456283808,0.13573815793052615,0.8421686263524443,0.837317451943287,0.125519797205925,0.1798941642039366,0.7781604573514658,0.7867862325074318
2948,0.07549138385802508,0.13573283023920701,0.8425895889713869,0.838151492171743,0.12254872173070908,0.1736542185250449,0.7779679653099143,0.7865313384312985
2952,0.07631607800722122,0.13526618003544436,0.843233964352785,0.8376478016951678,0.12236098200082779,0.17229906913023352,0.7796766790611682,0.7905071000555828
2955,0.07581182438880205,0.1355768679818177,0.8425880474807437,0.837528733330223,0.12269945293664933,0.17409090472230782,0.7784581967512458,0.7869942495120922
2958,0.07572069987654687,0.13499656212569952,0.8440136773781248,0.8412259823057148,0.12285778969526291,0.1753084670677076,0.7769959929398009,0.7852627276845668
2962,0.07656376715749502,0.135541995791101,0.8423015447194352,0.8362747188611318,0.12248187363147736,0.17326867556362274,0.7772206135138044,0.785042991412038
2965,0.07716401126235724,0.13486296632526049,0.8428778670325059,0.8386625771017971,0.12642793655395507,0.18107488883181408,0.779659170313244,0.7914065538644665
2968,0.0775490541011095,0.13673595721632015,0.8400837696451295,0.8336494810136633,0.12480652183294297,0.17962261866522566,0.77667533868923,0.7842929582684739
2972,0.07589921280741692,0.1355835075985111,0.8429927786370321,0.8383475410964859,0.1223091408610344,0.17344732247899114,0.779352765320676,0.7890304723041905
2975,0.07532400023192168,0.13468497313824937,0.8444358681074007,0.8406205543872496,0.13192396312952043,0.1892597118074968,0.7783083990318025,0.7885177543349572
2979,0.07960079330950975,0.13748519293257327,0.8384882066916584,0.8358321117876837,0.12265674173831939,0.1752382404512233,0.7797841713229978,0.7909436427836729
2982,0.07715393677353859,0.13559944641022117,0.8421177089870342,0.8385562715153035,0.12245837748050689,0.1742337914967403,0.7790171636020807,0.7884503685447151
2985,0.07539270892739296,0.13500108146319478,0.8439851815471031,0.8401915370890909,0.12251748591661453,0.17489833128309212,0.7796298700149354,0.7895051026528523
2989,0.07580683082342148,0.1352985021624088,0.843629437119156,0.8399788036481368,0.1228327915072441,0.17095528019024273,0.7801155066826047,0.7886847539020789
2992,0.07842537425458432,0.1363471933385557,0.8394143667669345,0.8331924218580034,0.12243491113185882,0.1747567314699118,0.7803013963444287,0.7906008541985283
2995,0.07694861479103565,0.13506075049608485,0.8437257679098202,0.8381581777229528,0.12827683389186859,0.1849340611801754,0.7771449137595785,0.7865342682482657
2999,0.07621660083532333,0.13542997110044575,0.8439106069279608,0.8410947132966501,0.12195653170347213,0.1736926081355966,0.7808732078623499,0.7901731009213394
3002,0.07507953289896249,0.1344828984194852,0.8446086985173769,0.839809605969618,0.12446638941764832,0.17903532047943865,0.7794637229529888,0.7877882299101622
3006,0.07488623950630427,0.13471492473110228,0.8448525473114171,0.8409033363360284,0.1267137721180916,0.18145490132887374,0.781689053950897,0.7945971245415818
3009,0.07813518419861794,0.13545525087948548,0.8420250776060555,0.8367536574902892,0.12484549731016159,0.17939927661178331,0.7792271912237826,0.7898742595907005
3013,0.07717410232871771,0.1361684900454511,0.842102468526386,0.8373768666597359,0.12163328230381013,0.172224191444034,0.7821168158028962,0.7926722347942313
3016,0.07680466268211603,0.13622408018694818,0.8411051813245539,0.8344307064867229,0.12236202210187912,0.1750372975007499,0.7766629059471882,0.7831239612986217
3020,0.07531133089214563,0.13405759685022758,0.8460022524484855,0.8426038052899033,0.12198589742183685,0.1742545625037569,0.7813517267793314,0.7915090974583131
3023,0.0780647300183773,0.13562978946420215,0.8414281758702421,0.8371264229250349,0.12143034934997558,0.17211495829382514,0.7824624194218033,0.7938734597507209
3026,0.0763867387548089,0.13397021510174018,0.8442618902335338,0.8398990665052638,0.12414343059062957,0.1773267912969234,0.7815117018322535,0.7888400342013324
3030,0.07557690460234881,0.13449571326799684,0.8446601467612167,0.8399495744422875,0.12178789675235749,0.17281721952131424,0.7818325032101642,0.7912952208197187
3033,0.07654167972505092,0.13515820909367424,0.843228935349082,0.8404785016439661,0.1254391297698021,0.18015394292645637,0.7799064706268679,0.7881573868480102
3036,0.07536533419042826,0.1350177444639171,0.844282310271681,0.8404163318116556,0.12529126703739166,0.18062896760517638,0.7783235864600552,0.7857930245556024
3040,0.0762065414339304,0.135173254532581,0.8425355995064261,0.8369664511322809,0.1230495736002922,0.1768487107209464,0.7807067872961329,0.7885587717724959
3043,0.07524051144719124,0.13384696856989464,0.8461584402779829,0.841521834512269,0.12645721137523652,0.18177025149800932,0.7798748200522778,0.7886847539020789
3046,0.0753914212808013,0.13485497385805698,0.8445789495764013,0.8408980866058036,0.12404141426086426,0.17746104169788193,0.7820217578993446,0.7938295124962153
3050,0.07438641618937254,0.13392130804900645,0.8460070359445852,0.8409614131902734,0.12487267851829528,0.1791539784020073,0.7809995948729572,0.789302945282126
3053,0.07563020884990693,0.13522546650747158,0.8444318196579385,0.837882759110593,0.12409751266241073,0.17848282905096932,0.7811614308675294,0.7890919984604986
3056,0.07509123608469963,0.13399739310068456,0.8451917009913857,0.8396345552735099,0.12436387091875076,0.17843403950294168,0.7830665657234084,0.7936566532951594
3060,0.07588215358555317,0.13431677169833062,0.8445477249723075,0.8409105339092104,0.12386505007743835,0.1775091853147952,0.7822618463763502,0.7912542033821801
3063,0.07741155680269003,0.1341997842375395,0.845032473589133,0.841064650340542,0.12172033488750458,0.17196220826756758,0.7825113584142098,0.7890128934023882
3066,0.07775290384888649,0.13492673772621844,0.8418994702607663,0.8359129660393804,0.13118323534727097,0.18793526484593864,0.7810162758306468,0.7923646040126913
3069,0.07694845348596573,0.13631805577355827,0.8428060762827081,0.8364574415500845,0.12266660034656525,0.17115299771742215,0.778771703281715,0.7828866461242908
