second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
305,0.03585773081902195,0.04658133807389528,0.9856472737013169,0.9808873328359066,0.04740946441888809,0.060940974561882945,0.9727417449066528,0.9695855614973262
305,0.03864601659862434,0.049699623652480915,0.9831709806553796,0.971244906158526,0.04746313467621803,0.06165567045237029,0.9740270309568949,0.9715909090909092
305,0.03587283325545928,0.04855990193285184,0.9838734939481872,0.9773757780989598,0.0441020667552948,0.06002387466776547,0.9735791961981989,0.9712566844919787
306,0.04321895988986773,0.05588657022218412,0.9791438089082853,0.9654897131795483,0.042633873969316484,0.06611291103581972,0.9740550669793859,0.9709224598930483
306,0.03490410909494933,0.04828775031126151,0.98440561130932,0.9752417128873535,0.040390262752771376,0.06362499597663313,0.9738562772517498,0.9725935828877007
306,0.03448299154200975,0.04677341748427293,0.9850905000868457,0.9788210985478962,0.041443508863449094,0.059552629114705775,0.9745594913899535,0.972927807486631
307,0.035021419910823595,0.04605644187738583,0.9856510781610338,0.9765878958325722,0.04574294686317444,0.06034936767088089,0.9739435192898738,0.9745989304812834
307,0.03388946185655454,0.04618747997063085,0.9855070827771916,0.977052276771039,0.04059670343995094,0.05933770501372145,0.9746650112319969,0.9745989304812834
307,0.035867378334788716,0.04601723444356886,0.9857060450591312,0.9779810386479729,0.047130955010652544,0.06911985261140198,0.974973334802821,0.9745989304812834
308,0.0363031049423358,0.04683879219963286,0.9858757499688516,0.9794367946236165,0.04589222297072411,0.061406793957719356,0.9747767344780132,0.972927807486631
308,0.03557349894853199,0.046498239587028777,0.985301055359258,0.9789202360516139,0.03764947578310966,0.06035609447937148,0.9750342190560363,0.975601604278075
308,0.03505072907051619,0.045677962575662076,0.9858659397186068,0.9782993222125401,0.04604625999927521,0.06772832654784193,0.9747990333470892,0.9712566844919787
308,0.03854882048771662,0.05065216140309437,0.9826951009991758,0.9698830699232465,0.03920453563332558,0.059158935973529975,0.9752964947134649,0.9739304812834225
309,0.03581965637995916,0.04687386437712401,0.985160666535097,0.976958357030675,0.04079957976937294,0.05907440943684143,0.9744995263237664,0.972927807486631
309,0.035184537772746646,0.0470885436340224,0.9853392999121321,0.9782575801057118,0.04249871149659157,0.059333518433182256,0.9743707862700047,0.9732620320855615
309,0.0336751840351259,0.045126191424533155,0.9862178153440438,0.9800107485925083,0.03915674760937691,0.06238578208440728,0.9751401922687701,0.9752673796791445
310,0.034078283728483844,0.04614004581798301,0.9855949289723115,0.977553182052981,0.04038925655186176,0.06356772524069301,0.975118740077123,0.9739304812834225
310,0.03339260301607497,0.046670408288830074,0.985186356749335,0.9767287754431183,0.03732635825872421,0.06050276098981164,0.9749340176907981,0.9739304812834225
310,0.03449710962526938,0.046128742200986665,0.9857628266807784,0.976958357030675,0.0457047238945961,0.060613464964819605,0.9750130450539142,0.9732620320855615
311,0.03681289536111495,0.04807387075459133,0.9841955005576472,0.9755234721084459,0.040782732889056206,0.06373637799137084,0.9755074697296963,0.9762700534759359
311,0.04235597524572821,0.05133158365504069,0.9820840406770527,0.9681820790699857,0.04176452346146107,0.06560795152515463,0.9745728671185514,0.9749331550802139
311,0.03493203836328843,0.047520267955511335,0.9848425045145521,0.9757530536960026,0.03790045380592346,0.059062505120505336,0.9754399620228771,0.9739304812834225
312,0.03406024888596114,0.0462182954844829,0.9855660282451093,0.9791654709292312,0.04027429074048996,0.059023099056653226,0.9747332325381937,0.9745989304812834
312,0.03794643863597337,0.048533638202069,0.9839374326903236,0.9750382201165646,0.05084841698408127,0.06389426148321023,0.9747810495787843,0.973596256684492
312,0.0343429680694552,0.04590123667664205,0.9857626748732028,0.9787741386777142,0.03905908241868019,0.058985350674893536,0.9752272888651624,0.9749331550802139
313,0.03415824396207052,0.04497149964363504,0.9862521071940613,0.980000313065801,0.03856177926063538,0.05996250251477841,0.9749360909839373,0.9749331550802139
313,0.032387718667878825,0.045483160876415574,0.9860027253565895,0.9807881953321889,0.03725541085004806,0.061337450899190696,0.974963745045062,0.9732620320855615
313,0.03438493149245486,0.04766312778159692,0.9848309354867754,0.9770209701909178,0.03989222869277,0.058836714051115825,0.9748565457115711,0.9722593582887702
314,0.03319154920823434,0.04492641318046611,0.9862211776248223,0.9789045827615533,0.041124672442674634,0.059181292152715184,0.9745817535415298,0.9745989304812834
314,0.03409461414112764,0.04659135649574187,0.9852092351715591,0.9777984169305983,0.03722489327192306,0.06035595805777194,0.9749644654265878,0.9749331550802139
314,0.03466113065095509,0.045045903038647195,0.9863152888884588,0.9783097577392473,0.047307828813791274,0.06083404962925314,0.9745430737388886,0.973596256684492
315,0.03488915764233645,0.04731859832835438,0.9847786727730872,0.9779810386479729,0.03757999986410141,0.06147157031107606,0.9752062407174369,0.975601604278075
315,0.033298226073384285,0.045212089068783795,0.9865659808077138,0.9787323965708856,0.04334351271390915,0.059197379653892,0.9746644325777665,0.972927807486631
315,0.03387097225469701,0.0446825411875236,0.9864826538657018,0.9770940188778676,0.04319043606519699,0.05971006270931882,0.9747247686020142,0.9742647058823529
316,0.03632050248629907,0.04801075631140834,0.9844274284933527,0.9756226096121636,0.03758565112948418,0.06081321716335566,0.9749916161730491,0.9709224598930483
316,0.033568196765640206,0.046204224020131426,0.9854432314389501,0.9778297235107197,0.04018406942486763,0.05923599971176011,0.9747849031900858,0.9725935828877007
316,0.03410699267816894,0.04752211991053861,0.9855055279333428,0.9788002274944821,0.040473300218582156,0.05904974880870183,0.9747653898020655,0.9745989304812834
317,0.03569358992664253,0.04801352392412952,0.9842237528475974,0.9774331734958491,0.047051352262496945,0.06138479740632005,0.974439891707591,0.972927807486631
317,0.033603297436938566,0.04605452582888456,0.9855762196557866,0.9776888439001734,0.043659280985593796,0.059735581267437304,0.9747560237413938,0.972927807486631
317,0.03264513140653863,0.04477170160276115,0.9863417087692804,0.9788993649981996,0.038634897023439405,0.05938620395339948,0.9751544272302096,0.9745989304812834
318,0.03356342061477549,0.044876479863622164,0.9862706711230899,0.9793167860664846,0.03785560354590416,0.06151182883587166,0.9750520890165246,0.9745989304812834
318,0.03346401146229576,0.045435657249528756,0.9861330059799448,0.9787480498609464,0.03936292789876461,0.06287284619585233,0.975522791794231,0.9739304812834225
318,0.035477143876692825,0.04797340343779619,0.9848384771288677,0.976650508992815,0.04285968095064163,0.058946173970988426,0.9748970881807654,0.973596256684492
318,0.03282097814714208,0.0458783918583422,0.9857960498905659,0.9791028577689885,0.03822161108255386,0.06073241434339326,0.9751611265830572,0.9722593582887702
319,0.03311490431866225,0.045406185689471856,0.9862526560464573,0.9802820722868932,0.0383987233042717,0.060247440396434516,0.9748726930018554,0.9722593582887702
319,0.03303792579647373,0.04472960874244021,0.9865361308867069,0.9803551209738433,0.03993869051337242,0.059235541073504906,0.9745632177384134,0.9732620320855615
319,0.03290686153751962,0.04436421036011771,0.9869594785212827,0.9807464532253602,0.03929229006171227,0.058852146706238645,0.9749877784161272,0.975601604278075
320,0.03383998835788054,0.04649351236482803,0.9852878373599693,0.9781062649684584,0.04623089134693146,0.06820290115309162,0.9749504177378091,0.9739304812834225
320,0.03905683591523591,0.05070268420750265,0.9825578029669921,0.9718710377609532,0.0404425136744976,0.05858767477417433,0.9748677187823975,0.9742647058823529
320,0.03668248708195546,0.04784936195257893,0.9844016668538855,0.9748555983991901,0.0462987445294857,0.06027091374935914,0.9740482726622818,0.9739304812834225
321,0.03340867709587602,0.04515447142812091,0.9862008138397667,0.9783358465560151,0.039243484288454054,0.05939241874278865,0.9751638275420493,0.9745989304812834
321,0.03333686423652312,0.04366178238345076,0.9871649726000329,0.9812108341638272,0.04007710888981819,0.05863102079425632,0.9750554616183683,0.9742647058823529
321,0.03203522841281751,0.04419446630701546,0.9869241912667492,0.9801359749129936,0.037318356335163116,0.059220087481887396,0.975368322036332,0.9739304812834225
322,0.03333855080692207,0.046570178442948376,0.9855478870857327,0.9795202788372734,0.04083061665296554,0.06481750678162461,0.9749340299636599,0.9739304812834225
322,0.04332569833187496,0.05678676167423688,0.9782123398597957,0.9609763478787181,0.03759045973420143,0.06081315394211533,0.9758888267694362,0.9739304812834225
322,0.03886833962272195,0.050139970889661364,0.983047149410179,0.9758626267264273,0.04134887754917145,0.059579075440747135,0.9749325888706382,0.973596256684492
323,0.03378633037209511,0.04586167054563516,0.9857430603373972,0.9787010899907644,0.043685481697320935,0.05952988211826157,0.9747699791955357,0.973596256684492
