second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
1066,0.12534476704895497,0.17968287996171575,0.7015401556958901,0.6809537156641053,0.1501987546682358,0.1899521784207455,0.7027462132727468,0.660432956269205
1068,0.1248449668288231,0.17810005081396904,0.7043812946895229,0.6885589855718474,0.14469387233257294,0.18909530487903406,0.7022834834686622,0.6627299462309648
1069,0.12657690662890672,0.17991712253522357,0.703380060448207,0.6857486481602995,0.14344285130500795,0.18995611239207763,0.7007692442018647,0.6569552431510811
1071,0.125561885535717,0.1790324513073135,0.7052110490044454,0.6872099186847175,0.15870456099510194,0.19477493536671783,0.7016405859082913,0.6572028141354801
1072,0.1274178668856621,0.17910880589564573,0.6973657896155414,0.6732450458193642,0.14807315170764923,0.1893488248909634,0.7018031374353401,0.6548911750030456
1073,0.12688374258577823,0.18041011910431493,0.7005579549050558,0.6821005239417379,0.14783628284931183,0.18949725897453418,0.7014107238691445,0.6592580927811109
1075,0.12561495415866375,0.1801731547137224,0.6998355294521716,0.6786004757985782,0.1469583183526993,0.18986160875186348,0.6993413504656261,0.655251544601638
1076,0.12435931190848351,0.17885525461997104,0.7046649688959546,0.6849240553145896,0.15431641340255736,0.19238497441635247,0.7001019611235118,0.6584611778964187
1078,0.1292139157652855,0.17958921398472616,0.6971032545531819,0.6747555166587723,0.15755924284458162,0.19391215665479042,0.7018534277067282,0.6589196969385303
1079,0.12555662766098977,0.17970095988973322,0.7008594702996394,0.6785940597334247,0.14326984584331512,0.190240545032629,0.700495100323427,0.6547183147890866
1080,0.1269090622663498,0.1811637391892512,0.6958256279845336,0.6747864924525028,0.14941214323043822,0.18941377579548246,0.7032538529484326,0.6575353503097909
1082,0.12464133501052857,0.17835763616593175,0.7034905637342951,0.6830737075955757,0.1482287049293518,0.18921556647472612,0.7028274216246844,0.6576847718506708
1083,0.12550039999186993,0.17898781115681683,0.7013343793203628,0.6834888418077993,0.14518112540245057,0.18925614857327303,0.7016972417752507,0.657662798094659
1085,0.124622056260705,0.17920646488043337,0.7034965195281659,0.6844357490479006,0.15309294164180756,0.1914943332923489,0.7014272354250705,0.6567486898445708
1086,0.1273081161081791,0.17875221808100292,0.7008477498338871,0.6788187924870593,0.16090556979179382,0.19628397278869544,0.7014464841539618,0.6551856233336029
1088,0.1253797896206379,0.17842738786652437,0.7043423071738331,0.6875477713402762,0.14876175820827484,0.18954979193557556,0.702176750797356,0.6552852376941893
1089,0.12413369491696358,0.17862111656353566,0.707756073160958,0.6921988199552238,0.15415444374084472,0.19203070265267658,0.701891394400019,0.6571031997748934
1090,0.12465449944138526,0.17769280388120726,0.7059286032216354,0.6843363755166193,0.1478009879589081,0.1894438324928872,0.7018256159289866,0.6586882400418733
1092,0.12463063672184944,0.17894976252022124,0.7034808080969277,0.6859264218039723,0.1522612601518631,0.190767219149687,0.7029604445051603,0.6602264029626946
1093,0.12364180460572242,0.17753928455470117,0.7063991972430048,0.688680228721774,0.1427485764026642,0.18993323516435914,0.702970995864963,0.657062182097005
1095,0.12604960948228836,0.18034633994342034,0.701387477649299,0.6814937794210066,0.14720894992351533,0.1889252647510517,0.7037044214849121,0.6599026562907884
1096,0.12427435554564,0.17845229069495627,0.7052858095862431,0.6868999059728178,0.14500163793563842,0.18861715662188017,0.7038950396336571,0.6620282509556569
1098,0.12463209703564644,0.178404707770905,0.7038014093651483,0.6834893508609046,0.14690297245979309,0.18846205849651534,0.705150140059758,0.6598264806032811
1099,0.12502860203385352,0.17843369139457746,0.7031599971324485,0.6822235840981103,0.14440851509571076,0.18833724103300892,0.7050100650534658,0.6623930153054517
1100,0.12399799078702926,0.17882267369033755,0.7036319716278308,0.6844002114370376,0.1486789643764496,0.1890568634293262,0.7049844972133157,0.662123470565041
1102,0.12390548028051854,0.17733941262776032,0.7079097577984912,0.6881093887796302,0.1455894261598587,0.18864955410091305,0.7038076910603859,0.6599275598809351
1103,0.12452109865844249,0.17892550318994482,0.7050664326051161,0.6847702149602212,0.14505585730075837,0.18853522654836388,0.704206205159491,0.6612518449099088
1105,0.12369727082550526,0.17749165565116246,0.7073584190153523,0.6888856143438841,0.14307533204555511,0.1887095203974898,0.704622223902214,0.6604051228449235
1106,0.12411046028137207,0.17658453615776712,0.7124689930968564,0.6979834210614944,0.14298643469810485,0.18919332248017837,0.7035143108753013,0.6604974126201727
1108,0.12491991184651852,0.17922884254008,0.7048260315010197,0.6856079796207872,0.14962337911128998,0.18964459029447203,0.7040170485278134,0.6601267886021082
1109,0.12486401908099651,0.17878811085309865,0.7025261340665451,0.6842019630998069,0.1455886721611023,0.18859344089501934,0.7039723621555126,0.6556016597807582
1111,0.12396934516727924,0.17823590671502693,0.7054966706365865,0.6861603946217537,0.14603917002677919,0.18813404387590182,0.706329857122758,0.6652583930893817
1112,0.12358116582036019,0.1772703471286208,0.709209178997066,0.6920025444406518,0.14377256035804747,0.18802779979500783,0.7062146854102287,0.6621278653162433
1113,0.12386585846543312,0.17787984511806454,0.7071375641639943,0.6910086102364416,0.1460339456796646,0.18816501806185304,0.7060746786763984,0.6635283260327245
1115,0.12347373627126217,0.17736094975411992,0.7087049228026345,0.6902800774739594,0.14314086139202117,0.18855610743556933,0.7050224358356014,0.659154083669322
1116,0.12429941222071647,0.1784357817025185,0.7042821977819137,0.6828813090171325,0.14655963480472564,0.18865351281500473,0.7042833202410619,0.6574840782124303
1118,0.12420881614089012,0.17922143966855889,0.7059465855544202,0.6879636128195493,0.14245063364505767,0.18878333040454645,0.7048778056874625,0.6623710415494399
1119,0.12336075976490975,0.17742313768040813,0.7086047917237899,0.6941710217753865,0.14696379899978637,0.1881559449280504,0.7066468045125929,0.6589577847822838
1121,0.12395089603960514,0.17867304694767872,0.7036505183607007,0.6831051800597299,0.14807649254798888,0.18860778030129874,0.705744827872249,0.6571281033650401
1122,0.12459891997277736,0.17751057506870188,0.7072433766825554,0.6904296695738699,0.1446480542421341,0.18793312536638096,0.7064709937759364,0.664978593929499
1123,0.12332755662500858,0.1780443176089314,0.7080617787589188,0.690744131529456,0.1482866495847702,0.18840673855828544,0.7073441034715159,0.6645215398044549
1125,0.12382805198431016,0.17747190927431175,0.707538920851196,0.6886791672254791,0.14197372496128083,0.18953581810400374,0.7053744405115587,0.6585227044132516
1126,0.124814210832119,0.17888741998379362,0.703253606738259,0.6814511828718949,0.14946642220020295,0.1891570042704242,0.706653399051618,0.6627006478896159
1128,0.12440646663308144,0.17796345135110525,0.7068824039372346,0.6862298512502288,0.14611420929431915,0.18829965422339506,0.7053945262025392,0.6583146861896738
1129,0.1257599089294672,0.17788021029782403,0.7061754420306816,0.6875013618505069,0.15899499356746674,0.1947525750706258,0.705616692556269,0.6613602487729001
1131,0.12440486326813698,0.17851549793555155,0.7038183477418112,0.6849377634916033,0.14241975843906401,0.18872931167547227,0.7055057489487717,0.6601663413629292
1132,0.12368233911693097,0.17809117342271702,0.7071114571828157,0.6903175566751836,0.14582671821117402,0.18834249138607653,0.7051839612130137,0.66021761346029
1134,0.12297735512256622,0.17666963570957198,0.7108010132634729,0.695805722194079,0.14715822637081147,0.18869231129624614,0.7049245717757224,0.6589196969385303
1135,0.12376484721899032,0.17695011585196138,0.7095703023393711,0.6927958132269475,0.15315342247486113,0.19092358982024657,0.7071882715389154,0.6663761248118453
1136,0.1229889664798975,0.1767074096686702,0.711758955377799,0.6955416435977112,0.14875903129577636,0.1891206225956142,0.7054684764501349,0.661748451795774
1138,0.12435426078736782,0.17829304974858423,0.7052222924275539,0.6865128664272527,0.1473099946975708,0.18854113674784007,0.7054472532537085,0.6587819947341901
1139,0.12514858394861222,0.17873268168648276,0.7017860121035567,0.6840575232009932,0.15398081839084626,0.19173139943262166,0.7049463628301278,0.6578854654889111
1141,0.12326969467103481,0.17693191756640145,0.7111396281325684,0.6940152574409171,0.14583227634429932,0.18871034849908955,0.7037874248425712,0.6573976481054508
1142,0.12394428364932537,0.1769326230831443,0.7085006734928582,0.690858589034643,0.14812366366386415,0.18950324798775162,0.7028989384975673,0.6561041263348933
1144,0.124510707706213,0.17673696980877643,0.7115786414406038,0.6969013349698142,0.14492442905902864,0.18843508963010516,0.7045980500943563,0.6551665794117261
1145,0.12296679839491845,0.17768851696650229,0.7106572270949509,0.6950285359191094,0.14643057584762573,0.18825636657952224,0.7065301713846788,0.6630390437321966
1147,0.1231100719422102,0.17738216631216228,0.7076266069947322,0.6866353701211678,0.14235763549804686,0.18836090088829158,0.7064947646745432,0.6585666519252751
1148,0.12416669353842735,0.17790431305628399,0.7091618521755061,0.6927357764598631,0.14683358371257782,0.18830778722317543,0.7059699161411306,0.6573009635789991
1150,0.12245668247342109,0.17697532612815925,0.7109533893112583,0.6923071086574619,0.14784622490406035,0.1887447500930031,0.7059937043404039,0.6615829161671524
1151,0.12232443764805793,0.17628852044749904,0.7119749987884857,0.6970403966752563,0.14577724635601044,0.18811376803693727,0.7061147716537026,0.6584875464036327
1153,0.1230731651186943,0.1779070113125508,0.708082159824115,0.6903099411657816,0.1421946495771408,0.1883699040523626,0.7064149010747962,0.6599231651297327
1154,0.12299717292189598,0.1765406962454331,0.7128205217586951,0.6958667312847578,0.15840279161930085,0.19421035924837993,0.7072063055392653,0.6607274045997622
1156,0.124379962682724,0.1768595681541784,0.7074939209617592,0.6862269287367521,0.14415932595729827,0.18827657815827128,0.7053521257839079,0.6592038908496153
1157,0.12311038002371788,0.1780976565791102,0.7083473485543852,0.6882200827258993,0.14760810136795044,0.1886465937588468,0.7060799005383807,0.6604988775372401
1159,0.12478373497724533,0.1776867140305433,0.7056242844750935,0.6820101913118817,0.14165909588336945,0.1893565336044732,0.7059301761967867,0.6595540060287356
1160,0.12494716569781303,0.17973671640398303,0.7052232114486356,0.6881067566315185,0.14861207604408264,0.18855560301923355,0.7080900249044,0.6629833768836335
1161,0.12417261190712452,0.17765938705758128,0.7048463082351699,0.6832652911563606,0.1439240664243698,0.18795299119597197,0.7065249798754919,0.6569654975705533
1163,0.12255130223929882,0.17711978701807227,0.7112005861476001,0.69213529277452,0.14345563650131227,0.18802496212413208,0.7064100344501695,0.6596726643111989
1164,0.12311381474137306,0.17715487624817539,0.7120213513527037,0.6974548330557353,0.15513989627361296,0.1920641180131201,0.706876156360807,0.6592068206837501
1166,0.12297526150941848,0.17655149808654982,0.7099497225687337,0.6923773218693892,0.14353070557117462,0.18807137608788252,0.7062262249195469,0.6585563975058029
1167,0.12240267284214497,0.1769173055638787,0.7116570551943946,0.6966847421605735,0.14935702681541443,0.18948586158203548,0.7058350895637725,0.6621513039893225
1169,0.12405876442790031,0.1776334552094915,0.7086027487352398,0.6902315859959927,0.14227384924888611,0.18776575680569546,0.7084195290847787,0.6622172252573576
1170,0.1225230060517788,0.17657815549303754,0.7124345803839156,0.6971505071795312,0.14183491468429565,0.1885808362671075,0.7073920230757546,0.6618466012392932
1172,0.12196107283234596,0.17738528903321954,0.7110009039377885,0.6936751955563675,0.14875308871269227,0.18888612424380857,0.7067251363573193,0.6617411272104368
1173,0.1226621326059103,0.17747655447499028,0.7110069575576357,0.6944137974009379,0.14693739712238313,0.18820214386419418,0.7070176037668424,0.6606365797415803
1174,0.12253009825944901,0.17664010431080887,0.7113880004531102,0.694606688711486,0.1469163715839386,0.18802025957178817,0.7077984931842309,0.6631855354389414
1176,0.12455535195767879,0.17802027711614207,0.708969928302972,0.6870750089118444,0.14210612177848816,0.18762840904868652,0.7083288534236801,0.6691169846450422
1177,0.12370075657963753,0.17705720437720937,0.7106305310547832,0.6951337601579003,0.1451077401638031,0.18729765542610746,0.709374084285217,0.6674294001833411
1179,0.12404332011938095,0.17826178127921205,0.7056378740430289,0.6878299776895882,0.14486421048641204,0.18748675745013355,0.7083659992530851,0.6630405086492641
1180,0.12205609381198883,0.17583121703979265,0.713189297697065,0.699898084327666,0.14339591860771178,0.18736723886442402,0.7086740332647573,0.6623461379592932
1182,0.12200972586870193,0.1766695990794563,0.7134164775754153,0.7004366493790883,0.14724894165992736,0.18796564170316063,0.7085234771028566,0.6618597854929001
1183,0.12257648892700672,0.1765951519031178,0.7107709843208578,0.6924165223925384,0.14230582416057586,0.1874476810184004,0.7089673476402638,0.6642373458933698
1185,0.12351832017302514,0.17713103718768294,0.7114674548218365,0.6974500147886923,0.151332026720047,0.18922359696361052,0.7109882262657401,0.666910819541464
1186,0.12367670312523842,0.17720302806492125,0.7079220819934628,0.684263546333574,0.1444808155298233,0.18729523521887956,0.7089459719304101,0.6629408942886774
1187,0.12355499342083931,0.1775329781972576,0.7082019917708442,0.6926016944418851,0.14023496508598327,0.190600834173287,0.7083756078942933,0.6636616334858624
1189,0.12440870925784112,0.17834827714194898,0.706982057518009,0.686220886240563,0.1559067875146866,0.19272966848010084,0.7083052118773788,0.666613441376772
1190,0.12244014590978622,0.17714041445075804,0.7103558832581489,0.6899306355769927,0.14200384318828582,0.18756634517917087,0.7087830955418221,0.664577206653018
1192,0.12259377092123032,0.1766451144027751,0.7125574811564535,0.6930591248343242,0.15512026250362396,0.19208273422917066,0.7091863473429334,0.6667526084981796
1193,0.12224680073559284,0.1761571452812279,0.7113465515742451,0.6903873941714938,0.14225674867630006,0.1872221392774096,0.7096343811192158,0.6649815237636338
1195,0.12376613691449165,0.17689062403056854,0.71236226841935,0.6925939300715115,0.14074833691120148,0.19005000728742763,0.707446776187689,0.6640220030844548
1196,0.12525723166763783,0.18005711681149317,0.7027530396738907,0.6788258784053216,0.15402359366416932,0.19159031556046716,0.7082102608088047,0.6634917031060383
1198,0.12437862604856491,0.17557734069150735,0.7116321025814685,0.6906594092612384,0.1433046728372574,0.18782923455792166,0.7069240627629206,0.6603172278208764
1199,0.12197079993784428,0.17701350169106678,0.7147396988350985,0.6975202625611145,0.1491434842348099,0.1887439931998953,0.7090423179600982,0.6626464459581203
1200,0.122829519957304,0.1773282581830211,0.7091118233922941,0.693722416797844,0.1446918725967407,0.18763756202933327,0.7078288328050865,0.6612899327536625
1202,0.12151306346058846,0.1758033227252298,0.7150244824016683,0.6991696704915616,0.14192408621311187,0.18760413232128556,0.7088558135464729,0.6644233903609359
1203,0.12243254706263543,0.17614929780313535,0.7142749374540274,0.700848227002011,0.14378993809223176,0.18690974383427916,0.7103204377742898,0.6669049598731943
1205,0.12288606204092503,0.17693871569450187,0.7115054375923727,0.6954161732056398,0.14631028175354005,0.18787915824415125,0.7085918047808717,0.6618524609075629
1206,0.12091728374361992,0.17520745048293937,0.7178397286038141,0.7069530191910561,0.14763390719890596,0.18859646234159577,0.7068061592512332,0.6585710466764773
1208,0.12209731675684452,0.1751965804712983,0.7147200355209687,0.6973765792058908,0.14613890945911406,0.18795003283350448,0.7075564356402522,0.6601355781045127
1209,0.12113050185143948,0.17576918055601354,0.7153758379175579,0.6987005177068895,0.1434650242328644,0.18717918557962454,0.7093216684294583,0.6618246274832814
1211,0.12085460536181927,0.17592400492777607,0.7160763362581373,0.7001881253885732,0.1472598910331726,0.1878838897004856,0.7093267205131446,0.6596272518821079
1212,0.12152620181441307,0.17621564450022423,0.7126823466741922,0.6938568955463997,0.14098983407020568,0.18746149118324468,0.7106830124862292,0.6665563096111414
1214,0.1223868753761053,0.17679372965161053,0.7140957718029199,0.6905169857709214,0.14773329794406892,0.1879206148027656,0.7103211826433784,0.6645098204679153
1215,0.12376237399876118,0.17636267034530312,0.7129621078677271,0.6973439416229069,0.15591046512126921,0.1924889257878163,0.7091704261182619,0.6632646409605837
1216,0.12268896289169788,0.17751042611868348,0.7111173601023447,0.695074342275988,0.14508572816848755,0.1870965759859961,0.7104423906397133,0.6648540759787659
1218,0.1206876814365387,0.17569562528764435,0.7173117669796388,0.7032831801173408,0.1414325565099716,0.1875695631819111,0.7093738144866661,0.6659439742769477
1219,0.12094253376126289,0.17516572911617578,0.7173336446071507,0.7017627245142581,0.14396196901798247,0.1870908201719794,0.7097687870143619,0.6648731199006426
1221,0.1226077351719141,0.1766352763364057,0.7140637842707562,0.7002539244931211,0.1569689154624939,0.19372874577082017,0.7077602178694073,0.6626610951287948
1222,0.12441653087735176,0.17718145902980004,0.7071426399892817,0.6819966877732057,0.14509868621826172,0.187547614900856,0.7090545529708412,0.6636206158079738
1224,0.12098518274724483,0.17419509847835343,0.7207236019210849,0.7082662607573762,0.14042102992534639,0.1916131232204225,0.706728885018949,0.6624311031492053
1225,0.1248297557234764,0.17883937611400613,0.7076160822425015,0.6856604754540546,0.1433835119009018,0.18800625002311752,0.706460456996926,0.656187626607738
1227,0.12250747680664062,0.17578132115217396,0.7137642675163018,0.6944597706717072,0.14354222714900972,0.18727286258212758,0.708951411432064,0.6610511512716684
1228,0.12181243896484376,0.17748471582589995,0.7133473784364142,0.6974034132645209,0.14120052456855775,0.18708229539458,0.711017204755176,0.6639487572310824
1230,0.12242107987403869,0.17654477508705085,0.7099559841780815,0.6864545177910129,0.1471816450357437,0.1879670460562213,0.7095563162873326,0.6625819896071525
1231,0.12532285675406457,0.17836979463726946,0.7110266647865542,0.6962200472386257,0.14616219103336334,0.18734333287735422,0.711158100557721,0.6653360336939566
1232,0.12159210741519928,0.1743845701488771,0.7188909459572639,0.7047501170963175,0.14449283480644226,0.18713537423596513,0.7099389107430207,0.663056622737006
1234,0.12066573798656463,0.17382229303039695,0.720794495947416,0.7071377569066559,0.15051168203353882,0.18985538785567366,0.7089977157808933,0.6666676433082676
1235,0.12299414463341236,0.17500409185401994,0.7182419549608756,0.7034893883576913,0.14230347871780397,0.18734487175303913,0.7092263086543253,0.6606233954879732
1237,0.12154409252107143,0.17577387968466102,0.7169641588491817,0.6979164979850868,0.1438515603542328,0.18663715841099932,0.7115891355412525,0.6673122068179451
1238,0.1206248551607132,0.17518515496393003,0.7177785154341905,0.7024525601635448,0.1461683601140976,0.18689262516650448,0.7129234230681536,0.6684152893697342
1240,0.12069789469242095,0.1757668328566437,0.71700232088864,0.7045128926342952,0.1475968301296234,0.18761334052522338,0.712383605798427,0.6698201448374177
1241,0.12102621868252754,0.1759505885994273,0.7147981753342156,0.6992528108428876,0.14182438850402831,0.1870200203835496,0.7104415327566436,0.664433644780408
1243,0.12120447568595409,0.17529074337620618,0.7194951256971658,0.7058832684711324,0.15122024118900299,0.18973763337893707,0.710010514119555,0.6619139874243958
1244,0.12143752872943878,0.17516340059794225,0.7142119369750933,0.6935792699867231,0.1458699196577072,0.1870655743208528,0.7113973871701068,0.6622186901744251
1245,0.12034631110727786,0.17521823331168052,0.7187832786320703,0.703532597108504,0.1469908356666565,0.18755595410677928,0.711390479865502,0.6667892314248658
1247,0.12042184472084046,0.1748517284012358,0.7179101107313133,0.7026716854181131,0.14499905109405517,0.1866458828146537,0.7121872964807263,0.664388232351317
1248,0.12127981707453728,0.17525726063120195,0.7178671642869731,0.6976358710772165,0.1437254011631012,0.18668036491192738,0.7112525645806833,0.6629262451180029
1250,0.12066410891711712,0.17538490878746757,0.7175301385610426,0.7020094734445012,0.1409633368253708,0.18684071117449463,0.7120507482359085,0.6654869201519037
1251,0.12099348250776529,0.17527820973094874,0.7169718832317911,0.6994034201494697,0.14491402506828308,0.18660031079301095,0.7126727889979849,0.6672931628960682
1253,0.12048758305609227,0.1748915204373118,0.71963421263168,0.7017864732762726,0.1493034064769745,0.18840538365537132,0.7121980548584048,0.665722771799763
1254,0.12029210105538368,0.17459757656389796,0.7188172381073841,0.6998431617381563,0.1438288062810898,0.18642697822804266,0.7125134272544806,0.6695725738530188
1255,0.12138097733259201,0.17438926676715355,0.7198786586235428,0.7054074149631848,0.14116008281707765,0.18698888480574308,0.7114933281865474,0.6658267809115519
1257,0.1228102594614029,0.17597018458727762,0.7132417195073028,0.6889480107617406,0.14503978192806244,0.1868106365844787,0.7121246799341729,0.6661578521687954
1258,0.12040229849517345,0.17464818532518336,0.7204831003399121,0.7030846549914593,0.14407421052455902,0.1861241153614962,0.7140647243305716,0.6712982461584736
1260,0.12045859657227993,0.1742234172019016,0.7195235482831712,0.7037506724995325,0.14255486130714418,0.1865736734394921,0.7116889368686468,0.6615521529087359
1261,0.12197018265724183,0.17724945712453932,0.7127077989085497,0.691479615813948,0.14516494870185853,0.18742157943647722,0.7095760475178466,0.6627358058992346
1263,0.11997256800532341,0.17374324909977906,0.7209447254987461,0.704343298492496,0.14246057868003845,0.1867306060163246,0.711090283043176,0.6643354953368888
1264,0.12120879516005516,0.17607990206206584,0.7150691683954384,0.696951236210885,0.14588423073291779,0.186810672732977,0.7136856059355167,0.6705672525418167
1265,0.12000633478164673,0.17440337505661013,0.7203880990262506,0.7009480919560322,0.14201623499393462,0.18606476237649497,0.7134804600929185,0.6687229219538984
1267,0.12052453793585301,0.17552005332019285,0.720501515189652,0.704900105288224,0.14527441561222076,0.18708409746955612,0.7112162707190615,0.6638872307142495
1268,0.12117961011826991,0.17532086134303212,0.717163070482636,0.7017878754882063,0.14837451577186583,0.1885252976928416,0.7101893142375965,0.6621014968090293
1270,0.12015661075711251,0.17497806379996067,0.7192162513424999,0.7041476648925278,0.14220642745494844,0.18661607411443076,0.7115311412783395,0.6637861514365955
1271,0.12014544755220413,0.17506899303877904,0.7189292020470467,0.701311037467688,0.14865228533744812,0.18842957133237984,0.711935966996124,0.6658839126771824
1273,0.1209405455738306,0.17443225232714601,0.7194915607589936,0.7070838012262378,0.1458386868238449,0.18712126199398693,0.7123644341918378,0.6671554606917282
1274,0.12021224275231361,0.17448460228996462,0.7205370415618415,0.7046110925761152,0.14523681104183198,0.18667405074327872,0.7132917820596626,0.6676520675775932
1276,0.11974124498665333,0.17504485358179322,0.7198977219330326,0.7026000384019261,0.148139289021492,0.18748439092218888,0.7143888131188719,0.6649947080172408
1277,0.12108065187931061,0.17491960643440538,0.7144670001178278,0.6951307726848126,0.1464441955089569,0.18729207954475732,0.7129055131895143,0.6664083529873291
1278,0.12093843333423138,0.17536802630303483,0.721073953060591,0.7050113556585172,0.15029652118682862,0.18878876995453056,0.7144342016796246,0.6680578496052766
1280,0.12030833698809147,0.17421745164170854,0.7181148418248955,0.7035180914811046,0.14139184951782227,0.1864426453440545,0.7123928356539307,0.6669371880486782
1281,0.12071945369243622,0.17501908780527986,0.7176663132806577,0.6977332616183719,0.14422772228717803,0.18639593965294488,0.7131587077599687,0.6634917031060383
1283,0.119840706884861,0.17457961846023554,0.7233218080392575,0.7070282165476627,0.1497350513935089,0.18900397980660094,0.7119397597665174,0.6652437439187072
1284,0.12255752310156823,0.1743082226248163,0.718889659293322,0.6957318996411507,0.14202551543712616,0.18629711210722816,0.7126306252188557,0.6666119764597045
1286,0.1229970682412386,0.17780584607045075,0.7123896726993059,0.6929982949059106,0.14181004464626312,0.18678399766204534,0.7110974091287439,0.6636909318272114
1287,0.12080627381801605,0.17491102413237564,0.7198642627427011,0.7025048133703623,0.15477445721626282,0.19153351105319888,0.7135789486442028,0.6653550776158333
1289,0.11974033564329148,0.174296838179246,0.7211160742781014,0.7082122907253643,0.14750975966453553,0.18754479846565814,0.7133737607415328,0.6667203803226958
1290,0.11951810829341411,0.1751979057214645,0.7192441040047406,0.7036582955470464,0.1419764757156372,0.18611995416283714,0.7133342174677735,0.6651470593922557
1291,0.11962546184659004,0.174309182701898,0.7215593138713094,0.7060111222236514,0.15039389431476594,0.18907757204224585,0.7129797764617037,0.662841279928091
1293,0.11916704326868058,0.17387829340810218,0.7224180208165892,0.7053656441027175,0.15216880440711975,0.19001954603811455,0.7136909830478338,0.6642300213080324
1294,0.12198503687977791,0.17469381001979487,0.7159192102337675,0.698975938592154,0.1424759715795517,0.18589671961191773,0.7140272168804791,0.665634876775716
1296,0.1197074182331562,0.1742094309248281,0.7220188484419374,0.7067752785582454,0.1428946614265442,0.18587725439068914,0.7145363218569929,0.6724833640660398
1297,0.11978454738855362,0.1737058264318389,0.7224441584079042,0.7039544911866883,0.14467255771160126,0.18664872659586076,0.712668056508346,0.6623695766323725
1299,0.1195093460381031,0.1736205366718935,0.7255612880197047,0.7115545348109334,0.1414261817932129,0.1860632274772868,0.7136254721662804,0.6705526033711422
1300,0.11940580122172832,0.17373556720236527,0.7222544100271089,0.7058188932639011,0.14548860490322113,0.18633903975212537,0.7152484001223025,0.6686511410175935
1302,0.12042602598667144,0.17520086534990004,0.7185155739593376,0.7031155410750458,0.15063529908657075,0.18903544451573842,0.713660269075769,0.6640102837479153
1303,0.12031240910291671,0.1748651284430873,0.7189307420341666,0.700382225671443,0.14409606158733368,0.1861116011697598,0.7142908645877809,0.6667159855714934
1304,0.11849356256425381,0.17349055160224824,0.7237813146093357,0.7077305180305435,0.1496220827102661,0.1880863099691218,0.7158334730036452,0.6666822924789421
1306,0.11936312206089497,0.1736667135017014,0.7226763219581931,0.7082793418714267,0.14464223980903626,0.1862566012436718,0.7146955709460343,0.666398098567857
1307,0.12199930362403393,0.17563991469550008,0.7141266525596373,0.6953425715786619,0.14745624661445617,0.1874907668854009,0.7144978514151226,0.6663526861387661
1309,0.12160301506519318,0.17659291472212837,0.7148498559328536,0.6925293147771295,0.14133491814136506,0.18513337125985094,0.7168971693782356,0.669540345677535
1310,0.11928071640431881,0.17302549911603746,0.7240441036889954,0.7095829256078854,0.1421466201543808,0.18453680195315633,0.7192665063685525,0.674660230828269
1312,0.11921910420060158,0.17396088148278552,0.7232241695595696,0.706453875110926,0.14556754231452942,0.18578902476863723,0.7179399765317245,0.671361237592374
1313,0.12029962241649628,0.17513553119167805,0.7194807374367191,0.7023381566762105,0.1426384210586548,0.1854329098708912,0.7163083890835699,0.6718153618832832
1315,0.12046378515660763,0.17333055045811227,0.7219884852093832,0.7030196114469163,0.14404964745044707,0.18591544620461653,0.7157151032057204,0.6702581550405848
1316,0.11906891576945781,0.17377976668600378,0.7236359246358747,0.7108771281404775,0.14122534096240996,0.18506526520883204,0.7170929453935346,0.6736933855637527
1317,0.12126139849424362,0.17500733702354682,0.71810801299281,0.6997977732119383,0.14395143687725068,0.18547459974459357,0.7169451648195837,0.6685940092519629
1319,0.11931218653917312,0.17387244758449685,0.7211516049660294,0.704525747501998,0.14096974730491638,0.18578683294701412,0.7146549740934645,0.6675671023876812
1320,0.12005938105285167,0.17346592367871283,0.7249257179293818,0.7102134503063599,0.14328402876853943,0.18597241048790022,0.7147187717334489,0.6667980209272706
1322,0.12053673565387726,0.17430934364435802,0.7235226593152846,0.7053918026110585,0.14286929965019227,0.18528767415079736,0.7169439891048133,0.6698743467689133
1323,0.11999851875007153,0.1744896184556795,0.7222126445641406,0.7047620728270854,0.14887192249298095,0.18810272121497948,0.7150088798211829,0.6660494483058041
1325,0.11957877352833748,0.17431640624302247,0.7203666531164229,0.7023753247341137,0.14107570052146912,0.18523094431553666,0.7166786684842159,0.6699930050513767
1326,0.11925696320831776,0.17341672391047738,0.7237976338833293,0.7114541159233223,0.14129724502563476,0.1851893329654001,0.716702887778149,0.6681340252927839
1328,0.12022736370563507,0.1742946033036639,0.7237111330231216,0.7050547301972248,0.14034277498722075,0.18546930168679657,0.7172408002557171,0.6626303318703785
1329,0.11915657669305801,0.17350910576047654,0.7245292903063779,0.70868748649381,0.14762073159217834,0.18677566135367593,0.7181359305763295,0.6720219151897934
1330,0.12080244161188602,0.17493274536681563,0.7198480414601263,0.7058457034759382,0.1406749278306961,0.1850894962983884,0.7172179470922264,0.6714520624505558
1332,0.11845307722687722,0.17345588964005326,0.7249075023873675,0.7093275105026638,0.1450483411550522,0.18565639543831292,0.7179133941717362,0.6729184444350721
1333,0.12176496125757694,0.17526337738366787,0.716576585672369,0.692595323583927,0.14293548166751863,0.1856051979885769,0.7157331235172794,0.6709979381596467
1335,0.11926209405064583,0.17362367855411964,0.7241705349583565,0.7105544990469747,0.141451957821846,0.1854011024756533,0.7159005899248678,0.6685940092519629
