second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
259,0.04430637406185269,0.21049079215350924,0.5355853090966224,0.4969000454205674,0.05349879562854767,0.2312980670654217,0.5292488973943859,0.3883597690001844
259,0.0452338345348835,0.21268247222522205,0.5208339650200453,0.47545912063680495,0.054455557465553285,0.23335714686561004,0.5249366732558274,0.3952229054611826
260,0.04434436354786157,0.21058101610331956,0.5354251122294463,0.49430538878770836,0.05460137501358986,0.2336693715487283,0.5256951179953813,0.3923194398334988
261,0.044428822863847015,0.21078145843060173,0.5343983687874521,0.48745549353122275,0.05587431862950325,0.2363774927448452,0.5222748955242543,0.38516331995901076
261,0.04420885471627116,0.2102590184076332,0.5409633968057539,0.5005204385171586,0.05463872030377388,0.23374926973110657,0.5271018890797023,0.38826308447373276
262,0.043587411474436524,0.2087759855180441,0.546164988486499,0.5085093268260849,0.05615828186273575,0.2369773886303143,0.5240256803234447,0.3988544348713885
263,0.04411979764699936,0.21004713200482805,0.5396690811384823,0.49794159765795637,0.05416195541620254,0.23272721126808488,0.523055606707425,0.3802192248563706
264,0.04445274788886309,0.21083820354187635,0.5329994255682107,0.48771627655626626,0.054811599850654605,0.23411877382205085,0.5304546365315866,0.39712729764886623
264,0.04433805793523789,0.21056604091078676,0.5347621379699368,0.4968725795328853,0.05511661544442177,0.23476927680734308,0.5270174000055097,0.3912720241302728
265,0.04351107496768236,0.20859308781198285,0.5489784271225142,0.5078034306244122,0.05563936308026314,0.23587997868238073,0.5223973181857526,0.38940278995220806
266,0.044585376419126986,0.2111524955912696,0.5316463269386641,0.4834792513929698,0.05643815323710442,0.23756715294870703,0.5233625762272331,0.394065620977898
266,0.04367205705493689,0.20897860313062575,0.5446028961558745,0.4997321446524393,0.05468090325593948,0.2338394793844626,0.5255419379627853,0.38578005004440674
267,0.043705851025879386,0.2090594448304633,0.5453080268821906,0.4958163788220657,0.05629604458808899,0.23726787510477698,0.5207823171593514,0.3764382739052849
268,0.043330478854477404,0.20815974508715995,0.5501260043258893,0.5150236860665518,0.05472129881381989,0.23392583810835527,0.5291531935331931,0.3830054971186585
268,0.04352443115785718,0.2086250974407054,0.5477511969734781,0.5013824782903045,0.05461991429328918,0.2337090370168024,0.530916479176185,0.40166707564089044
269,0.04353162832558155,0.2086423455740208,0.5469006136442831,0.5019872084723476,0.055037716031074525,0.2346011859568574,0.5297691024000677,0.39878851360335327
270,0.045093543641269204,0.21235240484109197,0.5229371961364507,0.4753596712351556,0.05672502219676971,0.23817015632709698,0.5145472314170343,0.3786166055845815
270,0.04416301436722279,0.21014998013499483,0.5393116543903691,0.4946583712209043,0.05459671467542648,0.23365939767448873,0.5276918282365108,0.3941667002555519
271,0.04417240899056196,0.21017233126871138,0.5394183160771207,0.49083271639036813,0.0567373663187027,0.23819606091265005,0.52063674915889,0.3911269973405954
272,0.04373191138729453,0.2091217639622601,0.5457865893207721,0.5053904379503312,0.0537814125418663,0.23190819935483878,0.5279610997425572,0.38080372676628277
272,0.04449051432311535,0.21092774638789155,0.5332038790452266,0.4870120511960943,0.05735398530960083,0.23948692079597042,0.5163906786114736,0.3838888421103302
273,0.043847272638231516,0.2093974053403506,0.5420767885306155,0.4856437693364857,0.054254937916994095,0.23292689431469596,0.5258325369074801,0.37108107218962416
274,0.04370590075850487,0.20905956326918304,0.5441899692169834,0.5048099006376882,0.0565303772687912,0.23776117733206162,0.5228788809241878,0.3921934569656982
275,0.042917550541460514,0.2071655149460447,0.555777967292956,0.5247750832762855,0.05630263015627861,0.23728175010130861,0.5214097061771502,0.38459346721977317
275,0.04353844374418259,0.2086586773123314,0.5464760053752111,0.5116873360250743,0.05681277513504028,0.23835430684615053,0.5265233191609272,0.39514087010540544
276,0.044099022448062894,0.20999767237094324,0.5379966765132196,0.49772841659306294,0.05531359240412712,0.23518841740896818,0.532994500897553,0.39375798839373366
277,0.04307679021731019,0.2075494885196254,0.553884885034052,0.5218041210939403,0.05447189211845398,0.23339214007268005,0.5330731626857191,0.3915664724608301
277,0.04328291974961758,0.20804547408980478,0.5526493965455799,0.5183907521257539,0.058424529433250424,0.24171166849316048,0.520145865711906,0.3861829022379552
278,0.04389905296266079,0.20952100798963008,0.5413515185509042,0.4971660811206376,0.056116226315498355,0.23688863645646432,0.5256123108043473,0.38241220570634166
279,0.04338638596236706,0.20829398883794092,0.5487500518344808,0.5103192372713836,0.055367258936166765,0.23530248408324986,0.5293657926278519,0.3993144188305675
279,0.04299820885062218,0.2073600943073016,0.5545503558951554,0.5094337599407489,0.058592215180397034,0.2420582899221731,0.524535725933221,0.4026807982515651
280,0.043098090402781966,0.20760079593348768,0.5537092386091551,0.5106970076682127,0.05582363083958626,0.23627024662441382,0.526256142688884,0.396487128890391
281,0.043970095366239546,0.20969047463459126,0.5403051883557544,0.500004766475925,0.056342890858650206,0.23736657668066288,0.5249308224412359,0.39585281980018566
281,0.04378376752138138,0.20924571083464308,0.5446470495402292,0.5060091528468526,0.058787702769041064,0.24246175557409627,0.5172678988789482,0.3947175090729127
282,0.045270596817135814,0.21276888230769447,0.5244312076186186,0.4712860681035683,0.05408647805452347,0.2325649986582914,0.5305257140837133,0.3992118746358461
283,0.04356157388538122,0.2087140988819049,0.5463138400382477,0.510714791830487,0.05706348568201065,0.23887964818441837,0.5176956016555694,0.3917481221771938
283,0.04378125919029117,0.20923971708336897,0.5435985922688523,0.4959954564097538,0.05695654004812241,0.2386556944789878,0.5177195526894147,0.39225498348253107
284,0.043470995221287015,0.20849699133458513,0.5481612877838206,0.5155676937485776,0.055819854885339734,0.23626226029927996,0.5211897839391811,0.39680941064522984
285,0.043441510573029515,0.20842627061206212,0.5478500305857626,0.5027769214079304,0.056834296137094495,0.23839944946729325,0.5199311260270785,0.3998945259892772
286,0.044093810487538576,0.20998526316198182,0.5381585724605458,0.49785915421843024,0.0553728312253952,0.2353143258627728,0.5227442713743238,0.39744811448663747
286,0.04414462456479669,0.21010622402037518,0.5403266333985494,0.4984716892902231,0.053981374204158786,0.23233892077030882,0.5283118017980757,0.40600908982880907
287,0.04400636265054345,0.20977693538767514,0.5402765815243294,0.4988484068280244,0.05552821755409241,0.23564426191537058,0.5251209137437838,0.4008423273319167
288,0.04350736699998379,0.20858419563797184,0.5474314126843987,0.5011441201617024,0.05548766776919365,0.23555820561075014,0.5228085773378109,0.39919722546517156
288,0.04398024901747703,0.20971468480012492,0.5402211950484761,0.5032375014561213,0.05798332020640373,0.2407972572652315,0.5203314415456425,0.4016143386264623
289,0.04338792767375708,0.2082976897620176,0.5485592679210779,0.5045818193287271,0.05791143029928207,0.2406479375583616,0.5244713120249221,0.40680307487936646
290,0.04402234572917223,0.2098150270545425,0.5409429233671617,0.5007443541664878,0.054640847444534305,0.23375381805112763,0.524410282150748,0.39731041228229735
290,0.04397785710170865,0.20970898206553384,0.5411105385145755,0.4992267494308468,0.05555073469877243,0.23569203255734825,0.5207024518591504,0.3911328570088652
291,0.044782912265509366,0.21161973576460752,0.5299620184926369,0.4819479137134877,0.05445306897163391,0.23335181352611303,0.5273974216681326,0.4025518855496296
292,0.04242290966212749,0.20596822416517369,0.564967355980206,0.5323170329279029,0.05789971426129341,0.24062359549013576,0.5237528915178378,0.40095073119490793
293,0.04308928046375513,0.20757957599024524,0.5528466776779234,0.5054846459450812,0.05626311600208282,0.23719847155145626,0.5265279430888959,0.40027686934388146
293,0.0436937696300447,0.20903054546877278,0.5445997575061696,0.5013269285324672,0.05659492015838623,0.2378968658731515,0.5241071063459205,0.3955847399768425
294,0.044056829810142514,0.20989719010565083,0.5385606336692492,0.4943639826814304,0.05567300468683243,0.23595127639147614,0.5242690888012398,0.40154109277308986
295,0.043139605410397054,0.2077007582399025,0.5538568819887553,0.5094972290295345,0.05694572627544403,0.23863303582479933,0.5207473105418873,0.39499730823279544
295,0.043515996914356946,0.2086048827269207,0.5484250483101984,0.5154250542385479,0.05757866352796555,0.2399555417796876,0.5217541612445483,0.40620245888171236
296,0.04393076840788126,0.20959668158520678,0.5404135118505711,0.49536092573957546,0.05690694600343704,0.23855176278533383,0.5224276999237852,0.39499291348159316
297,0.043470407649874684,0.2084955820439412,0.5478106633868258,0.5032658828733929,0.05552363246679306,0.2356345313886451,0.5276064361590678,0.4043024614452311
297,0.042763061821460724,0.206792315997746,0.558196010994082,0.5265250723099576,0.056196846067905426,0.23705874001518232,0.525116231091597,0.3902524418513284
298,0.04306741021573544,0.20752689023277454,0.5533607253943604,0.5071565860812564,0.057078837603330615,0.23891177726513282,0.5263283479866991,0.39531666015349937
299,0.044077239278703925,0.20994580016613895,0.5384303821405515,0.49235226662638654,0.057181651890277865,0.23912685297460679,0.5225799772722675,0.3877928460950816
300,0.04250478204339743,0.20616688158679475,0.5625406983374056,0.5264829350606051,0.058249253779649734,0.2413488224171889,0.5174980491738763,0.3831256203181893
300,0.04355003852397203,0.2086864583743029,0.5461722760984803,0.5080465037303998,0.056054726243019104,0.23675879255862395,0.5212649275388346,0.385213127139304
301,0.042993010208010676,0.2073475579695236,0.5547960985179037,0.5139544390590833,0.05535535216331482,0.23527718034177345,0.5290172484454789,0.3962014700622385
302,0.04405425461009145,0.20989105522641313,0.540736392003855,0.49957176675661497,0.05642625093460083,0.2375421008418211,0.5259398145210461,0.39980370113109537
302,0.042836340703070165,0.20696942035359564,0.5573977011951926,0.5208583561398431,0.05671769380569458,0.23815477089173917,0.5235001583891192,0.4039728551050551
303,0.04299278818070888,0.20734702252780735,0.5547601276712506,0.5159541845647457,0.05616687387228012,0.2369955143152418,0.5265375530942633,0.41120515066705043
304,0.04337308155372739,0.20826205279334606,0.5492923049133865,0.5199260265824704,0.05794230625033379,0.24071208084561263,0.519291374481792,0.4074066207111554
304,0.04214671775698662,0.20529665917000564,0.5679036839668321,0.5359215873625973,0.05549176856875419,0.23556690700678354,0.5297815645394596,0.39840177549754685
305,0.04225426260381937,0.20555841707042752,0.5651240051238393,0.5340875298243778,0.0581719733774662,0.24118866876704287,0.524258736542452,0.3942619198649361
306,0.04394388571381569,0.20962796886305288,0.5403001617777463,0.5005875697243017,0.055772516131401065,0.23616205317117614,0.525074895180941,0.39266955501261913
306,0.043113940954208375,0.20763896781123467,0.5528691154064178,0.5143055217683812,0.05559491738677025,0.23578574481730072,0.5273606011545053,0.39853215311654977
307,0.04353919923305512,0.20866048856995503,0.5466673000585898,0.49368182158436313,0.05775249972939491,0.24031749754063703,0.5216345175827679,0.39713022748300114
308,0.044132719095796344,0.21007788949409364,0.5400312014403832,0.4936978204639381,0.05440715029835701,0.23325340239588396,0.5255445241767267,0.39383123424710614
309,0.04537655133754015,0.21301772365896998,0.5184840360991512,0.4651339839216297,0.056309180706739424,0.23729555478216277,0.5185321945279183,0.3953884410898043
309,0.04347961377352476,0.2085176581302435,0.5493937943033776,0.5127446353714011,0.05669504627585411,0.23810721898292497,0.5180437488869953,0.39944772628370534
310,0.04374446151778102,0.20915176606981725,0.5442723933731715,0.49736655352284986,0.056390893459320066,0.2374676654706158,0.5219380186601195,0.4031319927083394
311,0.043397927097976206,0.20832169150471413,0.5511564157322766,0.5029126486695599,0.05607486367225647,0.2368013154335923,0.5231424438176665,0.3971023940587196
311,0.043446367233991624,0.20843792168050274,0.5482960034498567,0.5041178747092951,0.05327581465244293,0.23081554240515856,0.5346013572032293,0.40600908982880907
312,0.04186115460470319,0.20459998544137167,0.5737994003701266,0.5427148626924772,0.05799905210733414,0.24082992546311421,0.5236455184573472,0.40592998430716687
313,0.04288091948255897,0.20707708650869985,0.5558173578924028,0.5191004248869829,0.053601456433534624,0.2315198830743131,0.5385709146819092,0.4252038981635925
313,0.04301992505788803,0.20741245068324018,0.5540724984871415,0.5149717068741133,0.05605776831507683,0.2367652176991747,0.528027842347038,0.40898580130986534
314,0.041998975351452826,0.2049365126723172,0.5689247383438928,0.5363652072251445,0.05618860870599747,0.2370413603678835,0.5276494686831178,0.4068646013961993
315,0.04306836910545826,0.2075292017700799,0.5532051423067907,0.5146682317034645,0.0572869598865509,0.2393469481877496,0.528243694323681,0.40589189646341317
315,0.04276895551010966,0.20680656628902497,0.5589497721442129,0.5199362805138716,0.059230726957321164,0.2433736369481769,0.523812361702317,0.4016978388993069
316,0.04232660755515098,0.20573431387204313,0.5647108532684598,0.5290873878600709,0.055224891006946566,0.23499976413994025,0.5333145807157676,0.4142536430844117
317,0.043793500401079655,0.20926896558143998,0.542880073062822,0.49425819323737447,0.05754898712038994,0.23989369811585906,0.5249001943720455,0.4015509088563265
317,0.04394266903400421,0.209625069175741,0.5405104035107429,0.4909399477935274,0.05609310269355774,0.2368398210738583,0.531294928413617,0.4143781610351449
318,0.04335954450070858,0.20822954751110698,0.5491908915306267,0.5049291483667085,0.058468835055828096,0.24180329770500497,0.5175947676149292,0.3974290705647606
319,0.04297067662701011,0.20729369471736395,0.5557646190230652,0.5126179489644669,0.0561259500682354,0.2369091591757482,0.5235953988487003,0.4038087843935008
320,0.04149464098736644,0.20370233564444779,0.5768178647039208,0.5409714196953693,0.05664070248603821,0.2379930741994587,0.5295155788806041,0.4137863345398955
320,0.04382433081045747,0.2093426155319231,0.5426212639443133,0.4943763423308874,0.05712430328130722,0.23900690813172362,0.5250027044215323,0.40342790595596406
321,0.04299501571804285,0.2073523941246748,0.55423335250955,0.5087602505983015,0.055469073355197906,0.23551873336613563,0.5270002894868056,0.4164773871927992
322,0.0433631525374949,0.208238213617428,0.5506226563724366,0.509666418897657,0.05329241156578064,0.23085149323021337,0.5334285543388075,0.4183231826977848
322,0.04178484445437789,0.20441341485884604,0.5729200684784876,0.5411145398584335,0.05721891969442368,0.23920476731966805,0.5235462206369941,0.41386397514447026
323,0.042390117421746254,0.20588860340253576,0.5629286414414701,0.5266246361528056,0.05506121814250946,0.23465126819398044,0.5290877528984507,0.4272372030532116
324,0.042082909122109415,0.20514119375535564,0.5681318070006159,0.532787638025098,0.056015342473983765,0.2366756020792664,0.5271134340327047,0.42185070299620187
324,0.041919251438230276,0.20474191527539437,0.5698304158086535,0.5316640543364981,0.05566969439387322,0.2359442592585051,0.5288386670993876,0.4231808476934455
325,0.04305274747312069,0.20749155956443308,0.5534699866958434,0.5119326580371747,0.05545884147286415,0.23549700584727828,0.5267972873776163,0.4077816394804223
326,0.0419288357719779,0.2047653178274949,0.5698633386919173,0.5352578055220374,0.055897506326436995,0.23642652950971277,0.5269708006943227,0.40302065901121326
327,0.04453547792509198,0.2110343062892105,0.5325544867355013,0.4803630175530255,0.05854924991726875,0.2419695224251606,0.5178593023459506,0.4103818672751442
327,0.042811098881065844,0.20690843125170325,0.5591611921970325,0.5189175478514988,0.056624102592468264,0.23795819354475636,0.5187132607069865,0.3951306156859334
328,0.04215529169887304,0.20531753906540487,0.5678523944115027,0.5297172722175829,0.057413889467716216,0.23961195631516344,0.5188940681402816,0.40175936541613977
329,0.04289259975776076,0.2071052871373151,0.5560200983619876,0.5163754883935512,0.05726656690239906,0.23930433937929918,0.5260832644769782,0.39759460619338244
329,0.042725160159170626,0.20670065352670536,0.5582655725008943,0.5156001950490015,0.05706403851509094,0.23888079908563775,0.5204161658776272,0.3935206718288069
330,0.041992964781820775,0.20492185167696036,0.568669222566186,0.533424709289887,0.0565604530274868,0.23782441707011315,0.5224614025582051,0.3957356264347897
331,0.0427103316411376,0.20666478135455624,0.5586894038639663,0.5201999759238608,0.058491512387990954,0.24185018923165474,0.5176963941823839,0.3960579081896285
331,0.04305815678089857,0.20750459400159277,0.5537287661046455,0.5146850087831906,0.05818415284156799,0.24121391509607706,0.5228159759394578,0.40763954252487977
332,0.043570704944431785,0.2087359698122806,0.5481198542633495,0.5011740350910362,0.056677524000406265,0.23807041768377288,0.520058297501895,0.39722691200945276
333,0.042299805022776124,0.20566916467762958,0.5649185397764351,0.5324259351725629,0.05720111355185509,0.2391675393969127,0.5237979351540778,0.4106074645035313
334,0.042090512532740834,0.20515972536492752,0.5672261077227847,0.5324081052338093,0.056675636768341066,0.23806645463392903,0.5265205360045646,0.40616583595502614
334,0.04239752274006605,0.20590658707681514,0.5628882948127911,0.5281553100733353,0.05715786665678024,0.23907711154446354,0.5268627682290885,0.40771571821238706
335,0.041916001681238414,0.2047339772958194,0.5697413838832384,0.5307372637331413,0.05850290507078171,0.24187373790231928,0.5232615795545986,0.40678842570869195
336,0.04265346620231867,0.20652715781281622,0.559589033888001,0.5209665946255507,0.0568136677145958,0.2383561768762235,0.5259176214943521,0.4077362270513314
336,0.04204660039395094,0.20505267568754518,0.5688104411730646,0.5356895234999223,0.054760510474443434,0.2340096354492839,0.5290912667091636,0.4069466367519764
337,0.042088061757385734,0.20515375188998386,0.5723756850947285,0.5331966050926862,0.060170510411262514,0.24529677480689357,0.5189424442515418,0.38596316467783787
338,0.04178097508847713,0.20440395174490794,0.5722072637622693,0.5359580941049749,0.05807638540863991,0.2409904258056306,0.5243535257978317,0.3958791883073997
338,0.043553247675299646,0.2086941494254884,0.5460226188666534,0.5028580831060312,0.058405660837888715,0.24167262867291253,0.521290360610769,0.3884066463463427
339,0.04302315954118967,0.20742024905540005,0.5554471091208449,0.5144588729746069,0.056163116544485095,0.2369875849398389,0.5243735155272786,0.388714278930507
340,0.042980265058577063,0.20731682329125978,0.5546639222945715,0.5105512324693394,0.058194507658481595,0.24123537399485456,0.5215210693981353,0.3906303904547302
340,0.042860714625567196,0.20702829590413016,0.557674597018457,0.5161531978092431,0.05841205939650536,0.2416858665956605,0.5219040047770969,0.4013960659834124
341,0.04289792291820049,0.20711813755417702,0.5561755090410784,0.5217490062126581,0.05654158592224121,0.23778474847689757,0.5265818777239624,0.40562088680593517
342,0.04249579040333629,0.2061450712390735,0.5627086527724929,0.5250756287522481,0.06029962971806526,0.2455598266586697,0.5185599983995415,0.40285805321672646
343,0.04225297700613737,0.2055552889756585,0.5651034175560623,0.5242839932045276,0.05743697583675385,0.2396601240943909,0.5261838862949952,0.41132820370071616
343,0.04235825715586543,0.2058112170412471,0.5645792924804809,0.5223642192084998,0.05598301291465759,0.23660729361178293,0.5265180112938301,0.40452219900534847
344,0.04352522008121014,0.2086269870346998,0.5465893583884951,0.5021532397633865,0.05749059468507767,0.23977196885764007,0.5242634203644211,0.4018252866841749
345,0.0424623834900558,0.2060640273535234,0.562618809696742,0.5243489729171357,0.05990386605262756,0.24475266082294292,0.5205135942247014,0.401580645533911
345,0.04276146441698074,0.2067884522931375,0.5575480078103637,0.517541850202216,0.05629169121384621,0.23725870277299918,0.5251185078799261,0.40844671182904413
346,0.04325522156432271,0.2079788968952261,0.5512193063385753,0.5086260568487342,0.05617966502904892,0.23702249956920232,0.5236026015287322,0.407545787832563
347,0.04180245213210583,0.2044564786205441,0.5720618007332244,0.5332482867380082,0.058621044456958774,0.24211782631714038,0.5236100987689445,0.4078153325729736
348,0.042421243619173765,0.205964177532236,0.5625245122340339,0.5275948228587003,0.0562025249004364,0.2370707172639825,0.5249403559399881,0.40284633388018687
348,0.042563868872821334,0.20631012830942425,0.561428225417882,0.5255214458858098,0.054761657118797304,0.23401208870562776,0.5272749750954637,0.4037340736230609
349,0.04364493321627379,0.20891369849316815,0.5447427753709904,0.49905852086879327,0.05674208998680115,0.23820598362657192,0.5256283399162278,0.41140730922235846
350,0.04327522618696093,0.20802698480667106,0.5512182104900362,0.5050540723791831,0.059400524944067,0.24372223028888657,0.5202758383112747,0.41627815847162614
350,0.042469853069633245,0.2060821502314724,0.5629392259252363,0.5211764340074428,0.05705186277627945,0.23885531662712303,0.5244419845672261,0.4078739292556715
351,0.04286261862143874,0.20703289220636933,0.5563745093290468,0.5147145575006886,0.05678711384534836,0.23830047170192598,0.5230312608604986,0.40534987714845705
352,0.04107834277674556,0.20267792934638346,0.5827430336645452,0.5476306157168805,0.05715634897351265,0.23907394095431592,0.5281389427485121,0.42287760986048356
352,0.0419686640612781,0.20486255061998596,0.5689380150550597,0.5275629853172287,0.05600604936480522,0.23665597537474484,0.5306710141417537,0.42265933721743365
353,0.041660086065530774,0.2041080276856943,0.573720397322958,0.5406001495586251,0.05874702781438827,0.2423778612360573,0.5221746361910843,0.40696714559092073
354,0.04207434002310038,0.20512030775990966,0.5687890168776089,0.5305556455508428,0.05957131013274193,0.24407234954110116,0.5248169021508461,0.408678168725701
354,0.043120344448834655,0.2076543877386651,0.5535060150931004,0.5144977372056773,0.05755917727947235,0.23991493726385685,0.5259549564679943,0.4135123950482826
355,0.042977850791066884,0.20731099983675697,0.5558252439813989,0.5103261266315439,0.05739110559225082,0.23956440784412739,0.5259348003264175,0.4133058417417722
356,0.04218651466071606,0.20539355963365966,0.567505397456558,0.5385108652591186,0.05832825154066086,0.24151242261222428,0.5201278676887239,0.4015557419437643
356,0.042017589788883924,0.2049819257015173,0.5691391559686602,0.5321244055022917,0.05846133679151535,0.2417877918685827,0.5215673116129126,0.39790077386047923
357,0.042722140066325666,0.20669334686373664,0.5585917250559587,0.520448519319145,0.05941257178783417,0.24374694129324928,0.5195417814747609,0.3810132099069279
358,0.041859663836658,0.20459634557905929,0.5727929746492533,0.5393569061526897,0.05615618228912354,0.23697295581198738,0.5276637032830204,0.39357633867736996
359,0.042294759396463634,0.2056568980680483,0.5647631958752248,0.5264269504262129,0.05876053273677826,0.2424057192299398,0.5188135336298848,0.39118998877449573
359,0.04227281082421541,0.2056035274188753,0.5651155437932223,0.5291271905089704,0.05774273276329041,0.24029717414113955,0.5216352790443122,0.39291859091408543
360,0.04129196051508188,0.20320423261554393,0.5791370772070528,0.5460485805863852,0.05740405172109604,0.2395914302058775,0.5249618442952629,0.3979447213725027
361,0.04105744585394859,0.20262637187921023,0.5818365564759023,0.5478553324546006,0.05776805505156517,0.24034985759339322,0.5256039879073626,0.40054201933308964
361,0.041812296584248544,0.20448055259078154,0.5715953940519001,0.5336661573308532,0.05885882303118706,0.24260837406780758,0.5252395180495475,0.40007031603737114
362,0.04326017526909709,0.20799080599590214,0.5510879649773363,0.49958261578224933,0.06090664342045784,0.24679271483084006,0.5250723233396499,0.4009902839557291
363,0.042600025236606595,0.20639773827949065,0.5601738126483746,0.5200379729630152,0.05808087512850761,0.2409997435341116,0.5216131763053223,0.3957414861030595
363,0.041999831423163415,0.20493860383988854,0.568671941580736,0.5324912353205273,0.057568080723285675,0.23993349517213952,0.5241137062778148,0.4038922846663454
364,0.04287257231771946,0.20705692812906237,0.5572585598083398,0.5134839771676989,0.05581408068537712,0.2362500367716391,0.5270510673065529,0.39899067215866124
365,0.04168790765106678,0.20417616704215144,0.572926773738915,0.5349776534676789,0.05652782171964645,0.23775580247827963,0.5255158162830199,0.39999121051572883
365,0.04304913673549891,0.20748285946306985,0.5534930392635855,0.5135988931430371,0.05542844757437706,0.2354324665419392,0.5254534341367574,0.3948259129359039
366,0.04333297191187739,0.20816573112697945,0.5498395989523779,0.5002319551435364,0.05943955257534981,0.24380228148047317,0.5218065341070492,0.40108110881391085
367,0.04262655889615417,0.20646200318101224,0.5606024963448741,0.5151278504455866,0.05868624746799469,0.2422524485036761,0.5199761187660283,0.40220177037050936
368,0.04141080006957054,0.2034964384969441,0.5790783595980227,0.544863839521213,0.05610173344612122,0.23685804760803145,0.5252406443263711,0.3988925227151422
368,0.04133953209966421,0.2033212540314903,0.5807642078836286,0.5451938255127384,0.05770083218812942,0.24020997249542195,0.5205966497876601,0.402324823404175
369,0.04202724173665047,0.20500546840455908,0.5691669848684804,0.5348378292111367,0.056067461520433425,0.2367856862321081,0.5265642913458205,0.41184092467432326
370,0.04260142566636205,0.206401129281971,0.5601209757125833,0.5111044412237387,0.05769125372171402,0.2401900337827414,0.5256996547991564,0.4041354608995419
370,0.0422522091306746,0.20555342059494264,0.5653734288084482,0.5195990223013739,0.05879438295960426,0.2424755284267078,0.5271801473396677,0.41454223174669913
371,0.04189944453537464,0.20469353734124082,0.5709779493169655,0.5338601809390884,0.05686385259032249,0.23846142721765534,0.5295942855209335,0.41652133470482267
372,0.04222206417471171,0.2054800809567015,0.5658331806119148,0.5232710741550473,0.05973023176193237,0.24439769271160647,0.5240024318758002,0.41221887327772516
373,0.04247285993769765,0.2060894479613909,0.5625056347903707,0.520826816145488,0.05555241331458092,0.23569559574134502,0.5281764009896346,0.4036022310869905
373,0.0422746617347002,0.20560802984754506,0.5645693085872805,0.5244664353634566,0.056717632710933684,0.23815463954902108,0.5279805977265318,0.3988661542079281
374,0.04245824506506324,0.20605398543019354,0.5622092878469058,0.5153209814124721,0.058565807342529294,0.24200373606344805,0.5216209170558648,0.39850431969226824
375,0.04129960909485817,0.20322305286146325,0.5790109663218901,0.5415396660232745,0.059443540126085284,0.24381045649056923,0.5228677533854263,0.41265834839795984
375,0.04222046071663499,0.20547618115839797,0.5654144317778038,0.5258300937986387,0.05747211501002312,0.23973342554389915,0.5256230539740174,0.398598074384585
376,0.040216394048184154,0.20054025608068504,0.5942969931314526,0.5570284353991851,0.05823686569929123,0.24132315743379334,0.5283137402569135,0.41032620042658113
377,0.041712145786732435,0.20423551746434163,0.5728362124744542,0.5341447962001953,0.06005242019891739,0.24505595176714295,0.5257570475821027,0.40851263309707936
377,0.04248326057568193,0.20611467720303242,0.5621954834683524,0.5167804729074253,0.05685509145259857,0.23844305503280358,0.5261589383480241,0.3876697930614159
378,0.0421343251131475,0.2052664750120422,0.567154786850818,0.5235165276379673,0.056427213549613955,0.23754412866120594,0.5286933978180836,0.39575174052253165
379,0.042595118191093205,0.20638584788070444,0.5604253363076935,0.521717374665344,0.05732355490326881,0.23942337673331207,0.5235562964045788,0.3947687811702735
379,0.04199048355221748,0.2049157968420245,0.5690856599648595,0.530343540233217,0.05916749089956284,0.24324368101688862,0.5252981327393108,0.406384108598076
380,0.041108948085457085,0.20275341705884684,0.5817521860678312,0.5506183092024721,0.05705447345972061,0.23886077995197746,0.5297111235248005,0.4022252090435885
381,0.0414491361938417,0.20359061151240074,0.5762840053883134,0.5395935934397912,0.05765186101198196,0.24010801988436484,0.5309458672652858,0.41058109599631726
382,0.04190249796956778,0.2047009966702351,0.5711986904480799,0.5368428161236984,0.05974811688065529,0.2444342787861902,0.5244727473434762,0.40662435499713767
382,0.04167363103479147,0.20414120214967058,0.5740897274076985,0.5302947882825809,0.05691316798329353,0.2385648075918045,0.5283593240964618,0.39915767270435043
383,0.04224189408123493,0.20552832851481354,0.5650572108936236,0.5237338743624925,0.05941296666860581,0.2437477509768796,0.5237041009527467,0.39035352112898236
384,0.04220065101981163,0.2054279710147162,0.565756248642348,0.5263882464128207,0.058434339612722395,0.24173195625117933,0.524799878597818,0.40424093492839824
384,0.041837480012327434,0.20454212287889656,0.5714708713802039,0.5315684730473641,0.05710199102759361,0.23896022801386657,0.5258959057925634,0.3940260682170768
385,0.04153256369754672,0.20379539773025193,0.5760226807416334,0.5398741803707048,0.05873461589217186,0.24235225628553572,0.522820427298606,0.4010415560530898
386,0.04156601689755916,0.2038774555467252,0.5745878902046981,0.5337273665919451,0.057210860401391984,0.23918791622876268,0.5275334913700921,0.3938063306569594
386,0.04125988194718957,0.20312528640238703,0.5801945298853785,0.5468490509946435,0.0566380575299263,0.23798751135815768,0.5280353009712807,0.39064210979126984
387,0.0423668134957552,0.2058320024525896,0.5632787548048942,0.5249782621804147,0.058424432575702664,0.24171146851290126,0.5218678078085337,0.39300355610399745
388,0.04201991241425276,0.20498759216064236,0.5694694621278019,0.5204468255894046,0.056111660599708554,0.23687899974563215,0.5297835505424402,0.39444210466423235
388,0.0425218396820128,0.20620824446169883,0.5634852211367918,0.52428982970566,0.06032064333558083,0.24560261222870555,0.521081192489022,0.4093696095815369
389,0.04240981889888644,0.2059364437370781,0.5627436011390552,0.5250728134987607,0.05783742666244507,0.2404941274216456,0.5263578324433428,0.4086796336427685
