train_MSELoss,train_MSE,train_RMSE,train_PCC,train_SROCC,test_MSELoss,test_MSE,test_RMSE,test_PCC,test_SROCC
2.5679738294403412e-05,0.07193645421681723,0.26820972058599446,0.9998212520965767,0.9995408368248864,0.025340182334184648,77.33807402531576,8.7942068445833,0.9152004621568451,0.8739973262032086
3.493857572239529e-05,0.09700483066760081,0.3114559851208527,0.9997605939595312,0.9993947394509868,0.025890476256608962,78.74783909804287,8.873997920781978,0.9173823789664497,0.8813502673796793
3.0353324946725695e-05,0.0849955447053642,0.2915399538748749,0.9997895524641011,0.9995251835348258,0.025404296442866327,77.18289298379021,8.785379501409727,0.9145454975283506,0.8716577540106953
3.187678439243267e-05,0.08374488599478186,0.28938708677959674,0.9997914597638972,0.9994521348478758,0.025652147829532623,77.79685913560593,8.820252781842816,0.9125176573642206,0.8790106951871658
3.454107951149447e-05,0.09665103184351102,0.3108874906513786,0.9997651918761734,0.9994677881379366,0.025263939797878266,77.90823308703995,8.826564058966543,0.9089487101115165,0.8599598930481284
4.2868486429249646e-05,0.11919539234787213,0.34524685711512587,0.9997090428954079,0.9993164730006834,0.02571698110550642,78.49065884679325,8.859495405879121,0.9184973694874381,0.8813502673796793
6.812068212478633e-05,0.1763449448509461,0.41993445304112176,0.9995729133112966,0.9991651578634301,0.026263568364083768,80.24373608067704,8.957886808878365,0.9138735418010909,0.8803475935828877
4.055681497180451e-05,0.11283383927267131,0.33590748618134625,0.9997253730912049,0.9993895216876332,0.026442039385437967,77.8137277758459,8.821208974729366,0.9091002083101856,0.8693181818181819
3.792295758424135e-05,0.10536898145506095,0.3246058863530681,0.9997380093192394,0.9994990947180581,0.026677524484694005,81.48748871837167,9.027042080237118,0.9151686206397551,0.8903743315508021
4.0175344539046125e-05,0.11147472251974255,0.33387830495517756,0.9997245066898051,0.9993582151075119,0.025901123136281966,78.9304426559503,8.884280649323856,0.9090371245413202,0.8656417112299466
8.782839259926251e-05,0.2176541486250064,0.46653418805593055,0.9994624896832278,0.9989147052224592,0.027959203720092772,86.40963400076588,9.295678243181928,0.9171582305935844,0.8863636363636365
0.00014049182466217592,0.38767289298077107,0.6226338353966728,0.9990362046792861,0.9977981038647972,0.026501040905714035,81.95282770623464,9.052780109239075,0.9109222563708906,0.8706550802139038
0.00012968505389461128,0.32567966995298886,0.5706835111977469,0.9992403515707189,0.9978033216281507,0.028860203363001345,89.53264100740303,9.46216893779661,0.9172634611391369,0.8830213903743317
0.00039123171590664936,1.0991046131446875,1.048381902335541,0.997268130874167,0.9944430820284574,0.02671000324189663,82.07755201803322,9.05966622001237,0.9228996427805167,0.8873663101604279
0.00042722139315789235,1.1511472771206044,1.072915316844999,0.9971481464075157,0.9947404945396104,0.029079630598425867,90.79178962324814,9.528472575562578,0.9221845396526522,0.9080882352941178
0.0004406693735611899,1.1586999813871566,1.0764292737505594,0.9972181850422428,0.9959614511643438,0.023799674212932588,70.0968034454798,8.372383379031314,0.9094401934603712,0.8823529411764707
0.0008243137939750929,2.198387633900603,1.4826960692942444,0.9946356165526229,0.9906915101772473,0.02766852416098118,87.1065449901442,9.333088716504532,0.8985471770094378,0.8599598930481284
0.0005663455068476169,1.5199002363052556,1.2328423404090467,0.9962601145017457,0.9930551569764104,0.024481873400509356,66.7734719437399,8.171503652556236,0.8939151178944535,0.8375668449197862
0.0006662806584191619,1.7288840383688484,1.3148703504029773,0.9959202501935491,0.9910045759784609,0.0317769892513752,100.28228214224471,10.01410416074472,0.9224327611683228,0.8937165775401071
0.0005659887409659431,1.4870036088916174,1.2194275742706564,0.9963435235755183,0.9934099648844524,0.02611233964562416,74.38563339662892,8.624710626834323,0.9177388486571819,0.8893716577540107
0.0007438507771653616,2.043984462496758,1.429679846153242,0.9949353872127134,0.9901279917350627,0.029954796936362982,94.56756269887757,9.724585476969061,0.9066304559499258,0.8586229946524064
0.0005049711437416537,1.3299760949834045,1.1532458952814029,0.9968694376264593,0.9942761136011437,0.025130152702331543,75.90122328467838,8.712130811958598,0.9243973658626674,0.8873663101604279
0.0003431580728775931,0.9373069810914486,0.968146156885131,0.9977075964310227,0.9954031504855128,0.028858374804258347,90.32620288473758,9.504009831893988,0.9165287721865489,0.8863636363636365
0.0002511109217747991,0.6956428219609073,0.8340520499110996,0.9982706415986624,0.9968797775145705,0.028452189266681673,88.31435812787862,9.3975719272522,0.9168299771492974,0.8900401069518716
0.0002065836768665844,0.5697194693700188,0.7547976347141125,0.9985891722533646,0.9969110840946916,0.02815188653767109,81.13961981442475,9.007753316694721,0.9174592196857355,0.8850267379679144
0.00020069086873691585,0.5322310545068195,0.7295416742769528,0.9986874523730751,0.9964884452630534,0.028042657673358916,87.49770677380246,9.354020888035395,0.9182700615470722,0.8887032085561497
0.0001517962253488162,0.4228499258919207,0.6502691180518422,0.9989595628984321,0.9975580867505331,0.028139102458953857,81.59201970769044,9.032830105104958,0.9163302777946032,0.8786764705882353
0.00013041481329042546,0.35374865712708564,0.5947677337642701,0.9991304741675385,0.9980642097958288,0.02834366001188755,87.69338777021832,9.364474772789894,0.9168260758409988,0.8760026737967915
0.00012313337420517413,0.34123399714132413,0.5841523749342497,0.9991595945120215,0.9981633472995465,0.027293339744210242,84.35943389347536,9.184739184836735,0.9197217212533845,0.8786764705882353
0.00010813658510040328,0.2699308998945558,0.5195487464084153,0.9993318904880485,0.9985807683678313,0.025269331224262715,77.30314664946984,8.79222080304344,0.919083681951909,0.8843582887700535
9.960158850470394e-05,0.2523165630128133,0.5023112212690588,0.9993792254571066,0.9985077196808815,0.026755472645163536,82.48134282238247,9.081923960394212,0.9197210950684802,0.8850267379679144
8.354225064977072e-05,0.22831540277241463,0.47782361052214095,0.9994422053073915,0.9987425190317917,0.02815270107239485,86.99941519490447,9.327347704192466,0.9157180702434671,0.884692513368984
6.642154713678311e-05,0.18529432338433727,0.4304582713624368,0.9995453245988387,0.9987425190317917,0.02709274087101221,83.53030756401239,9.139491646914088,0.918242082361846,0.8907085561497327
6.723827937094029e-05,0.1770074232910848,0.4207225015269385,0.9995591046998218,0.9990034071994698,0.02677512411028147,82.47540622560165,9.08159711865714,0.916141512572665,0.8743315508021391
8.842239977264613e-05,0.2418247757874089,0.49175682586763236,0.9993984645526838,0.9985025019175279,0.028383698686957358,88.07418133115483,9.384784564983622,0.9200507297878339,0.8873663101604279
8.845779259846655e-05,0.22788746030115153,0.47737559667535534,0.9994333953455277,0.9987425190317917,0.027340558543801307,84.54757287631944,9.194975414666395,0.9179924061189959,0.8806818181818182
0.00016731491418527986,0.4649849152292043,0.6818980240689984,0.9988614631958456,0.9969997860717023,0.027916863933205603,78.95946662232947,8.885913944121306,0.9158758973146828,0.8877005347593584
0.00012310175952734426,0.3426224892261775,0.585339635789494,0.9991559832968235,0.9984764131007601,0.029545120149850845,92.29673765281615,9.60711911307527,0.918327153243499,0.8746657754010696
0.00012936453062780748,0.34382248148747463,0.5863637791401125,0.9991584851093647,0.9979911611088788,0.02673985157161951,82.5150266302789,9.083778213402114,0.9161052377040187,0.877673796791444
0.00010232072600047104,0.2741227818486538,0.5235673613286582,0.9993471821217944,0.9984555420473459,0.02857720125466585,88.53613051936992,9.409363980597728,0.9109384321053409,0.8716577540106953
6.981825679437915e-05,0.19500391529678102,0.44159247649476663,0.9995274166304465,0.9989355762758735,0.028315612114965916,88.14616884844281,9.388619112970916,0.9200428959414498,0.8813502673796793
5.302476689822095e-05,0.14654803004087447,0.38281592187482805,0.9996356412053802,0.9992903841839156,0.02816322259604931,87.92158623441411,9.376651120438154,0.9173586502120262,0.883355614973262
4.7654895217205834e-05,0.13148539789471478,0.3626091530763044,0.9996747212885588,0.9991181979932481,0.028975271619856358,90.72849095189198,9.52515044248079,0.9198248947291311,0.8753342245989305
4.7273243313504604e-05,0.13076909467695658,0.3616200971696078,0.9996753080783154,0.999285166420562,0.028061513788998127,86.87781845435153,9.320827133594504,0.9187510635457035,0.8887032085561497
4.256207999145879e-05,0.11644111485746998,0.34123469175549836,0.9997117592841609,0.999285166420562,0.02923080325126648,91.45695543254766,9.563312994592808,0.9177676452019471,0.8853609625668449
4.236057092759224e-05,0.11801197290944423,0.3435287075477743,0.9997108664055373,0.9992277710236728,0.029241134226322175,91.6562800432315,9.573728638478924,0.9159304820728102,0.8823529411764707
3.5737763777005434e-05,0.09959655697711803,0.31558922189630945,0.9997520272522464,0.9994730059012903,0.028652075305581094,89.36685702120282,9.453404520129391,0.917345726967105,0.8823529411764707
3.019281733513173e-05,0.08425977424927678,0.2902753421310132,0.9997910895540169,0.9994573526112295,0.028257314302027225,87.93095557583032,9.377150717346412,0.9194573419911869,0.8883689839572194
3.120726483650608e-05,0.08528441352521011,0.29203495257453366,0.9997889741681,0.9994677881379366,0.029229966178536414,91.48231387150102,9.564638721431198,0.9174850749335217,0.8903743315508021
3.3086821317470714e-05,0.08878694816221584,0.29797138816036656,0.9997798020275054,0.9995199657714723,0.02883528433740139,89.97186951043531,9.485350257657084,0.9183731666185163,0.8923796791443851
3.085138357217896e-05,0.08633274989943832,0.2938243521211922,0.9997930143244571,0.9994990947180581,0.028093253262341022,87.51298399240882,9.354837464777718,0.9183209576988092,0.8823529411764707
4.464542636175311e-05,0.12414555393812851,0.3523429493237072,0.9996925084822645,0.999154722336723,0.02883822713047266,90.13301994584188,9.493841158658695,0.9192289614179918,0.8920454545454546
3.196982374099796e-05,0.08402938395371758,0.28987822262756746,0.9997907353167282,0.9995304012981793,0.02862543798983097,89.16413785738517,9.442676413887387,0.9181368961615788,0.8907085561497327
3.0017674790168018e-05,0.08281693886062141,0.28777932319856026,0.9997946400374297,0.9995095302447652,0.02907077670097351,91.15266136153168,9.547390290625584,0.9178658736395243,0.8967245989304814
2.764699306948494e-05,0.07513270949402533,0.27410346494348686,0.9998147531238434,0.9995617078783007,0.02850036006420851,89.0221726147021,9.435156205103448,0.915619958807443,0.884024064171123
2.3986951151421046e-05,0.06701236576060826,0.2588674675593831,0.9998385227587923,0.9995877966950686,0.028829804807901382,90.09438914049312,9.491806421355902,0.9182122091452011,0.8923796791443851
2.5172137023165467e-05,0.0684486879072459,0.26162700148731954,0.99983339185826,0.9995564901149472,0.029057482816278936,90.98542262490132,9.538627921504293,0.9164708745193789,0.8893716577540107
2.371094149780487e-05,0.06500375191811507,0.25495833369026216,0.999839128446585,0.9995773611683615,0.028964893706142903,90.65981082492803,9.521544560885488,0.9181303893920739,0.8893716577540107
2.4564879234222806e-05,0.06430270729158204,0.2535797848638216,0.9998406462300501,0.9995617078783007,0.02811205741018057,87.46460702051834,9.352251441258321,0.9205720234726301,0.8913770053475937
2.3545345945475512e-05,0.0652099754491279,0.25536243938592046,0.9998383985537076,0.9995669256416543,0.029091421887278555,91.15717718688019,9.547626782969692,0.9179624459442222,0.8927139037433156
2.1118478932347736e-05,0.05895382641357711,0.24280409060305616,0.999854089820256,0.9996869341987862,0.02838655039668083,88.56552691025698,9.41092593267299,0.921020990829865,0.8913770053475937
2.5277606188383824e-05,0.06952944823027446,0.26368437236642306,0.9998272030528537,0.9995356190615329,0.02892320919781923,90.3609850523648,9.505839523806658,0.9173943847811841,0.8887032085561497
1.849125740537762e-05,0.051197199301619485,0.2262679811675074,0.9998729823650743,0.9996086677484827,0.028822426870465278,89.9567269357173,9.484552015552305,0.919833169214234,0.8927139037433156
1.7840262952471248e-05,0.04830354109921915,0.2197806658903807,0.9998800898617739,0.9996399743286042,0.029361780174076556,92.07560452008892,9.595603395310215,0.9183656660014945,0.8887032085561497
1.8080986057397883e-05,0.05013157153407528,0.223900807354675,0.9998758031732248,0.9997182407789076,0.028836880065500736,90.16612197415841,9.495584340848035,0.9192941866021964,0.8913770053475937
1.811829744891678e-05,0.05005900074101349,0.22373868852081324,0.9998760727221945,0.999629538801897,0.02766222469508648,85.33811094521685,9.237862899243355,0.9194057625293444,0.8930481283422461
3.02742958357318e-05,0.08080410264201583,0.28426062450155815,0.999798804781966,0.9994886591913509,0.029444805718958376,92.14862451024686,9.599407508291689,0.9190290804322606,0.886029411764706
2.51073593597753e-05,0.06847797864341221,0.26168297354511283,0.9998315515342557,0.9993738683975726,0.028934306651353835,90.5786851984704,9.5172834989019,0.9199112420303635,0.8887032085561497
2.626868426352089e-05,0.07192818005103448,0.26819429533648637,0.9998267997225101,0.9995512723515936,0.028491000086069106,88.76877857550153,9.421718451296533,0.9220094601799588,0.8943850267379679
6.841183992090758e-05,0.17734614400661883,0.42112485560296586,0.9995908281761184,0.9990503670696518,0.0319468499161303,101.11325285956401,10.055508582839757,0.926077668753153,0.8997326203208557
0.00015464144994706765,0.42466012472719555,0.6516595159492383,0.9989488011855775,0.9977354907045544,0.028714467026293277,89.537506375949,9.462426030144119,0.9125217272539837,0.8606283422459894
9.436006728398806e-05,0.26238559764539576,0.5122358808648568,0.9993482401482161,0.9984451065206387,0.027034203708171844,83.19749707493087,9.121266199104753,0.9161156958319419,0.8773395721925135
6.51183192316881e-05,0.17363338702533843,0.4166933969063326,0.9995687510491383,0.9989616650926412,0.027799928560853004,86.6487744340467,9.308532345866706,0.9163044805227704,0.8783422459893048
6.470178569168852e-05,0.18056683839377963,0.4249315690717502,0.9995608136434627,0.999034713779591,0.026801766455173494,82.61192270330527,9.089110116139272,0.9193045815320552,0.8850267379679144
7.167147722451345e-05,0.19139020137049584,0.43748165832466146,0.9995286399077072,0.9985651150777705,0.026151606999337672,80.79490863682845,8.988598813876857,0.9168332032976086,0.8693181818181819
8.303997396176462e-05,0.21632802981749955,0.4651107715560881,0.9994683671740109,0.9987268657417309,0.030039901472628118,94.31534235318043,9.71160863879823,0.9174523759023007,0.884024064171123
7.808786402646921e-05,0.21475895776865622,0.463420929359752,0.9994865471143066,0.9986538170547811,0.027698330394923688,86.71120838025881,9.311885328989979,0.9115856545862939,0.8736631016042781
9.639143632632433e-05,0.25049613493881684,0.5004958890328839,0.9994071767232591,0.998679905871549,0.028812807984650135,89.80605422063296,9.476605627577468,0.91856191470566,0.8786764705882353
7.845490493791123e-05,0.2185651508019563,0.4675095194773645,0.9994848242990945,0.9988781808789843,0.02834489308297634,88.78006213066318,9.422317237848828,0.9123570005931535,0.8746657754010696
0.00011726373325954602,0.32860390444369375,0.5732398315222815,0.999217591079829,0.9984816308641136,0.03192976452410221,100.98478374703794,10.049118555726066,0.9194100683726825,0.8843582887700535
0.0005125223123126061,1.425207766458474,1.1938206592526677,0.9964475526411763,0.9952674886383202,0.02829596120864153,81.09897363412998,9.00549685659431,0.9014535522988468,0.8813502673796793
0.0018150134179878102,4.952398741214075,2.225398557834995,0.9877126378119072,0.9831935842381802,0.04846220936160535,159.4995862500996,12.629314559789046,0.9233152260800825,0.8830213903743317
0.00395974620957585,11.082105607938662,3.3289796646928713,0.9722681419332867,0.9633713012580026,0.026159199699759484,73.93112216789059,8.598320892353959,0.8788705913976838,0.8806818181818182
0.002621003948768382,7.352911559347724,2.711625261600084,0.9825473588900775,0.9760765550239233,0.038730951957404613,121.22680752511177,11.010304606372694,0.9332769859528516,0.9441844919786097
0.0016799276003011448,4.700442045374066,2.1680502866340685,0.9885068700982046,0.9772766405952423,0.032881658896803855,105.33777546893742,10.263419287398202,0.9143470469224932,0.8950534759358288
0.0007672292254830929,2.146314324287775,1.4650304857878471,0.9946640980626421,0.9913489483597959,0.034475621022284034,106.06989885337481,10.299024169957793,0.9193068885417596,0.9050802139037433
0.0005650513428597204,1.58658064485866,1.2595954290400786,0.9960764899300548,0.9923403233969724,0.029059688001871108,89.83133211889407,9.477939233762479,0.9112946153304065,0.8810160427807487
0.0006882653106004,1.7837880749994905,1.3355852930455212,0.9955600768135181,0.9910880601921178,0.023037914372980594,63.31520321841174,7.957085095586935,0.9026482224639776,0.8649732620320856
0.001747642142136636,4.769293321490664,2.183871177860696,0.9881197787165178,0.9751843174904643,0.03153198380023241,90.22029316410703,9.498436353637741,0.8983970358639839,0.8502673796791445
0.0007424375884618391,2.051542763393974,1.4323207613499058,0.9949872929393856,0.9902949601623766,0.030038668494671582,95.26942354551083,9.760605695627236,0.9093732207748849,0.8716577540106953
0.0007533515265951043,2.1043258371696263,1.4506294623954203,0.9948236244368407,0.991656796397656,0.029958938900381326,94.74212060125645,9.733556421023943,0.9140828564007205,0.8699866310160428
0.0004028272258651936,1.114277610039212,1.0555934871148136,0.997224830861138,0.9938534747695051,0.03247848618775606,102.20340913556181,10.109570175608942,0.9197131662428784,0.8633021390374331
0.00044916086249834145,1.2552903173348793,1.1203973925955377,0.9969039175465311,0.9936551997620697,0.03366430401802063,107.56867067148949,10.371531741815646,0.9124093155942954,0.8676470588235294
0.00032563060770318024,0.8958171503297956,0.9464761752573573,0.9977761333707242,0.9948500675700351,0.033981875702738765,104.30869944594257,10.213163048044546,0.906568623619868,0.8739973262032086
0.00027048172341892496,0.7545811059234647,0.8686662799507442,0.9981565968790389,0.9971511012089554,0.03321767840534449,105.14968774074883,10.25425217852325,0.9155945602154429,0.8856951871657754
0.0002554096033289919,0.7105371631288024,0.842933664726236,0.9982413037557574,0.996598018293478,0.032667374797165395,103.42979443659914,10.17004397417234,0.9116330585180678,0.8633021390374331
0.0002484436417409383,0.684711397846689,0.8274728985572211,0.9983408561296062,0.9972241498959055,0.031200224161148073,95.7194878903349,9.783633675191181,0.9147962140576491,0.8873663101604279
0.00032559255358886305,0.8652389615705448,0.9301822195519246,0.9978980622952911,0.9956536031264835,0.034606380946934225,110.53517066979127,10.513570785883893,0.9064555732208286,0.8753342245989305
0.0001842917562873267,0.5088437286904623,0.7133328316364405,0.9987441843409679,0.9973337229263302,0.03485387796536088,112.36521068187025,10.600245784031154,0.9062601379398513,0.8659759358288771
0.0002020395048234872,0.5272322353346791,0.7261075921202581,0.998693316410019,0.9974589492468157,0.03418380087241531,108.94408751987596,10.437628443275607,0.912317370934782,0.8803475935828877
0.00017220842870729566,0.45630250894264296,0.6755016720502199,0.9988787504703835,0.9981581295361928,0.0345975112169981,111.17318461645715,10.54386952766664,0.9071259793255732,0.8629679144385026
0.000155809012165478,0.4234790138040305,0.6507526517840941,0.9989479907337098,0.9986955591616097,0.03380469009280205,108.11098865953169,10.397643418560365,0.909010824796438,0.8609625668449199
0.0001282823360430912,0.3476694291638128,0.5896349965561855,0.9991361970249658,0.9985807683678313,0.03302022125571966,105.31474960614337,10.262297481857724,0.9118648470588511,0.8686497326203209
0.00017065266772132257,0.47228266593202933,0.6872282487878604,0.9988297762503168,0.997965072292111,0.034245841670781374,109.76059577361676,10.476669116356437,0.9109795523949296,0.8713235294117648
0.00011966696349511895,0.3191308938767501,0.5649167141063806,0.9992226703259456,0.998679905871549,0.035235893446952105,113.46009862185716,10.651765047251894,0.907383882034352,0.8579545454545454
9.865359125422615e-05,0.27545890852330446,0.5248417938039085,0.9993232574881931,0.9988207854820951,0.034691921435296535,111.04081383257376,10.537590513612386,0.9062350529172528,0.8616310160427809
9.701208043278551e-05,0.2710432299508936,0.5206181229566386,0.99932777782893,0.9987894789019737,0.034113253187388184,109.37242752210078,10.458127342985492,0.9070184329310028,0.8619652406417113
7.51398197013152e-05,0.20619103921789897,0.4540826347900776,0.9994906811465624,0.9991703756267838,0.03511602021753788,112.6104921355471,10.611809088725028,0.9056600882840476,0.8566176470588237
8.1828904512804e-05,0.22475454522975907,0.47408284637788684,0.9994424974825125,0.9990034071994698,0.03591629788279534,115.73446887307341,10.757995578781086,0.9086677495466732,0.8612967914438504
9.532606461160707e-05,0.24547827822086538,0.49545764523404556,0.9993906677757606,0.9991442868100159,0.034312795475125314,110.14748375473482,10.495117138685725,0.9056994615670672,0.8529411764705882
6.518011886167668e-05,0.18235975883877045,0.42703601585670786,0.9995481175697872,0.999285166420562,0.03450663108378649,110.62071589200006,10.51763832293163,0.9053014000077763,0.8552807486631017
6.456414519775803e-05,0.18099389120917317,0.425433768299101,0.9995509956118286,0.9992538598404406,0.03483633641153574,111.89892440273961,10.57822879326873,0.906720182033699,0.8612967914438504
5.9412688963621966e-05,0.16520396998615516,0.4064529123848852,0.9995909989348095,0.999201682206905,0.03468435937538743,111.26214313112924,10.548087178779346,0.9076622592649538,0.8592914438502675
6.342463096670519e-05,0.17413948451017688,0.4173002330578991,0.9995730543951751,0.9991808111534908,0.034365170262753965,110.29757615381284,10.50226528677565,0.9032922833956558,0.8552807486631017
6.182718778505018e-05,0.17103523060280962,0.4135640586448605,0.9995750394905087,0.9992173354969657,0.03530610855668783,113.57004840554684,10.656924903814742,0.9087512049564578,0.8659759358288771
5.7513311463373935e-05,0.155978392135024,0.3949409982959784,0.9996134059995329,0.9991860289168444,0.03497142037376762,112.18260014467465,10.59162877675925,0.9118260498229147,0.8683155080213903
0.00013842161677209386,0.37118706453720296,0.6092512326923951,0.9990936111069023,0.9989668828559949,0.03820852553471923,123.67417507548703,11.120889131516735,0.8996926313587682,0.8509358288770055
0.00017048302406157532,0.46732223768270253,0.6836097115187163,0.998891711337318,0.9981163874293643,0.03181570526212454,100.74239081865221,10.03705090246394,0.9154544512344988,0.8766711229946526
0.00028658659464460523,0.7213050986144117,0.8492968259768853,0.9982050732101707,0.9967388979040244,0.03340450534597039,106.14872056170384,10.302850118375199,0.9211427081555266,0.8880347593582889
0.00030783448763780627,0.7811948412172814,0.8838522734129733,0.9980973540802247,0.9961753794618398,0.032467755023390055,104.20504068365754,10.208087023711032,0.9121713739058194,0.8739973262032086
0.00018716866907197982,0.5126108219523003,0.7159684503889123,0.9987367611615411,0.9972919808195018,0.0326153676956892,104.26720000276597,10.211131181351357,0.9169325591772942,0.8873663101604279
0.0001391913277021719,0.355750821327453,0.5964485068532346,0.9991196075726411,0.9978033216281507,0.03366203363984823,108.01928814813078,10.393232805442722,0.9040986618114483,0.8693181818181819
0.0001400939962717102,0.3830315866032942,0.6188954569257188,0.9990535840537251,0.9974328604300479,0.032592547312378886,103.89914393085328,10.193092952134464,0.9059837542935362,0.8619652406417113
0.0001603102639766054,0.42798430504409135,0.6542050940218147,0.9989485211009427,0.9980433387424145,0.03309888718649745,105.53203216947126,10.272878475357881,0.9100854830813927,0.8689839572192514
0.00016549016735927367,0.452733921665425,0.6728550524930499,0.9988987721795068,0.9977459262312617,0.03685663808137178,118.10444369242138,10.867586838503817,0.9184408719952392,0.8810160427807487
0.00020874693087962978,0.5758875079699491,0.7588725241896357,0.9986185838647138,0.9968067288276207,0.032954581826925275,105.05299901831008,10.249536527000139,0.8994828893291074,0.8452540106951872
0.00025161584626938054,0.6964638688277242,0.8345441083775765,0.9983100443865672,0.9963214768357396,0.03484496744349599,111.9789948352144,10.58201279696894,0.8876507514321903,0.8268716577540107
0.00014734924565452864,0.3969268401388694,0.6300213013373988,0.9990324055351789,0.9980276854523539,0.033860966097563505,107.97571665435177,10.391136446719953,0.920836907855173,0.8893716577540107
0.00012090308294265175,0.33031882639629995,0.5747337004181153,0.9992381999625217,0.9986694703448419,0.034074748400598764,109.05767464500728,10.44306825818003,0.9164214982242314,0.886697860962567
0.00015953022418269778,0.4393384740255786,0.6628261265411757,0.9989456727035321,0.9973232873996232,0.031783868093043566,101.59609179157309,10.079488667168246,0.9159097421477757,0.8890374331550802
0.00019369966513990862,0.5340955265712087,0.7308183950689862,0.9986827407069891,0.9972867630561483,0.03226553834974766,102.34988310566067,10.116811904234488,0.9197513003003396,0.8987299465240643
0.0002705383620409788,0.7520041820695648,0.8671817468498543,0.9982068234805924,0.9963058235456788,0.03467398947104812,110.17550131167795,10.496451843917447,0.9255025150268776,0.8993983957219251
0.0001799374921949279,0.5012368095385454,0.7079807974363044,0.9987698042659606,0.9973702472698052,0.033930379524827005,108.25599097947654,10.404613927459131,0.9262250140927994,0.9047459893048129
0.0001271644312724033,0.3564290072011247,0.5970167562147018,0.9991242906698983,0.9984503242839922,0.033312538359314206,106.26470700477152,10.308477433877979,0.91736881544453,0.8786764705882353
7.400946603464785e-05,0.20421057473163703,0.4518966416467786,0.9995029738142929,0.9990868914131267,0.03474777843803167,111.27338757283772,10.548620173882352,0.9199346027811641,0.8850267379679144
6.976038660949973e-05,0.19368477224535735,0.440096321553995,0.9995219763730095,0.9990086249628232,0.035482839494943616,114.02432715895718,10.678217414857087,0.9228819331484718,0.8900401069518716
6.509051298267236e-05,0.17825381938134466,0.42220115985314943,0.9995624208340618,0.9988677453522771,0.035234444215893744,113.0957051845932,10.634646453201592,0.9233769603815773,0.883355614973262
6.350683655481964e-05,0.17488141225231896,0.41818824977791874,0.9995681606281606,0.9990503670696518,0.03477851329371333,111.29113566263995,10.549461392063575,0.9198273815597189,0.877673796791444
6.0593990276495734e-05,0.15697466986298483,0.3962002900844279,0.9996101273466951,0.9992277710236728,0.03469173228368163,111.17543900111924,10.543976432120818,0.9186194630937713,0.877673796791444
5.129628559242359e-05,0.14165288918100502,0.3763680235899498,0.9996567058777217,0.9992538598404406,0.03579040328040719,114.43241632016885,10.69730883541131,0.9208858397733307,0.877673796791444
5.014469297748292e-05,0.14050440889868,0.37483917737968636,0.9996613722322933,0.9992225532603193,0.034794958960264924,111.40586969813216,10.554897900886212,0.9234829773461882,0.8943850267379679
5.442934600389837e-05,0.15044724191506595,0.38787529170477714,0.9996298581151013,0.9991025447031875,0.036481104977428916,117.04687427886994,10.818820373722357,0.926037543476806,0.8903743315508021
3.5042153740505455e-05,0.09636688877871298,0.31043016731418516,0.9997623926534392,0.9996034499851292,0.0358283513225615,115.20956118516825,10.733571688173898,0.9195040402130431,0.8746657754010696
3.325254314243948e-05,0.0906034488223238,0.3010040677836826,0.9997746798065988,0.9995721434050078,0.03590037245303392,115.35787309244425,10.740478252500875,0.9198870703099847,0.884692513368984
2.7952819249656066e-05,0.07644094377488148,0.27647955399067303,0.9998149214663247,0.9996138855118364,0.03676597578451037,118.45470403179618,10.88368981695988,0.9188978327255558,0.8743315508021391
3.456434687370133e-05,0.0961703266179309,0.3101134092842986,0.9997620543459925,0.9994051749776938,0.036386053543537855,116.7864044224683,10.80677585695513,0.9200772716014753,0.8793449197860963
2.5402506306657897e-05,0.07092966593072914,0.2663262396586734,0.9998248415443226,0.9996451920919576,0.03596551222726703,115.74865378762627,10.758654831698351,0.9224604754452203,0.8940508021390374
2.4031316516972284e-05,0.06689548112470073,0.25864160748939974,0.99983440121434,0.9995460545882401,0.036083897762000564,116.0275969146608,10.771610692680126,0.9226618102300528,0.886029411764706
2.4078407089772928e-05,0.06466337219252376,0.2542899372616301,0.9998399379943248,0.999582578931715,0.03678544973954558,117.66985624580619,10.847573749267907,0.9145111519881494,0.8726604278074868
2.7918699315170455e-05,0.07452640938988624,0.2729952552516,0.999814768545858,0.9995408368248864,0.03671053443104029,118.1686184960862,10.870539015894575,0.9137313730657863,0.8773395721925135
2.902377935456838e-05,0.07559085531082098,0.2749379117379431,0.999813490171992,0.9994469170845224,0.03658485487103462,116.71571364750018,10.803504692806875,0.9151979956648976,0.886029411764706
0.00011933959874166998,0.33049369718526683,0.5748858123012489,0.9991853489228238,0.9988990519323986,0.04032665067352355,131.23537305209663,11.455800847260598,0.9232094764684206,0.8863636363636365
0.0002539251014669015,0.7089672309397176,0.8420019186080977,0.9982489785820005,0.9971563189723092,0.033905177377164364,108.47591657799867,10.415177222591975,0.9069458765458119,0.8622994652406417
0.00021799431766232694,0.6031303767996442,0.7766146900488325,0.9985339911301683,0.9976989663610795,0.03259519841521978,104.81923078649507,10.238126331829232,0.9089739342651606,0.8669786096256685
0.00027300065224100016,0.7459510868506898,0.8636845991741949,0.998216432338899,0.996598018293478,0.03190926956012845,101.88837343721066,10.093977087214467,0.9142315588011349,0.8913770053475937
0.00024986156281289263,0.6939370965298208,0.8330288689654284,0.9983147599715332,0.9972137143691984,0.029893215931952,94.1924116540994,9.705277515563344,0.9118463763141608,0.886029411764706
