second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
1121,0.025846266699954868,0.16076774153917653,0.762386000056473,0.7430986778734204,0.03131646625697613,0.17696459262505276,0.7610257523944639,0.7547105963521898
1125,0.025834976322948934,0.16073262462876314,0.7618900348807114,0.7392368825123425,0.036488717794418334,0.1910202053290409,0.7602311741484176,0.7707630635146461
1128,0.025257194088771938,0.1589251206523968,0.7673703214276542,0.744754078335322,0.03616092950105667,0.19016027067370572,0.7570385327200219,0.7642383611290302
1131,0.024895244184881447,0.15778226963534897,0.77084764476985,0.748948705955574,0.03353149183094502,0.18311606292944274,0.76197374187045,0.7667081968322516
1134,0.024732736218720675,0.1572664502088581,0.7726825658648391,0.754548908901018,0.03516313619911671,0.1875183617295332,0.7634074770775034,0.7708363089388223
1137,0.0239168425090611,0.15465071159191418,0.7807011097041688,0.7698199882288074,0.031570111960172655,0.1776798028820188,0.7662305038192629,0.7715629035466502
1140,0.024463281175121664,0.1564074204078871,0.7752299951176269,0.758245107847612,0.031443866714835164,0.1773241866739889,0.7670182049352079,0.7681613860479073
1143,0.024882891634479164,0.1577431204151488,0.7708203972025567,0.7501863646310138,0.03042248748242855,0.1744204354275532,0.7693866953270903,0.7626679792346923
1146,0.023960472224280237,0.15479170665191905,0.7804498144016738,0.7731285748354861,0.03375851735472679,0.1837349092856305,0.7670519947992905,0.7746743691656551
1149,0.02424270915798843,0.15570070329406194,0.7792101252605363,0.7610592855877711,0.03114517740905285,0.1764799661168405,0.7636502675058159,0.7627353650249343
1152,0.022963025700300933,0.151535559534097,0.7909961078392413,0.779986417889659,0.030627043917775154,0.17500583681971257,0.7672422695578822,0.761619104760489
1155,0.024638301180675625,0.1569659245825134,0.7738094002681497,0.7527215805052807,0.030137453228235245,0.17360142105180956,0.7689952269630851,0.7637988885839728
1158,0.025664082216098904,0.16020013298746794,0.7645571117803479,0.7464422377104144,0.04075323864817619,0.20187431559911434,0.7644031850523529,0.7786852885935439
1161,0.02414503046311438,0.15538671152613825,0.7783686274727631,0.7580874307640764,0.03014659620821476,0.17362774971116812,0.7731971617339795,0.7741587213794547
1164,0.02419616235420108,0.15555115742734907,0.778421492991729,0.761733092477335,0.030185551941394807,0.17373989665060696,0.7703904617332917,0.7685774200572282
1167,0.022875589691102503,0.15124678560607788,0.7912912872519327,0.7740996541827304,0.04361606389284134,0.2088445964339471,0.7662328492843176,0.7832880310487764
1170,0.02464701090939343,0.15699366532196532,0.7751982409430282,0.7626307005750295,0.029894209653139114,0.17289942022601237,0.7719420095563421,0.7644082905131189
1173,0.022824362479150297,0.15107733880750354,0.7919222446736991,0.7758341021016223,0.03495930582284927,0.1869740762164933,0.7687770672877915,0.776420540078016
1176,0.022978503396734594,0.15158661907998502,0.7904127618660839,0.7772459631696867,0.030930287763476373,0.17587009026895178,0.7709036527627349,0.7689963838835161
1179,0.024333296902477743,0.15599133597903295,0.7770852501608168,0.7603465000259382,0.03829153291881084,0.19568222528093965,0.7674046636823364,0.7808650724170276
1182,0.02453516088426113,0.15663703577368207,0.7744483696299881,0.7590746005438544,0.03235226683318615,0.17986735721344227,0.7701858590165434,0.7695764876429915
1184,0.024188299756497146,0.1555258808201466,0.7784070696155139,0.7604203374873238,0.03175675645470619,0.17820425469467804,0.7633900919638568,0.7620497878546453
1187,0.023221947229467334,0.15238749114795747,0.7876580684029126,0.7729430058333656,0.031011397764086724,0.17610053463456365,0.7739523981382858,0.7717416223816401
1190,0.023487499402835964,0.15325632028166203,0.7860238482133113,0.7695741456458118,0.029616571962833405,0.17209466279951424,0.7763867833734772,0.7710941328319225
1193,0.025793134002014995,0.16060241038248838,0.761823116142637,0.7363161829044558,0.03591102883219719,0.18950205696070077,0.7708704960433626,0.7862881636230336
1196,0.024346709484234452,0.15603432162120845,0.7763771573704228,0.758362226970337,0.031609127297997475,0.17778955768060348,0.7754475366390632,0.773569828169078
1199,0.02353938017040491,0.1534254884668065,0.7850260841209318,0.7679653312748262,0.029784220829606058,0.17258105561102,0.7754073654864654,0.7766461359844785
1202,0.024107419652864337,0.15526564230084647,0.7793243637518484,0.7635578802784617,0.029417971894145013,0.17151668050770547,0.7752409455265523,0.7720346040783449
1205,0.024766857642680405,0.15737489486224432,0.7737788112511483,0.7489089033066745,0.03052452430129051,0.17471268861641776,0.7768707348509205,0.7864932508107269
1208,0.02636683266609907,0.16237867034114145,0.759189136928831,0.7380301687370245,0.033110567927360536,0.18196309496763657,0.7755418009006169,0.7816766317169
1211,0.022954365983605386,0.15150698286001618,0.7911264785686553,0.7759613836027898,0.03127267099916935,0.17684080667586166,0.7722850638761534,0.7740444585177397
1214,0.022836597822606563,0.15111782851537114,0.7916214953722914,0.77849975805414,0.03581971302628517,0.1892609678049355,0.7722397237674833,0.7841113096165169
1217,0.023878146754577757,0.15452555431477444,0.7813975633347021,0.7675236798008963,0.032438178360462186,0.1801060192530753,0.7759863768170089,0.7742173177187957
1220,0.02177064511924982,0.14754878908889632,0.8025887460643077,0.7953546349068843,0.029835617542266844,0.17272990042920425,0.7793243253483024,0.782713786923235
1223,0.02218734798952937,0.14895418009563063,0.7983689783226241,0.7842239237059898,0.039432911202311516,0.19857721702798234,0.7780192587777178,0.7876212303430404
1226,0.02402641871012747,0.1550045781748854,0.7816360522968349,0.7644215908931085,0.0298538863658905,0.1727827710000915,0.7827113591184747,0.7817293684223068
1229,0.022471825778484344,0.14990605611431881,0.7956762386872842,0.7837486951843684,0.03284503445029259,0.18123198853528505,0.7785415238090262,0.785274446952435
1232,0.022862001275643706,0.15120185657943763,0.7918893887240452,0.7784613058113848,0.02890954725444317,0.1700280785542938,0.7795059693803216,0.777952834351782
1235,0.023831800930202006,0.15437551930615545,0.7820225720447798,0.7650908201347251,0.03338413462042809,0.18271325797438348,0.7790548928109885,0.7904719422519783
1238,0.024257118301466107,0.15574696885028524,0.7776594617882151,0.7594077159849603,0.03685038536787033,0.19196454317163103,0.7826771512810395,0.7944389144253613
1241,0.02321146852336824,0.15235310524665419,0.7893850399889908,0.7804061195416828,0.0286724504083395,0.16932941349170047,0.7822774987446306,0.7798513557464292
1244,0.024436525255441665,0.15632186464728529,0.7765264914176677,0.7508535568192942,0.028800997138023376,0.16970856322462824,0.7830277785749596,0.7780758866643979
1247,0.023657313315197825,0.15380934135047436,0.7831811420101665,0.7645091612983351,0.03525867126882076,0.18777292417435104,0.7770048764691111,0.7919222016506671
1250,0.023303541354835033,0.15265497576726778,0.7870750512606925,0.7740864247801635,0.03366450145840645,0.18347888670781576,0.7809833659028319,0.7866661100117828
1253,0.02381949182599783,0.15433564643094289,0.7818892413035057,0.7631282451303927,0.03343723379075527,0.18285851027476568,0.7769193151868422,0.7832265048924685
1256,0.02399937491863966,0.15491731763870553,0.7804216426596309,0.7614297088596452,0.03539137206971645,0.18812594783088377,0.7733577823960384,0.7833495572050845
1259,0.02379968501627445,0.15427146575232736,0.7817110291245669,0.760413150580047,0.03082542456686497,0.17557170876487255,0.780759483001999,0.7842753793666716
1262,0.023321990948170425,0.15271539159970943,0.7870948830577595,0.7747108617366186,0.0319758053869009,0.1788177993651301,0.7814994685090408,0.786733495802025
1265,0.023595347069203854,0.1536077718521638,0.784612312723967,0.7705905665959716,0.031523102149367335,0.1775474663528709,0.7797545605506986,0.7862647250872973
1267,0.022571184299886228,0.15023709417012868,0.7955940078253013,0.7807394409769463,0.028671655058860778,0.16932706550178164,0.7824759157125614,0.7739565640087283
1271,0.023769861459732054,0.154174775909042,0.7827252554465585,0.7629423926237431,0.030751731619238852,0.17536171839795026,0.782853408354988,0.7891857526034441
1274,0.023812147323042154,0.1543118511313145,0.7816033008503167,0.7710675346238128,0.028676489368081093,0.16934133956908023,0.7823306537174014,0.7729106193514923
1276,0.023836353747174143,0.15439026365940667,0.7826887509484073,0.7627367417897226,0.02883780226111412,0.1698169683462369,0.7804695398036197,0.7694739440491449
1279,0.0237922431435436,0.15424734533349832,0.7819099396221557,0.7591068500736413,0.03216109052300453,0.17933513703238235,0.7844101704673775,0.7900119609881516
1282,0.02441381602548063,0.1562492120170033,0.7783588253815082,0.7541432835164311,0.030265259742736816,0.1739691331330508,0.7808435860172623,0.7706282919341618
1285,0.021989684086292982,0.14828919110028446,0.8013016203103529,0.7872499092166584,0.03744395114481449,0.19350439605941375,0.7810970592183382,0.7942807043091407
1288,0.02502865851856768,0.15820448410389695,0.7705270302693004,0.7553216387627173,0.02872896268963814,0.16949620274228122,0.7843157950714532,0.7803494246308272
1291,0.022962838411331177,0.1515349419595534,0.7904532941109574,0.7763796204074707,0.029635344073176383,0.17214919353897032,0.7837260953574055,0.7845009752731342
1294,0.023541180184111,0.15343135446220937,0.7844535440521463,0.7693792522844668,0.028748045116662978,0.16955248445727383,0.7812556388215547,0.7736547928611225
1297,0.02244967450387776,0.14983215493843902,0.7963256553303273,0.7843589185439478,0.028290821611881255,0.1681987569200495,0.7871318982772271,0.7832997503166447
1300,0.02369117587804794,0.15391938155657117,0.7835526898929097,0.764384099956422,0.033489229157567024,0.18300062421009325,0.7884402707131009,0.7974507662674866
1303,0.022568680346012115,0.15022876009813424,0.7944787936385812,0.7816970849274659,0.029379350319504737,0.17140405547107537,0.7873809923704445,0.7910579056453878
1306,0.02307649007998407,0.15190948077584712,0.7896421797216925,0.7777714542657667,0.030441179126501083,0.1744740062344134,0.7880987036942326,0.7895256113716217
1309,0.022388957301154734,0.14962939990627386,0.7972798852618356,0.783423750844848,0.028106775879859925,0.16765075574153726,0.7894967331597844,0.7786032537184666
1312,0.023270591674372555,0.1525470156810359,0.7881756166405441,0.7747748114784387,0.03284475095570087,0.18123121114003968,0.788889672588694,0.7975591694952674
1315,0.02304932023398578,0.1518200253158724,0.7893966062932944,0.7756837034783225,0.028577303886413573,0.1690482269310184,0.785942962125705,0.7801531268940349
1318,0.021775531675666572,0.14756534690804124,0.8028678048490309,0.7916525079061991,0.03163203671574592,0.17785397822970633,0.7873753427632895,0.7838886435270213
1321,0.024240788258612155,0.1556945342072175,0.7799835440776546,0.7625781949530769,0.030488260462880133,0.17460887604167863,0.783872090963122,0.7732387588518016
1324,0.023214039346203207,0.15236154150639009,0.7888612960986277,0.7720729463306599,0.028939514979720117,0.17011618123777125,0.7878626515791938,0.7899826628184811
1327,0.02258528033271432,0.15028399892620775,0.7944434146127648,0.7836995770218966,0.029005656391382216,0.17031047632891042,0.785990904589833,0.7874014940705119
1330,0.02345689395442605,0.15315643618584573,0.7858910069478218,0.7679208365367811,0.027874866127967836,0.16695768086718846,0.7949030663374419,0.7953852453057177
1333,0.024120721966028214,0.15530847424303865,0.7796141021147837,0.7639676026579612,0.0378083661198616,0.19444373723910097,0.7845625623705611,0.805103448185416
1336,0.022791384579613806,0.15096815634754723,0.7921768615604347,0.7821342821454861,0.02866770066320896,0.16931538866341125,0.7938405336477323,0.7947494750238683
1339,0.023586540808901192,0.15357910255273918,0.7855686023068319,0.7603805348384245,0.027678347378969192,0.1663681044244296,0.7946523254241609,0.7944213355235591
1341,0.022855124436318874,0.15117911429618036,0.7924853666136813,0.7688179410932013,0.04027519710361958,0.20068681691514864,0.7784713633115088,0.7996129711891681
1345,0.02314374237321317,0.15213067497389726,0.7888746030887572,0.7709961919805584,0.027837124839425086,0.16684461476172913,0.7917986671877935,0.7927366907675063
1347,0.0224742922000587,0.1499142823676001,0.7954734092303117,0.78228185656446,0.03107060380280018,0.17626856037288147,0.7890631312610269,0.7862940232569676
1350,0.02258369601331651,0.1502787282286745,0.7953456067759993,0.7830304851097182,0.03525676392018795,0.1877678483705347,0.7849690955558223,0.7994576908899146
1353,0.022112419223412873,0.14870245160194934,0.8008191006162699,0.7837551954444532,0.028698525577783584,0.16940639245077027,0.7862201672903566,0.7779411150839137
1356,0.022951842192560433,0.15149865422118444,0.7910831145244178,0.7760329780166814,0.03169919848442078,0.17804268687677505,0.789432098721536,0.7952739122609699
1359,0.024252544064074753,0.15573228340959352,0.778105274687863,0.7535699559993048,0.028039385005831717,0.1674496515450601,0.7894104176560852,0.7873135995615004
1362,0.022713820775970818,0.1507110503339563,0.7932330988835536,0.7790096393707205,0.029608919471502303,0.17207242297027375,0.7874430281305312,0.7936830216478629
1365,0.022874178178608418,0.15124211752117006,0.7920503709278834,0.7722351323974235,0.031216226145625116,0.17668114331518997,0.7927182770092494,0.7953823154887507
1368,0.022383432695642115,0.14961093704719763,0.7970246412140456,0.7787073543885379,0.027373441308736802,0.1654492118219708,0.795568224621426,0.7912249052125095
1371,0.023493432020768524,0.15327567283707563,0.7854432946461292,0.7647518681924869,0.02767617888748646,0.16636159020807853,0.791694853134881,0.7862412865515609
1374,0.022053719591349365,0.1485049480740765,0.8000543474357604,0.785914609310508,0.028956933692097665,0.1701673700627576,0.7914553068152358,0.7910461863775196
1377,0.022341685462743045,0.14947135325343866,0.7978873055447836,0.7791170996562773,0.027507538720965386,0.16585396911269334,0.7930580323300385,0.7897775756307879
1380,0.023103058384731413,0.15199690275275685,0.7898391777434289,0.7744086454191553,0.02803100161254406,0.1674246172730738,0.7958551487570293,0.7964165408781186
1383,0.02115873545408249,0.1454604252931986,0.8092110714703235,0.7942748821973774,0.027232014760375022,0.1650212564132448,0.7963386630893223,0.7897072600235787
1386,0.02211140333674848,0.14869903643937227,0.7996779574378998,0.784520875728314,0.028214850276708604,0.1679727648137773,0.7949618760016683,0.7985172196434921
1389,0.020565841579809785,0.1434079554336006,0.8147666041574483,0.8104343685504877,0.028875309228897094,0.16992736457088056,0.788889102693177,0.7784157454325755
1392,0.023151606507599353,0.152156519212136,0.790543887190758,0.7719272169082662,0.028217529878020287,0.1679807415756632,0.7944639993433223,0.7973072052361013
1395,0.022654701862484215,0.1505147897217515,0.7937879655247075,0.7758444933624622,0.03023638129234314,0.17388611502689372,0.80044711651143,0.8055927276189131
1398,0.02227220796048641,0.14923876174595382,0.7976772212979155,0.7775228879822426,0.028047987073659898,0.1674753316041788,0.7961985354784898,0.7880255450844931
1401,0.021488402504473925,0.14658923074212152,0.8059998182589148,0.7941631189227505,0.02948031947016716,0.17169834019123337,0.7964662042472337,0.7978111337544336
1404,0.021116529079154133,0.1453152733733029,0.8091914069906543,0.792377813335167,0.027005992829799652,0.1643350022837523,0.7963274287149857,0.7886349470136391
1407,0.022372086904942988,0.14957301446248392,0.7968343090066995,0.7807638856169835,0.02832922413945198,0.1683128750626503,0.7956451276062901,0.7931996018482999
1409,0.02202598243020475,0.14841152982609168,0.8002810799625567,0.7896477727642743,0.029687070101499558,0.172299362485654,0.8010492339618833,0.8033602070900224
1412,0.020886114425957204,0.14452029076905343,0.811910032542607,0.7997869745726991,0.02669679746031761,0.1633915446442463,0.8027118061850737,0.8034920488535396
1415,0.021212430996820332,0.14564487998323294,0.8085557556382603,0.7946400411741125,0.031198733672499656,0.17663163536205098,0.7965947453638638,0.8008815819358999
1418,0.021541318297386168,0.14676961018341567,0.8056571508185394,0.7896863852247076,0.028828384727239607,0.16978923622585737,0.8010925847583655,0.8021853504862362
1421,0.022665070742368697,0.1505492299059689,0.7941884131442786,0.7762668500502954,0.03044366240501404,0.17448112196400634,0.8017129744638918,0.8054491665875276
1424,0.022796193649992347,0.15098408471966507,0.7930852788121796,0.7753629934631532,0.026589076966047287,0.1630615771875938,0.8017291001541749,0.7995807432025306
1427,0.02192212240770459,0.148061211184717,0.8022892066263199,0.7910087990518869,0.028246881812810896,0.16806808578676435,0.7946633962441525,0.7847910271528721
1430,0.022217582631856202,0.14905563555060347,0.798705266826726,0.7878352759478854,0.02947503812611103,0.17168295656293092,0.7997003117723462,0.7998678652653013
1433,0.02178502092137933,0.14759749673480455,0.8028340760901009,0.7898498530328962,0.03129072263836861,0.17689183771786715,0.8009725747131411,0.805639604690386
1436,0.02320009688846767,0.15231577979268157,0.7899703465254954,0.7708749987511606,0.026650986447930337,0.16325129932582885,0.8013787949119888,0.7997711813053887
1439,0.021296348748728634,0.14593268741111468,0.8079457269772585,0.7966213616467879,0.02992781102657318,0.17299656370439295,0.7971456848976229,0.8022322275577091
1442,0.023199962731450797,0.15231533987837886,0.7893721933073168,0.7731250958230463,0.027287255227565765,0.16518854495930593,0.7951719847659438,0.7878731946022066
1445,0.022963072266429664,0.15153571312549016,0.790820197633172,0.7687481777384886,0.03110634535551071,0.17636991193844492,0.8016713361466383,0.8078340375987049
1448,0.02171945096924901,0.14737520482731634,0.8031175548949254,0.7871428151429373,0.026539911329746247,0.16291074799280497,0.8026947853565647,0.8022615257273794
1451,0.02110823760740459,0.14528674298456126,0.8093501523828166,0.7983355076970349,0.029817944020032884,0.17267873266260794,0.79843102815499,0.7955082976183339
1454,0.02037239563651383,0.1427319019106608,0.817998010204082,0.8091606151209854,0.02611041031777859,0.16158715854059982,0.8035736778678562,0.7948197906310775
1457,0.022754490142688155,0.1508459150742345,0.794224590004319,0.7776500321539715,0.027983364835381507,0.16728229314924145,0.800663371880174,0.8055019032929347
1460,0.021698535908944903,0.14730422936945153,0.8036643706793651,0.7814478548849897,0.0314675509929657,0.1773909586165515,0.7980065774907136,0.8056132363376823
1463,0.02362807751633227,0.1537142740268317,0.7845387269384412,0.7642779443005304,0.03093913458287716,0.1758952381379753,0.7977143752001785,0.8052206408640981
1466,0.02387145860120654,0.1545039114091001,0.781418684047724,0.7587674632548481,0.02891126200556755,0.1700331194588335,0.8007011938320142,0.8056601134091552
1469,0.021537036076188086,0.14675502169962973,0.8057930874373103,0.789872420837275,0.02751290090382099,0.1658701323384397,0.7979188502027784,0.7870997229229059
1472,0.021087217936292292,0.14521438742620044,0.8098892468911847,0.7975627778353356,0.029638714715838434,0.17215898296073204,0.8044318375107998,0.8073301090803725
1475,0.02031153840944171,0.142518556168497,0.8172027140939122,0.8083456657077792,0.029956844821572303,0.17308045835312968,0.8036792859438073,0.8074912490135603
1478,0.021200904762372373,0.1456053052942946,0.8084891657346623,0.7923807659180928,0.03293938711285591,0.18149211266213788,0.8016011395459814,0.8101954700741455
1481,0.022239356767386198,0.14912865915347673,0.7992054468957812,0.7799536648185978,0.0343622986227274,0.1853707063060003,0.8003960663708456,0.8074912490135603
1484,0.022398449247702956,0.14966111528109124,0.7973606190159744,0.7790630376340226,0.030480359122157095,0.17458625226862476,0.8036023012812905,0.8045057655241382
1487,0.020271737640723587,0.1423788526663974,0.8175970403670915,0.8095346776229772,0.026650795713067055,0.16325071623653822,0.8011582963108286,0.7994489014390134
1490,0.02040705969557166,0.14285328084032012,0.816570849706822,0.8103315088011177,0.026405935734510423,0.1624990347478477,0.7998390695206035,0.7936566532951594
1493,0.02183353523723781,0.147761752422344,0.8033097536861118,0.7902859426645705,0.02626946084201336,0.16207856421119948,0.8053023458122253,0.8009255291904056
1496,0.023270164849236608,0.15254561537293446,0.7885048719357025,0.7688016904429894,0.03052164539694786,0.17470445385311356,0.8048505891127159,0.8110802747981941
1499,0.022093279240652918,0.14863808299710105,0.7993367640381267,0.7798606241240743,0.02582063600420952,0.16068800705754432,0.807719739639098,0.8019070178743666
1502,0.020935193775221704,0.14468999340104563,0.8109943471444635,0.7976751133159559,0.026052576303482056,0.16140810642020165,0.804697163316666,0.7973658015754423
1505,0.020237530814483762,0.14225867497447797,0.8181243580581132,0.8091217966663944,0.026272261142730714,0.1620872013781478,0.80831432321843,0.8052323601319663
1508,0.022694282699376345,0.15064621520378763,0.7947978345692595,0.7763363616343711,0.026965923979878424,0.16421304260258185,0.7946255759451832,0.7897336283762821
1511,0.022330817952752113,0.14943499528944162,0.7997525431491745,0.7815055103608826,0.04606032446026802,0.21461669591395605,0.7911517647743656,0.8113234496064591
1514,0.025738983042538167,0.16043373541521574,0.765324699136035,0.7370791394877881,0.02813710942864418,0.16774119857377218,0.8016856688318588,0.7901203642159323
1516,0.022035602806136013,0.14844393801177858,0.7999613007211276,0.7856442534227561,0.03350339233875275,0.18303931850446353,0.800572414207714,0.8168461545893446
1519,0.020822294941172003,0.14429932578747548,0.8122329442095801,0.7982802783745537,0.02988721542060375,0.1728791956737624,0.8050874708438314,0.8088917015238092
1522,0.021594188688322902,0.14694961223072942,0.8049446567393828,0.7887345548870806,0.03674882315099239,0.19169982662952847,0.7988086714717265,0.8110040995570509
1525,0.02234930214472115,0.149496829411212,0.7978169002465804,0.7734890646113151,0.025843676552176474,0.1607596846119318,0.807590065474102,0.8012067916192424
1528,0.021463488321751358,0.1465042266075888,0.8062488296450305,0.793314697652247,0.027715495228767394,0.16647971504884237,0.8087610258728208,0.8064863217938627
1531,0.02161287027411163,0.14701316419527288,0.80516008006959,0.7849744061986664,0.026411840692162514,0.16251720209933032,0.8012661037988006,0.795153789765321
1534,0.020575690548866987,0.1434422900851672,0.8154587433253235,0.7999131940619805,0.03676431216299534,0.19174022074388158,0.8002519278167888,0.8100841370293976
1537,0.02269712444394827,0.1506556487587907,0.794849043069078,0.7783459948595991,0.02657596059143543,0.16302134867709778,0.8045104495053245,0.7953207893324428
1540,0.022534845024347307,0.15011610526666955,0.7950236167552637,0.7722685492274368,0.028166741132736206,0.16782950155320134,0.8052420641507112,0.8071631095132508
1543,0.023356815241277216,0.15282936731608165,0.7869246556481972,0.7682447509055133,0.030064474046230315,0.17339110140826655,0.8077493868822692,0.8080977211257393
1546,0.021012290893122555,0.14495616814292855,0.8108984593467183,0.7960436395876324,0.026307926699519157,0.16219718493169955,0.806997024776987,0.8027332262590743
1549,0.020236745337024332,0.14225591490686101,0.8179822780740093,0.8047991237100091,0.025905893370509147,0.1609530776653414,0.8075718482265797,0.8004801970114143
1552,0.02219524341635406,0.14898068309594234,0.7993756426446154,0.7837652204934571,0.028559162467718124,0.16899456210654631,0.8078166678469165,0.803697136041233
1555,0.021420912770554423,0.14635884963678877,0.8067573129969914,0.7934545219087891,0.025984165072441102,0.16119604620309988,0.8063228556765826,0.8020681578075544
1558,0.022058945288881658,0.14852254259811223,0.8005757909994243,0.7909905342365783,0.025794244185090066,0.1606058662245864,0.8061254901159649,0.7952739122609699
1561,0.02272746032103896,0.15075629475328176,0.7938094122596732,0.7732308394906229,0.025472693890333176,0.15960167270024084,0.8093911964521849,0.7988307100589661
1564,0.021010966133326293,0.14495159944830702,0.8110960376692374,0.7949100995147477,0.030330798402428628,0.17415739790767862,0.8074835053478697,0.8128205860766207
1567,0.021026569278910757,0.14500541031883535,0.8104740924589207,0.7966564722065418,0.026310994848608972,0.16220664413468536,0.8122060337879338,0.8112502041822829
1570,0.021295752096921205,0.14593064097378958,0.8077255787818662,0.7923648357032371,0.027469564229249954,0.1657394463326009,0.8110920878946167,0.808455158795719
1573,0.0223625966347754,0.14954128671571545,0.7971458696236378,0.7765146381336685,0.02892272025346756,0.17006680929532117,0.8113883127544177,0.8182231685638572
1576,0.022782125300727783,0.15093748909652013,0.7934103041387822,0.7761812022572064,0.028784332796931267,0.16965946010940544,0.8067775648672912,0.8108956963292702
1579,0.019501740019768475,0.13964863033624217,0.8256172684225482,0.8194550587066758,0.026477533951401712,0.16271918852536282,0.8106740603602817,0.8071279517096462
1582,0.023549557942897082,0.1534586521367932,0.7864010426468323,0.7658682191973305,0.03147219456732273,0.177404044703257,0.8024265362816125,0.8072773723749658
1585,0.021434987615793943,0.14640692513663253,0.8066932818122611,0.7924169980015936,0.02599899172782898,0.16124202849572464,0.8106323117481581,0.810585135730763
1588,0.02113171387463808,0.14536751172245344,0.8095752302825355,0.7963308869963088,0.025454243645071983,0.15954385930491177,0.8104064026410902,0.7993404982112327
1591,0.021374192414805294,0.14619915362453859,0.8071703525538394,0.7885109138966282,0.03617203682661056,0.19018947376504233,0.8018698007580882,0.8135237421487121
1594,0.024294611578807235,0.15586728858671103,0.7784869443673397,0.7547296802184464,0.028842458873987196,0.1698306759521619,0.8125446525723202,0.8162338228432316
1597,0.022413143096491693,0.1497101968734805,0.797195085544745,0.7796531880073544,0.025870388746261595,0.16084274372804033,0.8070040477288369,0.8056952712127599
1600,0.02271243343129754,0.15070644799970018,0.793290689400845,0.7778127904267284,0.03183598816394806,0.17842642526034072,0.8076835204463795,0.8184780626399905
1603,0.02049791645258665,0.14317093439650738,0.8157564262965629,0.8028070915411373,0.025605781376361846,0.1600180665822645,0.8130510791448728,0.8110070293740179
1606,0.020377454161643983,0.14274962026238291,0.8166360513955607,0.8006465561513354,0.032198641076684,0.17943979492458495,0.8025699439043196,0.8089883854837217
1609,0.022738401871174575,0.15079257982275696,0.7954383667705818,0.7825808685283604,0.03368564806878567,0.18353650052830467,0.811923185829613,0.81967928759648
1612,0.023408693447709083,0.15299899867460165,0.7871740895006578,0.7709635762389357,0.025391816347837447,0.15934809911507636,0.8133282291796444,0.8088038070147977
1615,0.021107636857777834,0.14528467473812068,0.8092595641867605,0.7953143058284708,0.027468181028962136,0.16573527370924934,0.811251896130797,0.8135559701353496
1618,0.021023608604446055,0.14499520314091963,0.8102088912504388,0.7952774557624973,0.02507692724466324,0.15835696242534744,0.8142795644899523,0.809483524551153
1621,0.02074002497829497,0.14401397579414862,0.8131897978547974,0.795939086108522,0.027206358686089515,0.164943499171848,0.8141683150717248,0.8092374199259209
1624,0.0199556153267622,0.141264346149601,0.8210415376916373,0.8071886788266011,0.025850863382220268,0.1607820375206345,0.814604227833441,0.8112150463786784
1627,0.02036110288463533,0.1426923367480505,0.8174389576395396,0.8020556248541519,0.025486355647444725,0.15964446451592898,0.8135045798803802,0.8020154211021475
1630,0.020827359659597276,0.14431687344912789,0.8122229962653982,0.7940676749630547,0.030223822593688963,0.1738499990104287,0.8135327222010491,0.8166586463034535
1633,0.020847396412864327,0.14438627589354885,0.8127440582841821,0.7956093123504177,0.02520132251083851,0.1587492471661522,0.8138212806373313,0.8071836182320202
1636,0.02163815884850919,0.14709914546165137,0.8044173292431129,0.7843093426166815,0.028360340371727945,0.16840528429536697,0.8180904741514723,0.8166908742900911
1639,0.02019249778240919,0.14210030735746818,0.8184226657527163,0.8052763206202476,0.026793604344129564,0.1636875220545528,0.816328142203504,0.8132922866083152
1642,0.020684298453852536,0.14382036849239563,0.8142262259245724,0.802190367921473,0.04001331701874733,0.2000332900245593,0.8103793196721416,0.8189526929886521
1645,0.019894519122317433,0.14104793251067263,0.8220634277255775,0.8071597938680554,0.02534354068338871,0.15919654777400824,0.8192692945114707,0.8123020084734531
1648,0.020425801631063223,0.14291886410985302,0.816264953188095,0.7981677597880157,0.025125712901353837,0.15851092276924975,0.821009875971461,0.815952560414395
1651,0.01938985362648964,0.13924745396290045,0.8266421294152526,0.8148054043574334,0.02687734700739384,0.1639431235486956,0.8184275220194286,0.815349018119183
1655,0.019840942230075598,0.14085788015159914,0.8229991703516364,0.8092234204508186,0.0282433420419693,0.16805755539099973,0.8182846496157679,0.8164975063702659
1658,0.019575540302321316,0.13991261845271852,0.8246804778536707,0.8142794326083191,0.02482350096106529,0.1575547567390755,0.8207553461605419,0.8152406148914023
1661,0.02006819355301559,0.1416622508566567,0.8199908926519257,0.8040902062606914,0.02445799671113491,0.15639052528896938,0.8179322868702206,0.8116867469103731
1663,0.02027929644100368,0.14240539555683146,0.8178379166069041,0.8032964421066754,0.030595286935567855,0.17491508634552508,0.8184272573227729,0.8219791939156128
1666,0.020952636562287807,0.1447502577009125,0.8116148163593707,0.796392227478799,0.025861403346061705,0.16081481187350508,0.8207250548297731,0.8136028472068224
1670,0.020907167065888643,0.14459310949201815,0.8113969606505882,0.7925699143312643,0.02672468461096287,0.1634768589063845,0.8163063699251175,0.8104855219538833
1673,0.020703477784991264,0.14388703042470322,0.814286538708912,0.7973766735580488,0.024885982275009155,0.15775291548901993,0.8179570464876582,0.8100284705070238
1675,0.021366601809859276,0.1461731916758527,0.8084867808168896,0.7949785811280354,0.024973410367965698,0.15802977635080873,0.824046622011314,0.8210357928522234
