second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
2211,0.08261132948100566,0.1376506440249882,0.8365954965392454,0.8329197655639693,0.12440708428621292,0.16614771429413117,0.7852918072459654,0.7537804016411859
2214,0.08422085382044316,0.13860158058072855,0.834149032773412,0.8287766141484174,0.12314963638782501,0.16609572680174767,0.7850471991684006,0.7545011408383707
2217,0.08385663405060768,0.13831077394553834,0.8349653460173244,0.8312050751581629,0.1229403257369995,0.16510418311702502,0.7879907569651681,0.7605292745709231
2220,0.08353553116321563,0.13845247181881312,0.834589377210361,0.830153255580775,0.12611320465803147,0.16641515278424104,0.7868816093028173,0.7587816285094565
2223,0.08347569070756436,0.13772101628061809,0.8365464814564494,0.8333084709738685,0.12850743979215623,0.16786576237643192,0.7876147919457699,0.7628599576252344
2226,0.08557167369872332,0.1382156372951463,0.8360790005966283,0.8315808052915178,0.12397619932889939,0.16595209832282792,0.7858011543229386,0.7539796303623589
2229,0.08638358414173126,0.13894185672243314,0.8330553918290314,0.8285087144532449,0.12166816890239715,0.1656800664797747,0.7870902515870223,0.7569270435020662
2231,0.08517768364399672,0.13832139844658917,0.8348639988550184,0.8315934985111336,0.12223701179027557,0.16565957441423218,0.7867644529626122,0.7565666739034738
2234,0.08410018607974053,0.13792773288058324,0.835957926633047,0.8328348769433169,0.12152598202228546,0.16601503220549743,0.7864640467656578,0.7548073085054675
2237,0.085803709551692,0.13905894589089673,0.8335686225389463,0.8275963321818922,0.12258953303098678,0.16549779958311134,0.7868935667331791,0.7565256562255851
2240,0.08346169032156467,0.13786514776919917,0.8361460278413562,0.8322792038031429,0.12464208602905273,0.1658801286347203,0.787763641836578,0.7557404606774326
2243,0.08252696264535189,0.13756188881891193,0.8368739587926488,0.83294776553943,0.12421186119318009,0.16587927707538275,0.7870783530451435,0.7589222605479317
2246,0.08352052457630635,0.13763895631184006,0.8365048867662548,0.8327156196559364,0.12245858162641525,0.16547769694131695,0.7870405480711254,0.7565359106450573
2249,0.0846385272219777,0.1387076270564567,0.8338772972921887,0.8303631615469775,0.12246129512786866,0.16506552999267973,0.7881406617913534,0.7601483961333864
2252,0.08237243350595236,0.13757569981891873,0.8370619397769583,0.8326051456602147,0.12363706231117248,0.16521393307226806,0.7878710587931761,0.7611694433293983
2255,0.08292307499796152,0.13761700483001468,0.8369446715966856,0.8327500474044311,0.12438782155513764,0.16635724350168762,0.78580784020104,0.7527696088646461
2258,0.08277883976697922,0.13742220446427325,0.8374368979190634,0.8331416328178527,0.1247920423746109,0.166048132481077,0.7866247493744969,0.7577210285526236
2261,0.08276782352477312,0.1373916613145849,0.8376307612852882,0.8330715566459118,0.12358303517103195,0.16574932479702956,0.7867224922827701,0.7578118534108054
2264,0.08349486198276282,0.1380572299966973,0.8355838071420617,0.8314212909380794,0.12522622495889663,0.16633694734388726,0.7873756136869456,0.7585531014469344
2267,0.0824164841324091,0.13720056875016073,0.8375285318151036,0.8328844299942524,0.12313593178987503,0.1657789814057682,0.786320135810832,0.753862436996963
2270,0.08453336525708437,0.13877031071579865,0.833574961558277,0.8292743016842742,0.12282708287239075,0.16558280298760544,0.7873618230052225,0.7619092264484599
2273,0.0835600215010345,0.13806542067382419,0.8357143058489844,0.8306764597698879,0.12463638931512833,0.16615244620487565,0.7862746965442091,0.758594119124823
2276,0.08261029608547688,0.1375052293940842,0.8373092589706472,0.833685890475164,0.12302404940128327,0.16599713031705587,0.7859684567262656,0.7570193332773154
2279,0.08201449271291494,0.13695166609484113,0.8386660815623136,0.835724603653156,0.12580892592668533,0.16657366243757943,0.7869907555923088,0.7579759241223595
2282,0.08357115834951401,0.13752056367684778,0.8374151192887673,0.8345285707005663,0.1227197676897049,0.16508097886324835,0.7886541972042407,0.7627193255867593
2284,0.08218748513609171,0.13628155973070408,0.8395168242876097,0.8368399807519484,0.12373363673686981,0.1657811133042276,0.7865997359771524,0.7580506348927996
2287,0.08258448261767626,0.13663391126692354,0.8390856583325759,0.8357237950446205,0.12467476278543473,0.1658064559518843,0.78876427676003,0.7619619634628881
2290,0.0830214075744152,0.1374182694965251,0.83809145245648,0.8343619883890638,0.12361046522855759,0.1652359154301847,0.7884357486010298,0.7598422284662896
2293,0.0826382463797927,0.1370298638452611,0.8384846499194873,0.8343815254035166,0.12487076222896576,0.16574517446864337,0.7890273519896401,0.7646823144571407
2296,0.08390759117901325,0.1379875102681487,0.835103187480959,0.830897957422225,0.12450755089521408,0.1655737495642552,0.7886992864734889,0.7623018242225362
2299,0.08173530772328377,0.13681896159010468,0.8388115997659255,0.8351796041196657,0.12482962757349014,0.16634858713901127,0.7865827725142697,0.7580813981512158
2302,0.08353700935840606,0.13801440584406405,0.8370083488612449,0.8335729618058745,0.12392279952764511,0.16560226130360486,0.7875136305910553,0.7614726811623603
2305,0.08410489298403263,0.13754542959876392,0.8365138755825385,0.8320896719323905,0.12164430320262909,0.16552659130671055,0.7874879439021754,0.7617832435806593
2308,0.08389413133263587,0.137454144652637,0.8367635374787776,0.8320511070736049,0.1213601440191269,0.16642078928648738,0.7862245027799208,0.7591669016981957
2311,0.08808248285204172,0.14117717405062616,0.8306274617672564,0.8227987651471841,0.12884615659713744,0.1677671571266562,0.7935664760405148,0.7771370393645917
2314,0.08626086469739676,0.13752765163247294,0.8352247784765757,0.8333110726097871,0.12003562748432159,0.16428012265926759,0.7913669751763592,0.7753981828055297
2317,0.0822667732834816,0.13750594455116996,0.8379772122729563,0.8341457516166004,0.12441246509552002,0.16571490625991378,0.7882067417366727,0.7602231069038262
2320,0.0815190315246582,0.13736027943221718,0.837507936222729,0.8323396515196106,0.12312795519828797,0.1653916777921926,0.7876633039793859,0.7612807770265244
2323,0.08234187494963408,0.13691748412834567,0.8383761092284813,0.8342350309513249,0.12269139140844346,0.16538944804732417,0.7878236518351907,0.7618227963414805
2326,0.08186152353882789,0.13661927446276026,0.8390598082405236,0.8355697226664796,0.12299218028783798,0.1648803475784107,0.7897610040283926,0.7639674349282257
2329,0.08212897013872862,0.13688671460051277,0.8382629900036515,0.8332841102462171,0.121585513651371,0.16457446559367664,0.7898887383839408,0.7657048265702201
2332,0.08208347596228123,0.13661248867856343,0.8397606128406563,0.8363260193215428,0.12652107924222947,0.16684351660622146,0.78808539749549,0.7610918027248236
2335,0.08175410814583302,0.13633219266080174,0.8399449808430681,0.8363515605252001,0.12427532374858856,0.16579745033288495,0.7890492519364891,0.7610961974760259
2338,0.08203119374811649,0.1366752582303115,0.8393382380683623,0.8357987946956438,0.1235835537314415,0.16570102349073138,0.7873342886389303,0.7592577265563775
2341,0.08223955947905778,0.13648071307403262,0.839843701106453,0.8364011556092757,0.1250607877969742,0.1657785749682026,0.7914540165939059,0.7694608739311593
2344,0.08255695458501577,0.13755777208213738,0.8384506445784864,0.8350529785587035,0.12522824108600616,0.16597449330094124,0.7885790037536187,0.7632657396529178
2346,0.08269047029316426,0.1371951110861367,0.8383628191716777,0.833797119791094,0.12385976314544678,0.16555198952006733,0.7885079791726435,0.762823334698548
2350,0.08247409965842963,0.13746177564601053,0.8379391503413545,0.8332356119747863,0.12032872438430786,0.16524061297162712,0.7895841609538795,0.765681387897141
2353,0.08435904812067747,0.1374647804973889,0.8374326807543856,0.8348037580298934,0.12549161314964294,0.1663736070033233,0.7896295446176729,0.7648346658321555
2355,0.08170639108866454,0.13718381984284087,0.8384420772118386,0.833597345403258,0.12493199408054352,0.16595821706828778,0.7891371287868887,0.7653342025521557
2358,0.08093506079167127,0.13593260174732238,0.8406272989987914,0.8368691420038,0.12210585623979568,0.16557335022157452,0.7874340894912474,0.760874994998841
2361,0.08097055293619633,0.13695975474114455,0.8391549536434035,0.8344821973062463,0.12332270741462707,0.16528009741245536,0.7889266726965256,0.7634766877106304
2364,0.08100699260830879,0.1364041214559694,0.8397013847262118,0.8352403512777882,0.1235737919807434,0.16557796708794909,0.7884556452392522,0.7619180159508647
2367,0.08086212854832411,0.13612453782438874,0.8410897514112012,0.8370206297252477,0.1255154699087143,0.1663811333939889,0.7886873801064681,0.7613291192897503
2370,0.08171124998480081,0.13641942328643591,0.8397768492698504,0.8366030070532507,0.12368368506431579,0.16580869649372734,0.787137232913631,0.7596561839987235
2373,0.08281740192323923,0.13593429194048415,0.8401410902480622,0.8364392949148102,0.12381506264209748,0.16563351216546116,0.7885225004792826,0.7618960421948531
2376,0.08147820569574833,0.13637315605003267,0.8407031150224038,0.8359159668089664,0.12514953166246415,0.16611740735770064,0.7881420940460916,0.7628658172935042
2379,0.08085576221346855,0.13633247036382085,0.840280232424742,0.8360021065425605,0.12335204482078552,0.16527824140768135,0.7895413814080888,0.763818013387346
2382,0.08159579560160637,0.13533974194783907,0.8423535790142342,0.8391569883333944,0.12410925924777985,0.16581562659942684,0.7869661114681772,0.761354022879897
2385,0.08149364609271288,0.13645722406948554,0.8396781038839294,0.8341300254388119,0.12421420514583588,0.16563009228192946,0.7893972611307192,0.7662453809681088
2388,0.08176995329558849,0.1364636725737955,0.840235411366479,0.8376632896052866,0.12697437554597854,0.1669892538769822,0.789588225323874,0.7671184715403084
2391,0.08487756121903658,0.13773637895902663,0.8368847347967883,0.8315867333466949,0.12508224099874496,0.1652970912702554,0.7925150851057924,0.7741954858931541
2394,0.08163183499127627,0.13674478872372478,0.8398823850120839,0.8354344377898597,0.12214281260967255,0.16450979219005948,0.7905819721659719,0.7677102980355577
2397,0.08134903479367495,0.13655672006976646,0.8399375714220099,0.835895565517046,0.12664584070444107,0.16676020443140055,0.7904483658495655,0.7697729012665259
2400,0.08287755567580461,0.13654430628873315,0.839283574755942,0.8352812563393361,0.12440164536237716,0.16574422674910894,0.7889357683018487,0.7663742936700444
2403,0.08084064219146966,0.13591111437965056,0.8410633274002548,0.8375407496586968,0.12174687087535858,0.16436757965933316,0.7913260766899864,0.7689642670452941
2406,0.08050724230706692,0.13597207934602382,0.8416594534402176,0.8373566046997198,0.1211292639374733,0.16514746733168273,0.7891363612089674,0.763113388277903
2409,0.08148945923894643,0.1357031348878311,0.8421891214898399,0.8392114770814462,0.12325354367494583,0.16527652170444226,0.789781099055455,0.7665998908984314
2412,0.0815381322056055,0.13596200463138922,0.8411170428756687,0.838049297683975,0.1229397937655449,0.1645236843741474,0.7919710666769297,0.7724698135876993
2415,0.08215670231729746,0.13659094276013034,0.839316937371256,0.8340504601544166,0.1261048510670662,0.1662682075238877,0.7918641521425631,0.7723907080660571
2418,0.08183316066861153,0.1359352662714958,0.8410131153761862,0.8372645572097576,0.12567855417728424,0.16592797184705116,0.7927926926700715,0.7739391254063506
2421,0.08196095135062934,0.136081358521588,0.8413117773239847,0.8388744439901856,0.1229665145277977,0.16497235371834038,0.7913167748205385,0.7704394385322151
2424,0.08063773717731237,0.13604563650497833,0.8410088840052741,0.8366335341384203,0.12186231464147568,0.16471431175208479,0.7902269153338286,0.7675960345042968
2427,0.08067439757287502,0.13523157936336355,0.8430389570959235,0.8405145337097578,0.12185791432857514,0.16535209290275504,0.7883395925736809,0.7618389104292225
2430,0.08025567010045051,0.13504084662967067,0.8436238511212182,0.8416449540177189,0.1218699112534523,0.16417945879498738,0.7920780527067511,0.7729254027956759
2433,0.08111146800220012,0.13580411398952397,0.8409739101785952,0.837251150554932,0.12198512852191926,0.16532933273105826,0.7882901657410355,0.7634254156132696
2436,0.08032640181481839,0.13555854905681505,0.8426257553793166,0.8383486633092327,0.12377000600099564,0.16535440885414618,0.7907175574741651,0.7683460720428307
2439,0.08130852598696947,0.13584759407825558,0.840738205104122,0.8367745240990214,0.1243952140212059,0.16545990441558125,0.7909318707137458,0.770413070025001
2442,0.08042496852576733,0.13603416743739435,0.8411311197317695,0.8368486745518922,0.12259693741798401,0.1646689503295321,0.7914441580375452,0.7707500009505143
2445,0.08011592663824559,0.13562300189161144,0.8424044933993693,0.8384139893677807,0.12494546473026276,0.16592237653868389,0.7908481860470623,0.7687166960608952
2448,0.08145568277686835,0.13577700232696813,0.8416218876514855,0.8390632343909167,0.12437344938516617,0.1656195402087383,0.7904544420198143,0.7685174673397221
2450,0.08257410190999508,0.13653113773074718,0.840065477985958,0.8365868175826574,0.12488413006067275,0.16607452981412574,0.7887624864972962,0.7659157746279328
2453,0.08292823489755392,0.13548679921484888,0.8415396796105319,0.8380868350568375,0.11932462602853774,0.16519342389204675,0.7904856429883325,0.7688163104214816
2456,0.08262055218219758,0.13660496123156432,0.8398508983754449,0.836137084343044,0.12023506015539169,0.16462700958656226,0.7911727099468382,0.7685247919250593
2459,0.08058398235589266,0.13608311624904015,0.8419730492237762,0.8378316007902786,0.12229260504245758,0.1645838640636709,0.7920712914091088,0.7746701190230076
2462,0.08106760382652282,0.13638194457576605,0.840303294510085,0.8363455026315937,0.12337324172258377,0.1652666425169502,0.7911678296869444,0.7698593313735053
2465,0.07980407346040011,0.1355940476586026,0.8428196748316772,0.8393938882075115,0.122381092607975,0.16495189021077264,0.7904162510709948,0.7673806916953817
2468,0.08170821070671082,0.13583919836601718,0.8417794164673353,0.8378268298293515,0.12665153592824935,0.16704145652264896,0.7906509360786282,0.7711279495539162
2471,0.08206568956375122,0.1363828146120232,0.8393540614087571,0.8362903631796298,0.12202943414449692,0.16515742807693318,0.7898292713620935,0.7681307292339155
2474,0.08098560236394406,0.1359775570351759,0.8412443583810647,0.8365434077101112,0.12419457286596298,0.16563390088620453,0.7907631105187849,0.7702314203086374
2477,0.07981961220502853,0.13521333405403013,0.8432415735438392,0.8401625661028307,0.12080149501562118,0.16537689298475908,0.7888354728592151,0.7643409887804252
2480,0.08043435961008072,0.1357328632137415,0.842035063395598,0.8382684356228242,0.12108571082353592,0.16480101394843333,0.7901509798646285,0.7674275690415402
2483,0.0804126001894474,0.13637309161752503,0.8407926853781935,0.8369273697016791,0.12065818458795548,0.1646324204858267,0.7909081259962842,0.7690858551618924
2486,0.0821208031848073,0.13687639301862906,0.8386169564715165,0.83360991489512,0.12053504735231399,0.16448053814530078,0.7910004561079742,0.771460485728227
2489,0.08019664138555527,0.13555025994374903,0.8431514680451623,0.8401820686708065,0.12269372940063476,0.16496369064579947,0.7908148211261571,0.768892486108989
2492,0.08145956955850124,0.13588209295735493,0.8415379953958801,0.8390170732612476,0.1262788712978363,0.1668333369051701,0.7930063728184461,0.7731715088630072
2495,0.08401120658963919,0.1361891173664438,0.8401599641463715,0.8343082142142458,0.12051481455564499,0.16415704981532545,0.7925907226157112,0.7741383541275236
2498,0.08128416799008846,0.13589985945205665,0.8417815620451365,0.839273660763589,0.12153259962797165,0.16441556680441513,0.7919618369627257,0.7731905527848841
2501,0.08019347470253706,0.1352397001365035,0.8426267369231643,0.8392610315637291,0.1232746347784996,0.16503409252694462,0.7924797645779111,0.7751594013235357
2504,0.07995666973292828,0.1355993874556997,0.8431606783428467,0.8390544947641906,0.12184793204069137,0.1644966321850248,0.7923229394502029,0.7749924007778464
2507,0.08037222232669591,0.1351009486948495,0.844169874660786,0.8407643602214151,0.1252796471118927,0.16643614599346626,0.7904454338605511,0.7687372048998394
2510,0.08208325877785683,0.13590090761477916,0.8411878722795625,0.8365023041652504,0.11967245191335678,0.16501940832741144,0.790280929893429,0.767861184493505
2512,0.08109972886741161,0.1355270570641841,0.8420438670081695,0.8395222124146514,0.12036351561546325,0.16413330656255923,0.7918969624510233,0.772606050874972
2515,0.08064984958618879,0.13478005784905703,0.8437378216061893,0.8411494765281113,0.12781759947538376,0.1676813838597362,0.7928914606478059,0.7764060457479346
2518,0.08075282648205757,0.13586899650564277,0.8417571395907312,0.8376642344888982,0.1222116619348526,0.16454666118380246,0.79245815642604,0.7759035791937997
2521,0.07934172544628382,0.13525436969704266,0.8434885604222317,0.8401716252535096,0.12172044217586517,0.16492423252927937,0.7910246953633477,0.7710195456909249
2524,0.08088101800531149,0.1350114928326468,0.8433269889537086,0.8410849256876093,0.12132634669542312,0.1648952391389952,0.7902879277916017,0.769812454027347
2527,0.08009368665516377,0.13455982707656966,0.8445626503849588,0.8419949935841342,0.12312478721141815,0.16543133775805446,0.7897878732920801,0.770484850961306
2530,0.07980268634855747,0.13495239435194262,0.8434715894637543,0.8395797562823302,0.12305637151002884,0.16548794011956197,0.7906890098674204,0.7704672719564967
2533,0.07931276820600033,0.1350368685184311,0.8448116937013328,0.8423819470986226,0.12462047040462494,0.16569457273879715,0.7926637018069508,0.7751227783968493
2536,0.08156951759010553,0.13540213342862387,0.8420982788124262,0.8378748280220413,0.1272396817803383,0.16752251830845086,0.7912618745181148,0.7720171542138576
2539,0.08090333435684442,0.13512306903623708,0.8435445939696136,0.8398942535459553,0.12219423055648804,0.16453912235706147,0.7928521269098064,0.7739523096599576
2542,0.07881353907287121,0.13475110380597,0.8447095110768206,0.8413813778636168,0.12427660822868347,0.16569789683194266,0.7912162469009069,0.772811139264415
2545,0.0803498912602663,0.13507840893509954,0.8434431889785962,0.838322776701501,0.12507928311824798,0.16599518519605902,0.792357442461036,0.774788777305471
2548,0.08204363398253918,0.13581210326891135,0.8423045021501988,0.839037508667925,0.12394077479839324,0.16542775039889476,0.7921173503198675,0.7746012679208375
2551,0.0809467613697052,0.13369857577148092,0.8458152826030914,0.8447254312305987,0.11973130404949188,0.1646278057652739,0.7908384859921587,0.7709345805010129
2554,0.08046522457152605,0.13436874963438986,0.8448599729389048,0.8417245857673863,0.11860428303480149,0.16369858667363196,0.793543392213615,0.7770066617455886
2557,0.08136542923748494,0.1360976204385728,0.841012160963106,0.8369204025897131,0.11923104524612427,0.16390408143924576,0.7933516397427633,0.7772337238910432
2560,0.08144603725522756,0.13574516320838528,0.8429345265053128,0.8382205061225658,0.12401745766401291,0.16503372194171403,0.7939295159916749,0.7794677224189028
2563,0.0812895517796278,0.13615277202587206,0.8413911463993895,0.8358779723192661,0.12474540174007416,0.16566104668026202,0.7944933490357171,0.7789872296207797
2566,0.08063764441758395,0.13542175515283839,0.8429759637009077,0.839301370252749,0.12290476411581039,0.16505894343960917,0.7918066486627711,0.7726998055672888
2569,0.07905885856598616,0.1337089265027889,0.8472235552345928,0.8447510167359863,0.12279570996761321,0.16466654447527937,0.7938934626648896,0.7770916269355007
2571,0.08066808916628361,0.13437233586651515,0.8453444457443308,0.8428402493684256,0.11963505744934082,0.16505066627190973,0.7903886204535665,0.7693934877460565
2574,0.08079984057694674,0.13433674651856362,0.8448445188166022,0.8416894848227595,0.1184566929936409,0.1646137287014784,0.7923451310061789,0.7728946395372596
2577,0.07972902338951826,0.13451366398936365,0.8450840137994943,0.8404896578378093,0.12020742446184159,0.16441360581281636,0.7918804315521111,0.7725093663485205
2580,0.07859716713428497,0.13461120606814875,0.8450268249751031,0.8417858794121318,0.12170978635549545,0.164475212915549,0.7926800357574597,0.7761159921685797
2583,0.07874639146029949,0.1346678099929504,0.8452641830711143,0.8420155520814667,0.12157702296972275,0.164599019922968,0.7923213347856062,0.7741383541275236
2586,0.07951044663786888,0.13461087353203782,0.8446176222211703,0.8421521238446301,0.1213906615972519,0.16540207911348984,0.7890999712328266,0.7666086804008362
2589,0.07939487900584936,0.13390735664404158,0.8461565689546526,0.8444564653507248,0.11930773854255676,0.1647565030501372,0.7911324662723285,0.7709301857498104
2592,0.07932028621435165,0.13456215621679388,0.845963191158416,0.8427754261061453,0.12238575518131256,0.1647385589772737,0.7929044922905263,0.7738483005481688
2595,0.07855967618525028,0.13428726341106328,0.8456258933636966,0.8422734833182535,0.11968547999858856,0.16451820565781292,0.7921046582210063,0.7734747466959693
2598,0.07845090460032225,0.1341636337675089,0.8462085989283447,0.8432651815637044,0.1217204213142395,0.16478946110088263,0.7908710922264981,0.7721592511694002
2601,0.07911734841763973,0.1341315209507656,0.8465752576768847,0.8442634533771362,0.11877812594175338,0.16339587760044305,0.7950384708871364,0.7799555398023634
2604,0.07897507101297378,0.13402216255150426,0.8460663929267548,0.8440187831011455,0.12047794461250305,0.16406745397981518,0.7924864795421913,0.7761892380219522
2607,0.0800204386934638,0.13397152424860898,0.845958765672247,0.8434654683296328,0.11959286034107208,0.16516038922810033,0.7906489788736818,0.7698329628662912
2610,0.07889249511063098,0.13412350638590853,0.8466558334457186,0.845006012112548,0.12077812850475311,0.1647013664799947,0.7910521685274348,0.7710737476224206
2613,0.07890257406979799,0.13412971034351326,0.8466336032078902,0.8426229122098772,0.11960631161928177,0.16390078397652105,0.7931831856559579,0.7765173794450608
2616,0.07979684732854367,0.13449723051094117,0.8451963666002481,0.8404286281587386,0.12015466541051864,0.16432281327841256,0.7922421553492678,0.7716553196981978
2619,0.07867525201290845,0.13409741499735736,0.8458276601560508,0.8436266763310537,0.11888959854841233,0.1644013815395513,0.7918760637891046,0.7772644871494597
2622,0.07909357137978076,0.1342968598017514,0.8459083023267535,0.8428706376022866,0.12624352425336838,0.16687748079878847,0.7922106802252367,0.7757028855555591
2625,0.08090643286705017,0.13440420970850245,0.8444208738704237,0.8408654250824685,0.12338288277387618,0.1652390660752539,0.7926135576068035,0.7752282524257056
2628,0.07849799320101739,0.13421702128824292,0.8455427574873486,0.841684296528317,0.12228745371103286,0.16523474554753356,0.7912187539181427,0.7741280997080515
2631,0.07805906645953656,0.13377707880241305,0.846871743053645,0.8433188547608768,0.11946707963943481,0.16397197595572857,0.7932943871261946,0.7767986435220109
2634,0.07934612687677145,0.1337586924952364,0.8475995050108202,0.8452962411915999,0.11896792948246002,0.16458150976315838,0.7921146933852697,0.7752209278403684
2637,0.07800317630171776,0.13379880483079287,0.8473663526932824,0.8441629658185926,0.12177506387233734,0.1645164045697774,0.7930041824431904,0.7784173768815421
2640,0.0778751177713275,0.13371831251461141,0.8468453355431175,0.843803588888019,0.11954390406608581,0.16390150172545026,0.7933170423071391,0.7780819108730963
2642,0.080399957485497,0.13444980514615226,0.8443819062746625,0.8415056163753941,0.11984936743974686,0.16489221070553556,0.7907921105048427,0.7712510025875818
2645,0.08072463907301426,0.1339560274809658,0.8467679037333369,0.8443334013572266,0.12176573425531387,0.16459374289757897,0.7929553184003852,0.7766169938056473
2648,0.07915225476026536,0.1335708921308781,0.8474256774195035,0.8428091344412855,0.1258525088429451,0.16648466635324896,0.7943582910596252,0.7813809041089912
2651,0.08326048273593187,0.13594231974874255,0.8421074890385714,0.837673736827658,0.11871742010116577,0.16390903915690463,0.7937532841740176,0.7783543854476418
2654,0.07991974875330925,0.13411542989467998,0.8449741447721343,0.8401741287483298,0.11837779581546784,0.16370200219439168,0.7942359660901103,0.7798866887001933
2657,0.07979419250041246,0.13394365335804972,0.8469045439858129,0.8458036806586501,0.11885545998811722,0.16345491099601267,0.7943536051463707,0.781389693611396
2660,0.0795174540951848,0.13478212109086268,0.8449592146053015,0.841104162723698,0.12040232121944427,0.16415483152744242,0.7924301218282427,0.7777039622696944
2663,0.07791900876909494,0.13355277227581921,0.8478114979550992,0.8451682536651342,0.12166553735733032,0.1644371597348029,0.7932595693528839,0.7771092059403102
2666,0.07903023567050696,0.1342228676582745,0.8458036916105364,0.8421514299611726,0.12298432588577271,0.16477527232927722,0.7954647426054268,0.7802265494598414
2669,0.07845982238650322,0.13332070351417163,0.8475073423657403,0.8447339263235389,0.12113855183124542,0.16403257281034422,0.793551072911107,0.780182601947818
2672,0.07868184596300125,0.13385855570734295,0.8466740208194533,0.8440577846710273,0.1233634203672409,0.16521341620679594,0.7940854697907187,0.7788436677481696
2675,0.07965892367064953,0.13365978865300215,0.8470827032600559,0.8449046764200683,0.12212445586919785,0.1642853827533536,0.7949513993112147,0.7788407379140349
2678,0.0780684120953083,0.13309299351693024,0.8485375797011956,0.8462321054686093,0.1195646733045578,0.16409326227798635,0.7930107350918019,0.7759079739450019
2681,0.07864798903465271,0.13350356801250768,0.847868719997762,0.8461556763330107,0.1196237936615944,0.1638828969572266,0.7933221440563594,0.7789051942650025
2684,0.07832996044307947,0.1334794456858895,0.8476198974315294,0.8448852914260389,0.12232567220926285,0.16461653199567447,0.794408555808553,0.7783470608623045
2687,0.07856884729117156,0.13367029774617048,0.8474237873713312,0.8451480407611826,0.12199005633592605,0.16473141043888226,0.7926585022220977,0.7767810645172015
2690,0.07845745366066695,0.13399605831900385,0.8471765743478822,0.84382553049751,0.12236344516277313,0.16477760706115382,0.7938663453841035,0.7757658769894594
2693,0.07863375768065453,0.133573849359779,0.8472234890810453,0.8438615601708904,0.12073259949684143,0.16408312900696737,0.7936455500718141,0.7778885418201931
2696,0.0790133623406291,0.1340629051683475,0.8469818201098047,0.843893662722066,0.12593708485364913,0.1662405065021945,0.7964782751905062,0.7855984003461767
2699,0.07986791655421258,0.13310375059256174,0.8482691549686174,0.8458128288983964,0.12044435441493988,0.16333826323374426,0.7967081302432288,0.7852936975961473
2702,0.07786873709410429,0.13323729911182694,0.8484515571750385,0.8449179697241768,0.12324127703905105,0.16553407575163728,0.791581869963364,0.7759138336132719
2705,0.07851486429572105,0.1337029942586734,0.8464303065000158,0.8416258074300683,0.12283949255943298,0.16470981173998825,0.7953390904575784,0.7834581565106339
2708,0.07821281533688307,0.13366822705746673,0.8475608053952339,0.8444882316890955,0.12103434354066848,0.16448970302060076,0.793073841378261,0.7788011851532136
2711,0.07874969840049743,0.13367197963361854,0.8478563619091672,0.8446441260712657,0.1271331787109375,0.16749181500184482,0.7941810215735193,0.7803671814983166
2714,0.08068254068493844,0.13390490488052184,0.8461013909850772,0.8433786074310105,0.12033494114875794,0.16428206435867188,0.7927872379535271,0.7795028804285216
2717,0.07774505652487278,0.13329236505532022,0.8478421675273232,0.844231406272206,0.1218592643737793,0.1649471292860678,0.7917690241125669,0.7751667259088728
2720,0.07749042622745037,0.13381077381539727,0.8476530509534468,0.8441236606085476,0.12297532856464385,0.16475756996014213,0.7951938961520743,0.7840968603520415
2723,0.0777063837274909,0.1332471854747939,0.8484660138144839,0.845196674736353,0.1204011783003807,0.16396448095329588,0.7941586390345489,0.7799716538901053
2726,0.07851824574172497,0.13299500921216093,0.8493138131472894,0.8463484543214721,0.12818108797073363,0.1682536317422564,0.7952081850058195,0.7824444338999591
2729,0.0796121584251523,0.13300732934568524,0.8487552768305943,0.8463190288591012,0.11919712424278259,0.16331117549908025,0.7955936068928363,0.7813486759335073
2732,0.0776754654943943,0.13314759440430446,0.8489423087143189,0.8456551244321858,0.12277433127164841,0.1645615365230146,0.7961501709075423,0.7840353338352086
2735,0.07823257129639387,0.13326838395616375,0.8482286365731975,0.8449075826191992,0.1225096583366394,0.16490304191671157,0.7935327834516943,0.7780467528634775
2738,0.07976456806063652,0.13322007197324334,0.8476004898798675,0.8462056493001382,0.11808308959007263,0.16400394854451467,0.7934808079424515,0.7793739677265862
2741,0.0793723288923502,0.13373921285589976,0.8474535936011675,0.8450651218107678,0.12041390389204025,0.163919978995566,0.7951254448168326,0.7793534588876418
2744,0.07791580837219954,0.1333234770105392,0.8481383978512651,0.8447084252639993,0.12282649725675583,0.16512447723759122,0.792934782929062,0.7758347280916295
2747,0.07822021152824163,0.13365572427109687,0.8471229495818771,0.8444771308909182,0.12042869180440903,0.1640439531826802,0.7930708327990743,0.7765056601085211
2750,0.07922980170696974,0.13425847227583326,0.8460296348336437,0.8433416804112404,0.11952878385782242,0.16332604363138511,0.7963432191102653,0.7809736571642404
2753,0.07900474295020103,0.13336531754389588,0.8476768344444976,0.844040310230997,0.12037822902202606,0.16370268844870337,0.7947846608468484,0.7801767422795481
2756,0.07705710995942354,0.1329526970463131,0.8490221182423046,0.8458611098888446,0.1231503963470459,0.16518436976642947,0.793768823298811,0.7765818357960285
2759,0.0776390390470624,0.13333421383536168,0.8481617724767692,0.845261040021446,0.12103901505470276,0.16443891214090983,0.7929236538402096,0.7774988738802515
2762,0.07643264643847943,0.13283347874079288,0.8495692751555617,0.8473691989519845,0.12003946751356125,0.1636600502362143,0.7951574177313085,0.7820723449648271
