second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
697,0.12734333388507366,0.1823617476887181,0.687353585766847,0.6517465825389547,0.15616340339183807,0.19708003619723857,0.6759919782638499,0.6408352957408732
698,0.13212855607271196,0.18477726950262868,0.6775975600374486,0.6478277258544117,0.1522098511457443,0.19926573725465213,0.6755428643458525,0.6372579682621627
699,0.12873181290924549,0.18576318739252917,0.679701917382822,0.644228175706526,0.1560796707868576,0.19720324387373878,0.6757064606278529,0.6404925051470901
701,0.1267913058400154,0.1816528660143035,0.6910417568998442,0.6605956514487649,0.15588640570640563,0.1962774765400451,0.6804982178533068,0.6504861693812267
702,0.12571689374744893,0.18149501069342838,0.6933079949141744,0.6652791428552638,0.15425517559051513,0.1967154077591461,0.6746250152789817,0.6375626710121921
703,0.12516435608267784,0.17986025154856655,0.6988091734877815,0.6696826961727287,0.15632672011852264,0.19753980448874592,0.6741112805491865,0.6351836456946551
704,0.12624278739094735,0.18087073580483873,0.692451567710699,0.6603786857928972,0.15492100417613983,0.19599464761244736,0.6791567789727175,0.6467125430154782
706,0.12531379908323287,0.1804574260621257,0.6952634199032337,0.6644120597859312,0.15404283106327057,0.19589029979667352,0.6778330303720308,0.6440170956113722
707,0.12483874596655369,0.18077377195102262,0.6938010555728268,0.6622224030902121,0.15386225283145905,0.19589466866042832,0.6780949619944072,0.6429008288059761
708,0.12517077028751372,0.18123058219023436,0.6943833716226369,0.6662879348381098,0.15516547858715057,0.19671200672438677,0.6757519460397476,0.6378468649232772
709,0.12605488933622838,0.18151524055490828,0.6920238646223882,0.658735508494006,0.15674541294574737,0.19695227539407528,0.6792904740240162,0.6484059871454492
710,0.12466543838381768,0.1802523919995642,0.6960818505150826,0.6638153481597137,0.15584641993045806,0.19699740684241926,0.6756504473573827,0.6380929709906087
712,0.12506404258310794,0.1796718274228278,0.6979226385156021,0.6686936727386098,0.15946204364299774,0.1989392636210206,0.6778653140166597,0.6455230303567098
713,0.12752751037478446,0.18175038635198953,0.6885099496441873,0.658333926711075,0.16002348363399505,0.19944569140511245,0.6769281011434563,0.6408309009896708
714,0.12835449762642384,0.18098619808929622,0.6922046565100513,0.6639974928215538,0.15298719704151154,0.19549525919167166,0.6793374922969533,0.6445884132676772
715,0.12612304985523223,0.1817691523078693,0.6922682182146568,0.6591183757632803,0.1546992540359497,0.1961803371824378,0.6780020223106875,0.642228431872017
717,0.12465378269553185,0.180779361086168,0.6960104431965068,0.6661133127571429,0.15525029003620147,0.1963971899208239,0.6784695409014692,0.6434736113793487
718,0.1254137422889471,0.18075518446878897,0.6944721780791544,0.6650677090950424,0.15374626517295836,0.1967843861057353,0.6750801043702399,0.6354590501033355
719,0.12511478066444398,0.1808071541374134,0.6954475558812243,0.6658820882184574,0.1547137826681137,0.19615990310318737,0.6782789356953197,0.6421493263503748
720,0.12417512238025666,0.18014786827741489,0.6969987666331081,0.6686258089507352,0.15297257006168366,0.19526625635161127,0.6802251632390683,0.6445576500092608
722,0.12622493430972098,0.18243943223665463,0.6916440619992803,0.6626828231259952,0.15458752512931823,0.19644869680647342,0.6763781373505098,0.6384255071649195
723,0.12444430217146873,0.17907035176800604,0.7001061571546703,0.6732805833316258,0.1552956819534302,0.1970136408942648,0.674784396329938,0.6350327592367079
724,0.1248777087777853,0.18008530509542778,0.6966254708938633,0.6661111460919888,0.15377499163150787,0.1962063235318511,0.6769789466801497,0.6370133271118987
725,0.12670481130480765,0.18124117437488346,0.6960130734351299,0.670339596659478,0.1533418357372284,0.19600728427650266,0.6772531759636249,0.6403079255965916
727,0.12539553754031657,0.18052026887886247,0.69355784512337,0.6626137232440389,0.15494115352630616,0.1961254408678486,0.678749658541546,0.6406170230978232
728,0.12487349212169647,0.18098051935154794,0.6954425567581989,0.663406090688896,0.16109550297260283,0.20010319114510677,0.6762895156246398,0.6375494867585851
729,0.12524954378604888,0.18036879767818625,0.6952910890009556,0.662170637462191,0.15298820436000823,0.19585524340712543,0.6781961629100368,0.640766444638703
730,0.12413128800690174,0.18055591786171904,0.696237893918942,0.6668148756789082,0.15493845641613008,0.19631080464505204,0.6781396614082875,0.6401116267095533
731,0.12405137345194817,0.179689716886428,0.6981740359397779,0.6686401520933063,0.15366090834140778,0.1960832535858414,0.6776209522988204,0.6402786272552424
733,0.1244190338999033,0.18080907512806302,0.6966544759666558,0.6676886878985768,0.1537280261516571,0.1962059389066829,0.6773244571571193,0.6392766239811074
734,0.12381306290626526,0.1801548968355721,0.6972860870089266,0.66757546729041,0.1591978520154953,0.19863904526366674,0.6786643336706897,0.6421449315991724
735,0.12516922131180763,0.1800708150172854,0.6963058996469177,0.6655762172452663,0.1533338248729706,0.19562301396762624,0.6789137625365129,0.6435307431449792
736,0.12424471639096737,0.18086363225807894,0.6944393895144567,0.6610540420729949,0.15674025416374207,0.19748188319130006,0.6760069275027227,0.6395696073945972
738,0.12380451336503029,0.17977451740869102,0.6985781780455982,0.6671936457275601,0.15530087649822236,0.19632766623426431,0.6788119305746705,0.6406346021026326
739,0.12452121190726757,0.17999590316740754,0.6971426147442887,0.6657240217542815,0.15305555760860443,0.19554066415833452,0.679245462329301,0.6420160188972369
740,0.12470323815941811,0.1790437118783066,0.6998932483258816,0.6717268079003018,0.15575270652770995,0.19669024755214898,0.6774961077067387,0.6387682977587027
741,0.1257676411420107,0.1808011321515893,0.6953164506398621,0.6645400586204918,0.15417643785476684,0.19575657377934721,0.6790488698828132,0.6413875694753014
743,0.12600112222135068,0.18050772761618808,0.6990512124787087,0.6708174806003752,0.15736229419708253,0.19719264652532445,0.6790998263324604,0.6424408448467971
744,0.12468412667512893,0.18004998140408848,0.6963928495258971,0.6628426971049944,0.15597801506519318,0.19629653980885073,0.6806441730013375,0.6459815493988212
745,0.12368877865374088,0.1797924888605259,0.6992617409092536,0.6720422919879234,0.15349358022212983,0.19548876106980578,0.6797979431619291,0.6434135497795832
746,0.12360576204955578,0.17924024591707982,0.7005677875890368,0.6717022722184012,0.15482320189476012,0.19583979040450125,0.6803111564162002,0.6460665145887332
748,0.1237009160220623,0.17982018205655267,0.6988283367526873,0.6694496103533839,0.15375765264034272,0.19550922512382962,0.680451970538336,0.6433329793408735
749,0.12359574660658837,0.18036000467753618,0.6964958934011107,0.6643604159784747,0.1556376725435257,0.19652913753073392,0.6796000829578648,0.642032132984979
750,0.12396894544363021,0.18014170239758692,0.6977351265361584,0.6662290815147945,0.1575357884168625,0.19798308744226067,0.6766995126284358,0.6391945886253303
752,0.12481358535587787,0.18051676506347597,0.6953132248686664,0.6611570384128705,0.1524571806192398,0.19601360887668595,0.6784777946390659,0.6421903440282634
753,0.12378764525055885,0.18059340630432472,0.6976887361473674,0.6664526768594836,0.15576598346233367,0.19650409202262872,0.6802102285804208,0.6434106199454483
754,0.12313970290124417,0.17913567611497302,0.7008555269035033,0.6731609621110682,0.15459532737731935,0.19601624871832435,0.6788078417530579,0.6425888014706095
755,0.12358382306993007,0.1794477675719398,0.6999832548520987,0.6702486089552796,0.15318734645843507,0.19592006386893168,0.6788748227595439,0.6415150172601694
756,0.12459871172904968,0.18028377544870652,0.6978359562154495,0.666462381460221,0.15737983882427214,0.19717638222192113,0.6818972953408551,0.648685786305332
758,0.12430329509079456,0.18024435878456782,0.6945437187667448,0.6596064906844666,0.1533367156982422,0.1957075785546175,0.6790931311434747,0.6419427730438645
759,0.12345999851822853,0.17954256426802329,0.7020925881087644,0.6739258566661126,0.1543324410915375,0.19675940052362012,0.6755370209084046,0.6370602044580572
760,0.12382288090884686,0.17863352734655552,0.7009737410883025,0.6694411795318983,0.15497135519981384,0.19622029638623162,0.6784852997962159,0.6409334451843922
761,0.12313679493963718,0.17934844483332188,0.7011429111548777,0.6718350378436537,0.15320061445236205,0.19556451933876473,0.6799971562335039,0.643765129875771
763,0.12444702833890915,0.18082126071986251,0.6955191500158322,0.6613672747105017,0.15255069434642793,0.19613642578419993,0.6787133253680115,0.6412103145101401
764,0.12559272795915605,0.18115585499578613,0.6942310051632976,0.6602405239047254,0.16226154267787934,0.20054640561417153,0.6811023601914334,0.6431234962002284
765,0.1261205766350031,0.1808017116070532,0.6916298566067514,0.6596410896758862,0.15304770767688752,0.19483864345430588,0.6828029736496466,0.6477174761237482
766,0.12396707870066166,0.17954906720154482,0.698040340070782,0.6637410911941194,0.15367970168590545,0.19513714630861193,0.6822990992768585,0.6472999747595252
768,0.12419946789741516,0.17997290497237783,0.6999493735015975,0.6701552015323985,0.15575459599494934,0.19650968373989516,0.6805396973243956,0.642587336553542
769,0.12270288728177547,0.17895818991206885,0.7022354282233304,0.6706186728883713,0.1595774382352829,0.1987396950838795,0.6807456090173256,0.6426063804754188
770,0.1241498377174139,0.1793637409478328,0.697984819271024,0.6674733933322787,0.1529347211122513,0.19497808900331293,0.6814433249040166,0.6444316671414602
771,0.1229369081556797,0.17933435800154734,0.7021508405366608,0.6720657670823696,0.1549863785505295,0.19582936315007,0.6809732820180532,0.6435058395548325
773,0.12438667565584183,0.18114877539208157,0.6934208367180094,0.6577219248626033,0.15917542576789856,0.19821428777389388,0.6827492408553552,0.6477101515384109
774,0.12351164482533931,0.178166532501292,0.7038168657890627,0.6738887632769518,0.1559743881225586,0.19725480867707948,0.6755249829700521,0.6371012221359458
775,0.1226631946861744,0.17814774387340973,0.704845552971205,0.6763989840504135,0.15394389629364014,0.1948352648358712,0.6832562857490888,0.6480075297031032
776,0.12243169918656349,0.17852027375872156,0.7041762783991936,0.676483945207978,0.15611501932144164,0.19672935486622156,0.679176631345883,0.6410506385497882
778,0.12230216190218926,0.17863844347603208,0.703281032983398,0.6740654669923413,0.1527751088142395,0.19510464903459748,0.681605144674091,0.6445034480777653
779,0.12263399437069893,0.17845774561877956,0.7037319117659269,0.6772280508220412,0.1585552513599396,0.19767765116706312,0.6839510353020429,0.6477497042992321
780,0.1225218042731285,0.17847037239990884,0.702689489916956,0.673554365743136,0.15371150374412537,0.1952544601695817,0.6811584660029969,0.6456753817317243
781,0.12265950106084347,0.17852391957224303,0.705598559781426,0.67985083315014,0.1555476188659668,0.1962142446138381,0.6807133796639694,0.6449605022028092
783,0.12482297308743,0.17912137792201316,0.6997053599672752,0.6682766107435811,0.15567724406719208,0.19620539453124466,0.6813415071729263,0.6460049880719004
784,0.12500910311937333,0.18029875730185319,0.70048978936988,0.6710459277328512,0.15221973955631257,0.19518233450253367,0.6822176857589448,0.6439643585969441
785,0.12291254326701165,0.17894675737483362,0.7009021615038882,0.6710860446613538,0.15596272945404052,0.19635882955989295,0.6808991905762495,0.6440566483721933
786,0.12231329530477524,0.17885861687165258,0.7040759769136791,0.6744962854951869,0.1543818950653076,0.19561037383751992,0.6811638808877338,0.6435278133108442
787,0.12345432266592979,0.17902229889153856,0.7011192076705057,0.670935347389118,0.15615730881690978,0.1962220218915426,0.6829979220666906,0.6469190963219885
789,0.12215698398649692,0.1787846213137518,0.7038153945131675,0.6735118456782269,0.15753744542598724,0.1975132502845039,0.6805814508562875,0.6429564956545392
790,0.12352214679121971,0.1793750385799786,0.6997103851961534,0.6694753288874863,0.1517372578382492,0.19603750151774574,0.6806379938440691,0.645014704134305
791,0.12392727471888065,0.1788950206365988,0.7027044277653464,0.6683860545764024,0.15503135919570923,0.19587728262093274,0.6812108729871904,0.64616026928105
792,0.12431086413562298,0.17974937697776938,0.6984857812208718,0.6667303112414319,0.15549607276916505,0.195882405599958,0.6831557418009255,0.6459332071355954
794,0.12188059166073799,0.17877743922350908,0.704620406361218,0.6767011472331537,0.15429636538028718,0.19522592981531076,0.6835136943344265,0.6481100738978245
795,0.12333444058895111,0.17899358289410108,0.7019355207353355,0.6713124313975153,0.1542670339345932,0.19551643623320936,0.6816530087363963,0.6449341336955953
796,0.12305157631635666,0.17844007160536415,0.7053128603964176,0.6787132613051114,0.15718221068382263,0.19731775169002222,0.6808673993101436,0.6438911127435716
797,0.12273906357586384,0.17888442749520198,0.7029604033208521,0.6720515078907936,0.15233222246170045,0.19441083227019093,0.6839156450244142,0.6487092249784111
799,0.1222362119704485,0.17840381042865416,0.7040454459085289,0.676227895091424,0.15190676748752593,0.19410531236359782,0.6854243713462276,0.6495032100289685
800,0.12263910546898842,0.17903678064540363,0.7022102505123373,0.6720000851442729,0.15314502120018006,0.19487537985202483,0.683320839886634,0.6476998971189387
801,0.12179073095321655,0.1789343254545083,0.7032356601606042,0.6721279311800032,0.1544802099466324,0.19486407559163862,0.6865954971211532,0.6514222513873266
802,0.12162660472095013,0.17789957324914213,0.7067865421342495,0.678848165040757,0.1535114347934723,0.19483297315985695,0.6837981832005329,0.6467828590347158
804,0.12136580795049667,0.17763652532544652,0.7086114362264361,0.6820532435738925,0.1592795431613922,0.19870025318329929,0.681095756730395,0.6460518654180587
805,0.1236262045800686,0.17858853275479628,0.702069681266678,0.6739311284255977,0.15417045056819917,0.19526584599106145,0.682124730898316,0.6440683677087329
806,0.12165883146226406,0.17808720615446957,0.7062092570958091,0.6793477770140803,0.15555778741836548,0.1963381865272035,0.6808361864877548,0.6445679044287329
807,0.12252790816128253,0.1783827009109959,0.7037671337521023,0.6737717876905857,0.1519879311323166,0.19463619298086915,0.6837812588474488,0.6478742222499652
809,0.12172784805297851,0.17838797324124317,0.7057889651066387,0.6793124289205681,0.15432590246200562,0.19523302387359523,0.6841489983976758,0.6468473153856835
810,0.1213799923658371,0.17775230596984504,0.7065830164321693,0.6792995057043255,0.1524911642074585,0.19470171661195812,0.6832932998215036,0.6469381402438653
811,0.12143174074590206,0.17758171325834754,0.7073023385259452,0.6794922925154753,0.1528773933649063,0.19460311755047163,0.6836912793078074,0.6482917236141882
812,0.12156400568783284,0.17761560932321072,0.7065524625013737,0.6769885707550175,0.15283071100711823,0.19483960881714116,0.6827589984173074,0.6482770744435137
813,0.12152162343263626,0.1778771896756204,0.7076690280164204,0.6783887668888372,0.15447190701961516,0.19506609211748968,0.684603818546926,0.6481203283172966
815,0.1230783436447382,0.1769448381286775,0.7079223633628211,0.6808903225272079,0.15202722549438477,0.1954357280551376,0.6814729138446127,0.644003911357765
816,0.12458812780678272,0.17947536162787314,0.7044100150463657,0.6764881812189144,0.15096140205860137,0.19458057591630334,0.6851244894611708,0.6482668200240415
817,0.12266095913946629,0.1786201130990225,0.7041989461494432,0.6765866545402076,0.15712975561618805,0.1968854844903212,0.6852341765637788,0.6487092249784111
818,0.12210895903408528,0.17737241310238003,0.7061404820048816,0.6778838995216863,0.15232460498809813,0.1948621069954685,0.6828001751604917,0.6480485473809916
820,0.12088574208319187,0.17762709390373882,0.7075773572238007,0.6812476995883201,0.15376244485378265,0.19453442053800513,0.6863063744290716,0.6517005856301419
821,0.12113179862499238,0.1772349354890699,0.7074607480412476,0.6795713869524388,0.1517432689666748,0.19569699537357343,0.6812391069504156,0.6431733033805216
822,0.12083073519170284,0.17728469630423566,0.7089700275937489,0.681998983349941,0.15303932130336761,0.19489394099390384,0.6825428337210498,0.6478434589915488
823,0.12109939530491828,0.1770803291345722,0.7087018697042622,0.6804657748323827,0.15257842540740968,0.19464027874458287,0.6836082138756346,0.6482008987560063
825,0.12164857722818852,0.17787857752597194,0.7077848622335311,0.6811861983748766,0.1583316743373871,0.19785451286375075,0.6826875726131767,0.6469615789169445
826,0.1216412264853716,0.17750550639374987,0.7091562224106651,0.6819591791163789,0.15186367630958558,0.19501406103353386,0.6826416943168381,0.6468722189758301
827,0.12091803401708603,0.17635142016891253,0.7108033416263099,0.6828744905462768,0.15416895747184753,0.19479683116475796,0.6853354094008773,0.6484924172524286
828,0.12212785109877586,0.17788941100622035,0.7080232434453918,0.6814068410513748,0.15534415245056152,0.19552108114850583,0.6854899384229131,0.6497185528378835
829,0.12190550602972508,0.17656423760563372,0.7094859021907947,0.682357687929277,0.15436895489692687,0.195255195312064,0.6832129337904279,0.6475914932559477
831,0.12040456980466843,0.1765375967536642,0.710436213872359,0.6853555661187432,0.1517038881778717,0.19388774841420373,0.6865373703727495,0.6518485422539542
832,0.12426695413887501,0.18003585844150674,0.7025703170336034,0.6742281646057279,0.15880454182624817,0.19820545801208547,0.6829389742862495,0.6454043720742464
833,0.12248093485832215,0.17668029814248293,0.7087769821086877,0.6830446629763332,0.1562531441450119,0.1966328489702233,0.6809215676342786,0.6421229578431608
834,0.12112166434526443,0.1763513080359261,0.7120584291950327,0.6857177915399906,0.15363933742046357,0.19461867237126584,0.6845845168995781,0.6459507861404048
836,0.12189543582499027,0.1770570744365317,0.7097555109913884,0.6807170585107727,0.15069714188575745,0.19689922702353607,0.6830646622949895,0.6446499397845102
837,0.1265705730766058,0.18231617824944268,0.6926639651297026,0.6619466979164913,0.1606534719467163,0.1995489622500766,0.6824097871777913,0.6413875694753014
838,0.12346120066940784,0.17902031708768318,0.703071708810675,0.6749271876223522,0.15948391556739808,0.19861710731819823,0.6830748353947069,0.6449780812076187
840,0.12247245647013187,0.1773368653108029,0.7068991101416785,0.6814971741714236,0.15474951565265654,0.19577281951109843,0.6812839690400082,0.6419222642049202
841,0.12069184370338917,0.17732303143590275,0.7108659730607513,0.6842951387326948,0.15495439767837524,0.1952904584846221,0.6851966378970482,0.6484909523353612
842,0.12461937740445136,0.17804255600724397,0.7043380879971977,0.6763813601033971,0.15577747523784638,0.19591027230533145,0.6855592257961738,0.6476061424266221
843,0.12127203084528446,0.17752506567785936,0.71030027530527,0.6823520797706719,0.15067583024501802,0.1943502104079335,0.6869955787534046,0.6485803122764756
845,0.12088672555983067,0.17708884284075957,0.7106806456146936,0.6845615345421253,0.15477534830570222,0.19543035439743373,0.6843368180389358,0.6493757622441003
846,0.12058802917599679,0.17615549772333022,0.7110588729512255,0.6837524981805513,0.15268264710903168,0.1947735456411305,0.6831036274981134,0.6477116164554785
847,0.12285199351608753,0.17739424513598384,0.7085542203645823,0.6782999915485387,0.15161626935005187,0.19439131205995294,0.6849680574295611,0.6465279634649796
848,0.12052021324634551,0.17685911063422313,0.7123942805235306,0.6861903611770608,0.1520461469888687,0.19426437260445362,0.6853856110770269,0.6462320502173551
850,0.12020116411149502,0.17645741273940768,0.7119772188684621,0.6833068255025653,0.15366815626621247,0.19476657650561455,0.685300312826956,0.646375612089965
851,0.11966842375695705,0.17630574580853678,0.7120291419334808,0.686143776418122,0.15430149734020232,0.19508653602619616,0.6850956009174294,0.6483898730577072
852,0.11980892643332482,0.17657770698041633,0.71189757173056,0.685701612167667,0.1519124299287796,0.19423389608386332,0.6855968420197607,0.6480500122980591
853,0.12009590417146683,0.17683373359839066,0.711247101606281,0.685451514281116,0.15294501185417175,0.1942588790409134,0.6862073392014146,0.646317015407267
855,0.12510697059333326,0.1804346034361984,0.6960066157351772,0.6592586039773043,0.1602660447359085,0.199027026112655,0.6844483114574884,0.6454556441716071
856,0.1203918658196926,0.1770677915308507,0.7093501822047674,0.6816504869279802,0.15416419208049775,0.1947224585050076,0.6861837197550544,0.6454922670982932
857,0.12008499391376973,0.17739613001296514,0.7116444932487691,0.6858107629465721,0.1555791139602661,0.1957215101137996,0.6869661480037105,0.6471095355407568
858,0.12040014788508416,0.17630777744338608,0.7104633476242,0.6823673467687664,0.15093459486961364,0.19410286460399329,0.6868936052052943,0.6490197873967103
860,0.12052432745695114,0.1768133488820042,0.712233480090107,0.6858408884373991,0.15422971844673156,0.19482321235566682,0.6859217002010827,0.648151091575713
861,0.1196836743503809,0.17611307019986544,0.7126943557583629,0.6860252382028283,0.15317934155464172,0.19443903456778225,0.6862370557198781,0.6487575672416369
862,0.1199176125228405,0.1760255276638804,0.712737178013696,0.6861448443132598,0.15376800894737244,0.19435377962023517,0.6882990639571134,0.652712843323749
863,0.1207768302410841,0.17679250427098067,0.7083293594576301,0.6803964307708298,0.15552720427513123,0.1957060594616782,0.685898989216652,0.6500056765831034
864,0.12068449333310127,0.1772138043085462,0.7106016748409394,0.6812387221015077,0.15300011932849883,0.19513057105292145,0.6827774624110206,0.6451436168362404
866,0.11924942098557949,0.17591789745786052,0.7146167620223034,0.6893196339263613,0.1541791558265686,0.1949884792908842,0.685425013576336,0.6494827011900242
867,0.11902075856924058,0.1759500201364649,0.7145024314378422,0.6884611739662536,0.15765253603458404,0.1971484820032107,0.6877064307622957,0.651923253024394
868,0.12176286466419697,0.17759853770134934,0.7066799519826494,0.6763806892707875,0.15222482085227967,0.1939524835771216,0.6868895874814862,0.6503411425915493
869,0.11925252340734005,0.17593974676472232,0.7143721244950039,0.6890623100633477,0.15412913560867308,0.19459766731675932,0.68773408971082,0.6516405240303764
871,0.11909633502364159,0.17601353372665976,0.7138675980180021,0.6863011645115772,0.1545995444059372,0.19523609281735738,0.68511057860054,0.6490608050745988
872,0.12083392776548862,0.1764481203345792,0.711468507799626,0.6841156786430358,0.1514487534761429,0.19468523761977288,0.6847676198551362,0.6456197148831614
873,0.11987457238137722,0.1763519337446633,0.7128717306736627,0.6855559526920234,0.15514953434467316,0.19527662550747768,0.6880510208409628,0.6495251837849801
874,0.11991535499691963,0.17647778816743942,0.7123416083510774,0.68346731005831,0.15161691308021547,0.19447275345812373,0.6854590554667641,0.6482316620144227
876,0.1217240672558546,0.17711721951946044,0.7094996748504913,0.6826414256932316,0.15791043639183044,0.1978595599697779,0.6833047152129514,0.6441225696402284
877,0.11957389898598195,0.1752319265343184,0.7163171822043595,0.6931604202739642,0.152424418926239,0.1935497354051354,0.6892137757532217,0.653218239712019
878,0.12005326375365258,0.17707018006266628,0.7116029705891924,0.683672129140896,0.15089603364467621,0.1929505173445649,0.6906294866460616,0.6529296510497314
879,0.12045015469193458,0.17609887823122725,0.711969391898576,0.6800131927857967,0.15330922603607178,0.19435556733150175,0.686989542676317,0.648868900938763
880,0.1197714690119028,0.17526195350499435,0.7166951462309556,0.6933124836671148,0.15070905685424804,0.19469753450630944,0.6868629593479144,0.6480426877127219
882,0.11991719640791416,0.17681216927033513,0.7123994603814306,0.6858145774353271,0.1564399003982544,0.1962900618893462,0.6862031226891596,0.6484426100721354
883,0.12024071589112281,0.17638709460404567,0.7117829387919756,0.6827210611594506,0.15090276002883912,0.19330048073367528,0.6892136103595938,0.6518544019222239
884,0.11989111937582493,0.17691861684423768,0.7115403468463815,0.6829583285172797,0.15319827497005462,0.1943030203810424,0.6873192882948416,0.6499002025542471
885,0.1190181452780962,0.17529236013855348,0.7161359081355669,0.6904424878071941,0.15442995727062225,0.19521933405423797,0.6854950204901246,0.6472150095696132
887,0.12039745599031448,0.17577473853084524,0.7146315830085934,0.68751315788461,0.15042386949062347,0.19371128456255898,0.6893154475498723,0.654422401541462
888,0.11889677979052067,0.17524794735060184,0.716761212287043,0.6923141335875836,0.15443434119224547,0.1947873752519566,0.6879604575831899,0.6494929556094964
889,0.12295732907950878,0.17733289827521714,0.7105119309080379,0.6830174946298601,0.1499171257019043,0.193989990233027,0.6898888950035752,0.6540107598455088
890,0.12097515650093556,0.17764584073065245,0.7075320470593564,0.6784763172640902,0.15447703301906585,0.1947211741663149,0.6898677830581282,0.6548106045643359
892,0.11870554871857167,0.17464849922145126,0.7177558410098035,0.6923499774585244,0.15482247173786162,0.19482417812863953,0.6904296101939524,0.6522089118525466
893,0.11942365616559983,0.17574922683399793,0.7140576281917366,0.6898386256351203,0.15168164372444154,0.19310909497626919,0.6900357046396243,0.6517342787226932
894,0.1208942722529173,0.17617537567161454,0.7141356343391354,0.6887584101146581,0.15917634665966035,0.19771782884615396,0.6911179296044981,0.6527890190112563
895,0.12129072174429893,0.17698365602536373,0.7100468317520516,0.6832804733124499,0.15130358338356018,0.19312946366790854,0.6902780680444639,0.653058563751667
897,0.11872433871030807,0.17515053276348994,0.7173105185986288,0.693886103751534,0.15423716604709625,0.19462040324605637,0.6877497225470096,0.6483342062091442
898,0.1187970444560051,0.17546460106326345,0.7156010996370173,0.6876578866792845,0.15361784398555756,0.1944985106911604,0.6874444517345397,0.6465792355623404
899,0.11900228671729565,0.17530105697038575,0.7163982239526061,0.6901064093866479,0.15062910318374634,0.1938357216333889,0.6880460084438824,0.6519115336878545
900,0.1221154484897852,0.17771324193078217,0.7095478551829393,0.683912364160142,0.16066816449165344,0.19928867536015635,0.6858458044932605,0.6443247281955364
901,0.12021292708814144,0.1764249545448527,0.7122512377133994,0.687830532699268,0.15033405125141144,0.19290073025552976,0.6910653668682909,0.6523466140568869
903,0.12024705111980438,0.17570641085395047,0.7167893730240154,0.6930485953358773,0.15914265513420106,0.1981831571071305,0.6883153073893931,0.6494358238438658
904,0.12028010860085488,0.17496415438452081,0.7167792195113225,0.689292285582992,0.15339607298374175,0.19384466810004738,0.6912066337942842,0.6519847795412269
905,0.11998337134718895,0.1763934602060382,0.7153255874026165,0.6911678154658305,0.1503256916999817,0.19339577143923128,0.6897749783695484,0.653002896903104
906,0.11965968459844589,0.17570394675473086,0.7159654858498317,0.6933676064985211,0.15499186217784883,0.1947111868991286,0.6935514989274144,0.6547227095402889
908,0.11894615590572358,0.17530912684602307,0.7170072946703661,0.6931064110406965,0.1509412407875061,0.19312410134260433,0.6903311953703969,0.6504685903764172
909,0.12025845460593701,0.17524450268182587,0.7155834550040867,0.6890035259341125,0.15143491625785827,0.1935127136441718,0.6884133411321209,0.6487062951442762
910,0.11927648596465587,0.17577102304425307,0.7167330989465294,0.6897963605309083,0.15292990803718567,0.19365388213101095,0.6900932456091486,0.6531845466194677
911,0.11841245107352734,0.17554503315237385,0.7182964646749375,0.6938222576903762,0.1500038892030716,0.19296161556888444,0.6912543372180975,0.6548765258323712
912,0.11952089481055736,0.17575025925724422,0.7150833970997581,0.6906393370913754,0.15308917760849,0.1936304185455053,0.6911197794586286,0.6541367427133095
914,0.11956182271242141,0.17634115307596807,0.7140425823988135,0.6860405739914154,0.1533719629049301,0.19361421361949874,0.6924087016968401,0.6532197046290864
915,0.11940657682716846,0.17508839623930159,0.7148028105955535,0.6890072022894193,0.150174817442894,0.19437986633254242,0.6876170522318222,0.646261348558704
916,0.11850867159664631,0.17526035294668915,0.7179832075119112,0.6920885241723673,0.15126558542251586,0.19292643266324516,0.6909208635622061,0.6522089118525466
917,0.11761227138340473,0.17462325467036288,0.7190654020452227,0.6958926815982094,0.15251082181930542,0.19355481198555485,0.6901012448343846,0.6493083760589977
919,0.11923975236713887,0.17437525457059316,0.7190852035237523,0.6959322941902332,0.15253133475780487,0.19340349961623998,0.6904678284081449,0.6500203257537779
920,0.11765275299549102,0.17442061729239053,0.7205956475612155,0.695849489476599,0.15224030911922454,0.19317811957273798,0.6912047654444847,0.6525502375292622
921,0.11780063062906265,0.17459338475309924,0.7187705784330494,0.6952155218669209,0.155166420340538,0.19550124576796585,0.6880743443674759,0.6491311210938364
922,0.12005560025572777,0.17595548688164483,0.7149114952062374,0.686341828392815,0.1501741260290146,0.19276739496513925,0.6917393783945999,0.6541865498936027
923,0.11862208694219589,0.17433134162851444,0.7197995551104754,0.6952708428629512,0.15287650227546692,0.19369137600180006,0.690946337739018,0.6512274174173559
925,0.11756954975426197,0.17409141774932987,0.7211070671736464,0.6993124451318866,0.15265615284442902,0.1937248009000397,0.6894070187140457,0.649847465539819
926,0.11734500303864479,0.17423542450560187,0.7204993321240403,0.697682229883621,0.15119524002075196,0.19288193150707375,0.691857681551763,0.6523583333934263
927,0.1190921064466238,0.17530333202685353,0.71772220660257,0.6938629020748797,0.14929234385490417,0.19237700330301805,0.6941897463460145,0.65670327741548
928,0.11946167759597301,0.17501580572077338,0.7161948855570763,0.6906736898791235,0.15418492257595062,0.1945930632871034,0.6905733948946049,0.6517386734738956
930,0.11759992688894272,0.17380082669619418,0.7216216796256889,0.696879206895709,0.15117020010948182,0.19309714771209385,0.6912576133906593,0.6521591046722534
